プロット タイトル: site09_spot005_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291290, SEN S/N: 20291290)",カプラー取り外し (LGR S/N: 20291290),カプラー取り付け (LGR S/N: 20291290),ホスト接続 (LGR S/N: 20291290),停止済み (LGR S/N: 20291290),ファイルの終わり (LGR S/N: 20291290)
4548,07/18/23 08:00:00 午後,29.69,,,,,
4549,07/18/23 09:00:00 午後,29.69,,,,,
4550,07/18/23 10:00:00 午後,29.665,,,,,
4551,07/18/23 11:00:00 午後,29.64,,,,,
4552,07/19/23 12:00:00 午前,29.665,,,,,
4553,07/19/23 01:00:00 午前,29.64,,,,,
4554,07/19/23 02:00:00 午前,29.64,,,,,
4555,07/19/23 03:00:00 午前,29.69,,,,,
4556,07/19/23 04:00:00 午前,29.64,,,,,
4557,07/19/23 05:00:00 午前,29.615,,,,,
4558,07/19/23 06:00:00 午前,29.615,,,,,
4559,07/19/23 07:00:00 午前,29.64,,,,,
4560,07/19/23 08:00:00 午前,29.665,,,,,
4561,07/19/23 09:00:00 午前,29.715,,,,,
4562,07/19/23 10:00:00 午前,29.74,,,,,
4563,07/19/23 11:00:00 午前,29.815,,,,,
4564,07/19/23 12:00:00 午後,29.84,,,,,
4565,07/19/23 01:00:00 午後,30.016,,,,,
4566,07/19/23 02:00:00 午後,30.066,,,,,
4567,07/19/23 03:00:00 午後,29.89,,,,,
4568,07/19/23 04:00:00 午後,30.016,,,,,
4569,07/19/23 05:00:00 午後,30.167,,,,,
4570,07/19/23 06:00:00 午後,30.167,,,,,
4571,07/19/23 07:00:00 午後,30.041,,,,,
4572,07/19/23 08:00:00 午後,29.991,,,,,
4573,07/19/23 09:00:00 午後,29.966,,,,,
4574,07/19/23 10:00:00 午後,29.991,,,,,
4575,07/19/23 11:00:00 午後,29.941,,,,,
4576,07/20/23 12:00:00 午前,29.916,,,,,
4577,07/20/23 01:00:00 午前,29.89,,,,,
4578,07/20/23 02:00:00 午前,29.84,,,,,
4579,07/20/23 03:00:00 午前,29.84,,,,,
4580,07/20/23 04:00:00 午前,29.865,,,,,
4581,07/20/23 05:00:00 午前,29.865,,,,,
4582,07/20/23 06:00:00 午前,29.865,,,,,
4583,07/20/23 07:00:00 午前,29.865,,,,,
4584,07/20/23 08:00:00 午前,29.865,,,,,
4585,07/20/23 09:00:00 午前,29.916,,,,,
4586,07/20/23 10:00:00 午前,29.991,,,,,
4587,07/20/23 11:00:00 午前,30.041,,,,,
4588,07/20/23 12:00:00 午後,30.117,,,,,
4589,07/20/23 01:00:00 午後,29.941,,,,,
4590,07/20/23 02:00:00 午後,29.29,,,,,
4591,07/20/23 03:00:00 午後,29.115,,,,,
4592,07/20/23 04:00:00 午後,29.19,,,,,
4593,07/20/23 05:00:00 午後,29.34,,,,,
4594,07/20/23 06:00:00 午後,30.066,,,,,
4595,07/20/23 07:00:00 午後,30.066,,,,,
4596,07/20/23 08:00:00 午後,30.066,,,,,
4597,07/20/23 09:00:00 午後,30.091,,,,,
4598,07/20/23 10:00:00 午後,30.066,,,,,
4599,07/20/23 11:00:00 午後,30.041,,,,,
4600,07/21/23 12:00:00 午前,29.991,,,,,
4601,07/21/23 01:00:00 午前,29.941,,,,,
4602,07/21/23 02:00:00 午前,29.941,,,,,
4603,07/21/23 03:00:00 午前,30.041,,,,,
4604,07/21/23 04:00:00 午前,30.066,,,,,
4605,07/21/23 05:00:00 午前,29.916,,,,,
4606,07/21/23 06:00:00 午前,29.966,,,,,
4607,07/21/23 07:00:00 午前,29.991,,,,,
4608,07/21/23 08:00:00 午前,29.966,,,,,
4609,07/21/23 09:00:00 午前,29.991,,,,,
4610,07/21/23 10:00:00 午前,30.016,,,,,
4611,07/21/23 11:00:00 午前,30.041,,,,,
4612,07/21/23 12:00:00 午後,30.117,,,,,
4613,07/21/23 01:00:00 午後,30.142,,,,,
4614,07/21/23 02:00:00 午後,30.142,,,,,
4615,07/21/23 03:00:00 午後,29.916,,,,,
4616,07/21/23 04:00:00 午後,29.389,,,,,
4617,07/21/23 05:00:00 午後,30.066,,,,,
4618,07/21/23 06:00:00 午後,30.268,,,,,
4619,07/21/23 07:00:00 午後,30.268,,,,,
4620,07/21/23 08:00:00 午後,30.293,,,,,
4621,07/21/23 09:00:00 午後,30.268,,,,,
4622,07/21/23 10:00:00 午後,30.343,,,,,
4623,07/21/23 11:00:00 午後,30.318,,,,,
4624,07/22/23 12:00:00 午前,30.318,,,,,
4625,07/22/23 01:00:00 午前,30.268,,,,,
4626,07/22/23 02:00:00 午前,30.217,,,,,
4627,07/22/23 03:00:00 午前,30.167,,,,,
4628,07/22/23 04:00:00 午前,30.167,,,,,
4629,07/22/23 05:00:00 午前,30.167,,,,,
4630,07/22/23 06:00:00 午前,30.217,,,,,
4631,07/22/23 07:00:00 午前,30.217,,,,,
4632,07/22/23 08:00:00 午前,30.167,,,,,
4633,07/22/23 09:00:00 午前,30.167,,,,,
4634,07/22/23 10:00:00 午前,30.117,,,,,
4635,07/22/23 11:00:00 午前,30.142,,,,,
4636,07/22/23 12:00:00 午後,30.217,,,,,
4637,07/22/23 01:00:00 午後,30.268,,,,,
4638,07/22/23 02:00:00 午後,30.217,,,,,
4639,07/22/23 03:00:00 午後,30.117,,,,,
4640,07/22/23 04:00:00 午後,29.966,,,,,
4641,07/22/23 05:00:00 午後,29.916,,,,,
4642,07/22/23 06:00:00 午後,30.268,,,,,
4643,07/22/23 07:00:00 午後,30.268,,,,,
4644,07/22/23 08:00:00 午後,30.343,,,,,
4645,07/22/23 09:00:00 午後,30.369,,,,,
4646,07/22/23 10:00:00 午後,30.444,,,,,
4647,07/22/23 11:00:00 午後,30.394,,,,,
4648,07/23/23 12:00:00 午前,30.369,,,,,
4649,07/23/23 01:00:00 午前,30.369,,,,,
4650,07/23/23 02:00:00 午前,30.343,,,,,
4651,07/23/23 03:00:00 午前,30.318,,,,,
4652,07/23/23 04:00:00 午前,30.243,,,,,
4653,07/23/23 05:00:00 午前,30.243,,,,,
4654,07/23/23 06:00:00 午前,30.293,,,,,
4655,07/23/23 07:00:00 午前,30.318,,,,,
4656,07/23/23 08:00:00 午前,30.318,,,,,
4657,07/23/23 09:00:00 午前,30.293,,,,,
4658,07/23/23 10:00:00 午前,30.268,,,,,
4659,07/23/23 11:00:00 午前,30.243,,,,,
4660,07/23/23 12:00:00 午後,30.318,,,,,
4661,07/23/23 01:00:00 午後,30.268,,,,,
4662,07/23/23 02:00:00 午後,30.444,,,,,
4663,07/23/23 03:00:00 午後,30.293,,,,,
4664,07/23/23 04:00:00 午後,30.293,,,,,
4665,07/23/23 05:00:00 午後,29.966,,,,,
4666,07/23/23 06:00:00 午後,29.615,,,,,
4667,07/23/23 07:00:00 午後,30.293,,,,,
4668,07/23/23 08:00:00 午後,30.243,,,,,
4669,07/23/23 09:00:00 午後,30.419,,,,,
4670,07/23/23 10:00:00 午後,30.444,,,,,
4671,07/23/23 11:00:00 午後,30.444,,,,,
4672,07/24/23 12:00:00 午前,30.394,,,,,
4673,07/24/23 01:00:00 午前,30.369,,,,,
4674,07/24/23 02:00:00 午前,30.318,,,,,
4675,07/24/23 03:00:00 午前,30.318,,,,,
4676,07/24/23 04:00:00 午前,30.217,,,,,
4677,07/24/23 05:00:00 午前,30.167,,,,,
4678,07/24/23 06:00:00 午前,30.142,,,,,
4679,07/24/23 07:00:00 午前,30.243,,,,,
4680,07/24/23 08:00:00 午前,30.369,,,,,
4681,07/24/23 09:00:00 午前,30.394,,,,,
4682,07/24/23 10:00:00 午前,30.369,,,,,
4683,07/24/23 11:00:00 午前,30.343,,,,,
4684,07/24/23 12:00:00 午後,30.343,,,,,
4685,07/24/23 01:00:00 午後,30.394,,,,,
4686,07/24/23 02:00:00 午後,30.318,,,,,
4687,07/24/23 03:00:00 午後,30.444,,,,,
4688,07/24/23 04:00:00 午後,30.394,,,,,
4689,07/24/23 05:00:00 午後,30.444,,,,,
4690,07/24/23 06:00:00 午後,30.243,,,,,
4691,07/24/23 07:00:00 午後,30.318,,,,,
4692,07/24/23 08:00:00 午後,30.318,,,,,
4693,07/24/23 09:00:00 午後,30.318,,,,,
4694,07/24/23 10:00:00 午後,30.394,,,,,
4695,07/24/23 11:00:00 午後,30.394,,,,,
4696,07/25/23 12:00:00 午前,30.394,,,,,
4697,07/25/23 01:00:00 午前,30.343,,,,,
4698,07/25/23 02:00:00 午前,30.117,,,,,
4699,07/25/23 03:00:00 午前,30.117,,,,,
4700,07/25/23 04:00:00 午前,30.066,,,,,
4701,07/25/23 05:00:00 午前,30.016,,,,,
4702,07/25/23 06:00:00 午前,30.066,,,,,
4703,07/25/23 07:00:00 午前,30.117,,,,,
4704,07/25/23 08:00:00 午前,30.142,,,,,
4705,07/25/23 09:00:00 午前,30.192,,,,,
4706,07/25/23 10:00:00 午前,30.167,,,,,
4707,07/25/23 11:00:00 午前,30.217,,,,,
4708,07/25/23 12:00:00 午後,30.293,,,,,
4709,07/25/23 01:00:00 午後,30.343,,,,,
4710,07/25/23 02:00:00 午後,30.394,,,,,
4711,07/25/23 03:00:00 午後,30.394,,,,,
4712,07/25/23 04:00:00 午後,30.419,,,,,
4713,07/25/23 05:00:00 午後,30.369,,,,,
4714,07/25/23 06:00:00 午後,30.318,,,,,
4715,07/25/23 07:00:00 午後,30.243,,,,,
4716,07/25/23 08:00:00 午後,30.268,,,,,
4717,07/25/23 09:00:00 午後,30.268,,,,,
4718,07/25/23 10:00:00 午後,30.243,,,,,
4719,07/25/23 11:00:00 午後,30.217,,,,,
4720,07/26/23 12:00:00 午前,30.192,,,,,
4721,07/26/23 01:00:00 午前,30.192,,,,,
4722,07/26/23 02:00:00 午前,30.117,,,,,
4723,07/26/23 03:00:00 午前,30.041,,,,,
4724,07/26/23 04:00:00 午前,29.941,,,,,
4725,07/26/23 05:00:00 午前,29.966,,,,,
4726,07/26/23 06:00:00 午前,29.966,,,,,
4727,07/26/23 07:00:00 午前,29.941,,,,,
4728,07/26/23 08:00:00 午前,29.941,,,,,
4729,07/26/23 09:00:00 午前,29.966,,,,,
4730,07/26/23 10:00:00 午前,29.966,,,,,
4731,07/26/23 11:00:00 午前,29.966,,,,,
4732,07/26/23 12:00:00 午後,29.966,,,,,
4733,07/26/23 01:00:00 午後,29.966,,,,,
4734,07/26/23 02:00:00 午後,29.991,,,,,
4735,07/26/23 03:00:00 午後,29.966,,,,,
4736,07/26/23 04:00:00 午後,29.941,,,,,
4737,07/26/23 05:00:00 午後,29.991,,,,,
4738,07/26/23 06:00:00 午後,29.991,,,,,
4739,07/26/23 07:00:00 午後,29.966,,,,,
4740,07/26/23 08:00:00 午後,29.966,,,,,
4741,07/26/23 09:00:00 午後,29.941,,,,,
4742,07/26/23 10:00:00 午後,29.916,,,,,
4743,07/26/23 11:00:00 午後,29.865,,,,,
4744,07/27/23 12:00:00 午前,29.84,,,,,
4745,07/27/23 01:00:00 午前,29.84,,,,,
4746,07/27/23 02:00:00 午前,29.865,,,,,
4747,07/27/23 03:00:00 午前,29.89,,,,,
4748,07/27/23 04:00:00 午前,29.89,,,,,
4749,07/27/23 05:00:00 午前,29.765,,,,,
4750,07/27/23 06:00:00 午前,29.715,,,,,
4751,07/27/23 07:00:00 午前,29.74,,,,,
4752,07/27/23 08:00:00 午前,29.74,,,,,
4753,07/27/23 09:00:00 午前,29.765,,,,,
4754,07/27/23 10:00:00 午前,29.79,,,,,
4755,07/27/23 11:00:00 午前,29.815,,,,,
4756,07/27/23 12:00:00 午後,29.865,,,,,
4757,07/27/23 01:00:00 午後,29.865,,,,,
4758,07/27/23 02:00:00 午後,29.84,,,,,
4759,07/27/23 03:00:00 午後,29.84,,,,,
4760,07/27/23 04:00:00 午後,29.815,,,,,
4761,07/27/23 05:00:00 午後,29.79,,,,,
4762,07/27/23 06:00:00 午後,29.765,,,,,
4763,07/27/23 07:00:00 午後,29.765,,,,,
4764,07/27/23 08:00:00 午後,29.765,,,,,
4765,07/27/23 09:00:00 午後,29.74,,,,,
4766,07/27/23 10:00:00 午後,29.715,,,,,
4767,07/27/23 11:00:00 午後,29.69,,,,,
4768,07/28/23 12:00:00 午前,29.715,,,,,
4769,07/28/23 01:00:00 午前,29.69,,,,,
4770,07/28/23 02:00:00 午前,29.69,,,,,
4771,07/28/23 03:00:00 午前,29.665,,,,,
4772,07/28/23 04:00:00 午前,29.615,,,,,
4773,07/28/23 05:00:00 午前,29.615,,,,,
4774,07/28/23 06:00:00 午前,29.665,,,,,
4775,07/28/23 07:00:00 午前,29.69,,,,,
4776,07/28/23 08:00:00 午前,29.64,,,,,
4777,07/28/23 09:00:00 午前,29.615,,,,,
4778,07/28/23 10:00:00 午前,29.615,,,,,
4779,07/28/23 11:00:00 午前,29.665,,,,,
4780,07/28/23 12:00:00 午後,29.69,,,,,
4781,07/28/23 01:00:00 午後,29.765,,,,,
4782,07/28/23 02:00:00 午後,29.815,,,,,
4783,07/28/23 03:00:00 午後,29.815,,,,,
4784,07/28/23 04:00:00 午後,29.84,,,,,
4785,07/28/23 05:00:00 午後,29.84,,,,,
4786,07/28/23 06:00:00 午後,29.815,,,,,
4787,07/28/23 07:00:00 午後,29.815,,,,,
4788,07/28/23 08:00:00 午後,29.765,,,,,
4789,07/28/23 09:00:00 午後,29.715,,,,,
4790,07/28/23 10:00:00 午後,29.715,,,,,
4791,07/28/23 11:00:00 午後,29.665,,,,,
4792,07/29/23 12:00:00 午前,29.715,,,,,
4793,07/29/23 01:00:00 午前,29.715,,,,,
4794,07/29/23 02:00:00 午前,29.715,,,,,
4795,07/29/23 03:00:00 午前,29.715,,,,,
4796,07/29/23 04:00:00 午前,29.665,,,,,
4797,07/29/23 05:00:00 午前,29.615,,,,,
4798,07/29/23 06:00:00 午前,29.615,,,,,
4799,07/29/23 07:00:00 午前,29.565,,,,,
4800,07/29/23 08:00:00 午前,29.565,,,,,
4801,07/29/23 09:00:00 午前,29.615,,,,,
4802,07/29/23 10:00:00 午前,29.615,,,,,
4803,07/29/23 11:00:00 午前,29.715,,,,,
4804,07/29/23 12:00:00 午後,29.815,,,,,
4805,07/29/23 01:00:00 午後,29.74,,,,,
4806,07/29/23 02:00:00 午後,29.79,,,,,
4807,07/29/23 03:00:00 午後,29.815,,,,,
4808,07/29/23 04:00:00 午後,29.815,,,,,
4809,07/29/23 05:00:00 午後,29.79,,,,,
4810,07/29/23 06:00:00 午後,29.79,,,,,
4811,07/29/23 07:00:00 午後,29.765,,,,,
4812,07/29/23 08:00:00 午後,29.765,,,,,
4813,07/29/23 09:00:00 午後,29.74,,,,,
4814,07/29/23 10:00:00 午後,29.74,,,,,
4815,07/29/23 11:00:00 午後,29.74,,,,,
4816,07/30/23 12:00:00 午前,29.74,,,,,
4817,07/30/23 01:00:00 午前,29.74,,,,,
4818,07/30/23 02:00:00 午前,29.74,,,,,
4819,07/30/23 03:00:00 午前,29.715,,,,,
4820,07/30/23 04:00:00 午前,29.715,,,,,
4821,07/30/23 05:00:00 午前,29.665,,,,,
4822,07/30/23 06:00:00 午前,29.615,,,,,
4823,07/30/23 07:00:00 午前,29.615,,,,,
4824,07/30/23 08:00:00 午前,29.59,,,,,
4825,07/30/23 09:00:00 午前,29.615,,,,,
4826,07/30/23 10:00:00 午前,29.665,,,,,
4827,07/30/23 11:00:00 午前,29.615,,,,,
4828,07/30/23 12:00:00 午後,29.665,,,,,
4829,07/30/23 01:00:00 午後,29.765,,,,,
4830,07/30/23 02:00:00 午後,29.991,,,,,
4831,07/30/23 03:00:00 午後,30.192,,,,,
4832,07/30/23 04:00:00 午後,30.217,,,,,
4833,07/30/23 05:00:00 午後,30.217,,,,,
4834,07/30/23 06:00:00 午後,30.217,,,,,
4835,07/30/23 07:00:00 午後,30.217,,,,,
4836,07/30/23 08:00:00 午後,30.142,,,,,
4837,07/30/23 09:00:00 午後,30.091,,,,,
4838,07/30/23 10:00:00 午後,30.066,,,,,
4839,07/30/23 11:00:00 午後,30.016,,,,,
4840,07/31/23 12:00:00 午前,29.991,,,,,
4841,07/31/23 01:00:00 午前,29.966,,,,,
4842,07/31/23 02:00:00 午前,29.916,,,,,
4843,07/31/23 03:00:00 午前,29.89,,,,,
4844,07/31/23 04:00:00 午前,29.865,,,,,
4845,07/31/23 05:00:00 午前,29.715,,,,,
4846,07/31/23 06:00:00 午前,29.565,,,,,
4847,07/31/23 07:00:00 午前,29.49,,,,,
4848,07/31/23 08:00:00 午前,29.54,,,,,
4849,07/31/23 09:00:00 午前,29.615,,,,,
4850,07/31/23 10:00:00 午前,29.665,,,,,
4851,07/31/23 11:00:00 午前,29.615,,,,,
4852,07/31/23 12:00:00 午後,29.665,,,,,
4853,07/31/23 01:00:00 午後,29.69,,,,,
4854,07/31/23 02:00:00 午後,29.715,,,,,
4855,07/31/23 03:00:00 午後,29.865,,,,,
4856,07/31/23 04:00:00 午後,30.117,,,,,
4857,07/31/23 05:00:00 午後,30.091,,,,,
4858,07/31/23 06:00:00 午後,30.016,,,,,
4859,07/31/23 07:00:00 午後,29.966,,,,,
4860,07/31/23 08:00:00 午後,29.916,,,,,
4861,07/31/23 09:00:00 午後,29.815,,,,,
4862,07/31/23 10:00:00 午後,29.79,,,,,
4863,07/31/23 11:00:00 午後,29.715,,,,,
4864,08/01/23 12:00:00 午前,29.665,,,,,
4865,08/01/23 01:00:00 午前,29.64,,,,,
4866,08/01/23 02:00:00 午前,29.615,,,,,
4867,08/01/23 03:00:00 午前,29.665,,,,,
4868,08/01/23 04:00:00 午前,29.64,,,,,
4869,08/01/23 05:00:00 午前,29.615,,,,,
4870,08/01/23 06:00:00 午前,29.464,,,,,
4871,08/01/23 07:00:00 午前,29.34,,,,,
4872,08/01/23 08:00:00 午前,29.315,,,,,
4873,08/01/23 09:00:00 午前,29.315,,,,,
4874,08/01/23 10:00:00 午前,29.365,,,,,
4875,08/01/23 11:00:00 午前,29.439,,,,,
4876,08/01/23 12:00:00 午後,29.49,,,,,
4877,08/01/23 01:00:00 午後,29.414,,,,,
4878,08/01/23 02:00:00 午後,29.49,,,,,
4879,08/01/23 03:00:00 午後,29.439,,,,,
4880,08/01/23 04:00:00 午後,29.464,,,,,
4881,08/01/23 05:00:00 午後,29.414,,,,,
4882,08/01/23 06:00:00 午後,29.389,,,,,
4883,08/01/23 07:00:00 午後,29.389,,,,,
4884,08/01/23 08:00:00 午後,29.414,,,,,
4885,08/01/23 09:00:00 午後,29.389,,,,,
4886,08/01/23 10:00:00 午後,29.365,,,,,
4887,08/01/23 11:00:00 午後,29.34,,,,,
4888,08/02/23 12:00:00 午前,29.34,,,,,
4889,08/02/23 01:00:00 午前,29.265,,,,,
4890,08/02/23 02:00:00 午前,28.891,,,,,
4891,08/02/23 03:00:00 午前,28.617,,,,,
4892,08/02/23 04:00:00 午前,28.642,,,,,
4893,08/02/23 05:00:00 午前,28.493,,,,,
4894,08/02/23 06:00:00 午前,28.394,,,,,
4895,08/02/23 07:00:00 午前,28.617,,,,,
4896,08/02/23 08:00:00 午前,28.468,,,,,
4897,08/02/23 09:00:00 午前,28.717,,,,,
4898,08/02/23 10:00:00 午前,28.891,,,,,
4899,08/02/23 11:00:00 午前,28.916,,,,,
4900,08/02/23 12:00:00 午後,28.866,,,,,
4901,08/02/23 01:00:00 午後,28.766,,,,,
4902,08/02/23 02:00:00 午後,28.766,,,,,
4903,08/02/23 03:00:00 午後,28.717,,,,,
4904,08/02/23 04:00:00 午後,28.692,,,,,
4905,08/02/23 05:00:00 午後,28.593,,,,,
4906,08/02/23 06:00:00 午後,28.518,,,,,
4907,08/02/23 07:00:00 午後,28.444,,,,,
4908,08/02/23 08:00:00 午後,28.419,,,,,
4909,08/02/23 09:00:00 午後,28.394,,,,,
4910,08/02/23 10:00:00 午後,28.394,,,,,
4911,08/02/23 11:00:00 午後,28.345,,,,,
4912,08/03/23 12:00:00 午前,28.32,,,,,
4913,08/03/23 01:00:00 午前,28.221,,,,,
4914,08/03/23 02:00:00 午前,28.196,,,,,
4915,08/03/23 03:00:00 午前,28.147,,,,,
4916,08/03/23 04:00:00 午前,28.097,,,,,
4917,08/03/23 05:00:00 午前,28.072,,,,,
4918,08/03/23 06:00:00 午前,28.122,,,,,
4919,08/03/23 07:00:00 午前,28.122,,,,,
4920,08/03/23 08:00:00 午前,28.122,,,,,
4921,08/03/23 09:00:00 午前,28.122,,,,,
4922,08/03/23 10:00:00 午前,28.072,,,,,
4923,08/03/23 11:00:00 午前,28.048,,,,,
4924,08/03/23 12:00:00 午後,28.023,,,,,
4925,08/03/23 01:00:00 午後,27.974,,,,,
4926,08/03/23 02:00:00 午後,27.924,,,,,
4927,08/03/23 03:00:00 午後,27.899,,,,,
4928,08/03/23 04:00:00 午後,27.924,,,,,
4929,08/03/23 05:00:00 午後,27.899,,,,,
4930,08/03/23 06:00:00 午後,27.924,,,,,
4931,08/03/23 07:00:00 午後,28.072,,,,,
4932,08/03/23 08:00:00 午後,28.072,,,,,
4933,08/03/23 09:00:00 午後,28.122,,,,,
4934,08/03/23 10:00:00 午後,28.147,,,,,
4935,08/03/23 11:00:00 午後,28.122,,,,,
4936,08/04/23 12:00:00 午前,28.097,,,,,
4937,08/04/23 01:00:00 午前,28.097,,,,,
4938,08/04/23 02:00:00 午前,28.122,,,,,
4939,08/04/23 03:00:00 午前,28.097,,,,,
4940,08/04/23 04:00:00 午前,28.072,,,,,
4941,08/04/23 05:00:00 午前,27.998,,,,,
4942,08/04/23 06:00:00 午前,27.949,,,,,
4943,08/04/23 07:00:00 午前,27.998,,,,,
4944,08/04/23 08:00:00 午前,27.998,,,,,
4945,08/04/23 09:00:00 午前,27.974,,,,,
4946,08/04/23 10:00:00 午前,27.949,,,,,
4947,08/04/23 11:00:00 午前,27.924,,,,,
4948,08/04/23 12:00:00 午後,27.949,,,,,
4949,08/04/23 01:00:00 午後,27.924,,,,,
4950,08/04/23 02:00:00 午後,27.899,,,,,
4951,08/04/23 03:00:00 午後,27.924,,,,,
4952,08/04/23 04:00:00 午後,27.899,,,,,
4953,08/04/23 05:00:00 午後,27.85,,,,,
4954,08/04/23 06:00:00 午後,27.85,,,,,
4955,08/04/23 07:00:00 午後,27.875,,,,,
4956,08/04/23 08:00:00 午後,27.875,,,,,
4957,08/04/23 09:00:00 午後,27.85,,,,,
4958,08/04/23 10:00:00 午後,27.875,,,,,
4959,08/04/23 11:00:00 午後,27.85,,,,,
4960,08/05/23 12:00:00 午前,27.825,,,,,
4961,08/05/23 01:00:00 午前,27.825,,,,,
4962,08/05/23 02:00:00 午前,27.825,,,,,
4963,08/05/23 03:00:00 午前,27.85,,,,,
4964,08/05/23 04:00:00 午前,27.825,,,,,
4965,08/05/23 05:00:00 午前,27.801,,,,,
4966,08/05/23 06:00:00 午前,27.776,,,,,
4967,08/05/23 07:00:00 午前,27.776,,,,,
4968,08/05/23 08:00:00 午前,27.776,,,,,
4969,08/05/23 09:00:00 午前,27.801,,,,,
4970,08/05/23 10:00:00 午前,27.825,,,,,
4971,08/05/23 11:00:00 午前,27.825,,,,,
4972,08/05/23 12:00:00 午後,27.825,,,,,
4973,08/05/23 01:00:00 午後,27.875,,,,,
4974,08/05/23 02:00:00 午後,27.825,,,,,
4975,08/05/23 03:00:00 午後,27.899,,,,,
4976,08/05/23 04:00:00 午後,27.949,,,,,
4977,08/05/23 05:00:00 午後,27.974,,,,,
4978,08/05/23 06:00:00 午後,27.974,,,,,
4979,08/05/23 07:00:00 午後,27.974,,,,,
4980,08/05/23 08:00:00 午後,27.875,,,,,
4981,08/05/23 09:00:00 午後,27.825,,,,,
4982,08/05/23 10:00:00 午後,27.825,,,,,
4983,08/05/23 11:00:00 午後,27.825,,,,,
4984,08/06/23 12:00:00 午前,27.825,,,,,
4985,08/06/23 01:00:00 午前,27.801,,,,,
4986,08/06/23 02:00:00 午前,27.776,,,,,
4987,08/06/23 03:00:00 午前,27.751,,,,,
4988,08/06/23 04:00:00 午前,27.751,,,,,
4989,08/06/23 05:00:00 午前,27.702,,,,,
4990,08/06/23 06:00:00 午前,27.677,,,,,
4991,08/06/23 07:00:00 午前,27.677,,,,,
4992,08/06/23 08:00:00 午前,27.653,,,,,
4993,08/06/23 09:00:00 午前,27.677,,,,,
4994,08/06/23 10:00:00 午前,27.727,,,,,
4995,08/06/23 11:00:00 午前,27.727,,,,,
4996,08/06/23 12:00:00 午後,27.579,,,,,
4997,08/06/23 01:00:00 午後,27.579,,,,,
4998,08/06/23 02:00:00 午後,27.653,,,,,
4999,08/06/23 03:00:00 午後,27.579,,,,,
5000,08/06/23 04:00:00 午後,27.776,,,,,
5001,08/06/23 05:00:00 午後,27.825,,,,,
5002,08/06/23 06:00:00 午後,27.825,,,,,
5003,08/06/23 07:00:00 午後,27.801,,,,,
5004,08/06/23 08:00:00 午後,27.727,,,,,
5005,08/06/23 09:00:00 午後,27.776,,,,,
5006,08/06/23 10:00:00 午後,27.751,,,,,
5007,08/06/23 11:00:00 午後,27.751,,,,,
5008,08/07/23 12:00:00 午前,27.702,,,,,
5009,08/07/23 01:00:00 午前,27.628,,,,,
5010,08/07/23 02:00:00 午前,27.579,,,,,
5011,08/07/23 03:00:00 午前,27.456,,,,,
5012,08/07/23 04:00:00 午前,27.431,,,,,
5013,08/07/23 05:00:00 午前,27.505,,,,,
5014,08/07/23 06:00:00 午前,27.604,,,,,
5015,08/07/23 07:00:00 午前,27.579,,,,,
5016,08/07/23 08:00:00 午前,27.604,,,,,
5017,08/07/23 09:00:00 午前,27.628,,,,,
5018,08/07/23 10:00:00 午前,27.677,,,,,
5019,08/07/23 11:00:00 午前,27.776,,,,,
5020,08/07/23 12:00:00 午後,27.776,,,,,
5021,08/07/23 01:00:00 午後,27.899,,,,,
5022,08/07/23 02:00:00 午後,27.825,,,,,
5023,08/07/23 03:00:00 午後,27.727,,,,,
5024,08/07/23 04:00:00 午後,27.653,,,,,
5025,08/07/23 05:00:00 午後,27.653,,,,,
5026,08/07/23 06:00:00 午後,27.702,,,,,
5027,08/07/23 07:00:00 午後,27.727,,,,,
5028,08/07/23 08:00:00 午後,27.727,,,,,
5029,08/07/23 09:00:00 午後,27.677,,,,,
5030,08/07/23 10:00:00 午後,27.702,,,,,
5031,08/07/23 11:00:00 午後,27.702,,,,,
5032,08/08/23 12:00:00 午前,27.702,,,,,
5033,08/08/23 01:00:00 午前,27.702,,,,,
5034,08/08/23 02:00:00 午前,27.677,,,,,
5035,08/08/23 03:00:00 午前,27.776,,,,,
5036,08/08/23 04:00:00 午前,27.825,,,,,
5037,08/08/23 05:00:00 午前,27.727,,,,,
5038,08/08/23 06:00:00 午前,27.751,,,,,
5039,08/08/23 07:00:00 午前,27.751,,,,,
5040,08/08/23 08:00:00 午前,27.801,,,,,
5041,08/08/23 09:00:00 午前,27.825,,,,,
5042,08/08/23 10:00:00 午前,27.949,,,,,
5043,08/08/23 11:00:00 午前,28.072,,,,,
5044,08/08/23 12:00:00 午後,28.171,,,,,
5045,08/08/23 01:00:00 午後,28.245,,,,,
5046,08/08/23 02:00:00 午後,28.32,,,,,
5047,08/08/23 03:00:00 午後,28.171,,,,,
5048,08/08/23 04:00:00 午後,27.949,,,,,
5049,08/08/23 05:00:00 午後,27.924,,,,,
5050,08/08/23 06:00:00 午後,27.825,,,,,
5051,08/08/23 07:00:00 午後,27.825,,,,,
5052,08/08/23 08:00:00 午後,27.801,,,,,
5053,08/08/23 09:00:00 午後,27.899,,,,,
5054,08/08/23 10:00:00 午後,27.924,,,,,
5055,08/08/23 11:00:00 午後,27.974,,,,,
5056,08/09/23 12:00:00 午前,28.048,,,,,
5057,08/09/23 01:00:00 午前,28.023,,,,,
5058,08/09/23 02:00:00 午前,28.023,,,,,
5059,08/09/23 03:00:00 午前,27.998,,,,,
