プロット タイトル: site18_spot007_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20016016, SEN S/N: 20016016)",カプラー取り外し (LGR S/N: 20016016),カプラー取り付け (LGR S/N: 20016016),ホスト接続 (LGR S/N: 20016016),停止済み (LGR S/N: 20016016),ファイルの終わり (LGR S/N: 20016016)
5055,07/21/21 10:00:00 午後,26.891,,,,,
5056,07/21/21 11:00:00 午後,27.063,,,,,
5057,07/22/21 12:00:00 午前,25.55,,,,,
5058,07/22/21 01:00:00 午前,27.014,,,,,
5059,07/22/21 02:00:00 午前,26.842,,,,,
5060,07/22/21 03:00:00 午前,25.987,,,,,
5061,07/22/21 04:00:00 午前,24.774,,,,,
5062,07/22/21 05:00:00 午前,26.891,,,,,
5063,07/22/21 06:00:00 午前,27.087,,,,,
5064,07/22/21 07:00:00 午前,25.574,,,,,
5065,07/22/21 08:00:00 午前,26.475,,,,,
5066,07/22/21 09:00:00 午前,24.363,,,,,
5067,07/22/21 10:00:00 午前,26.061,,,,,
5068,07/22/21 11:00:00 午前,26.598,,,,,
5069,07/22/21 12:00:00 午後,25.939,,,,,
5070,07/22/21 01:00:00 午後,26.134,,,,,
5071,07/22/21 02:00:00 午後,25.89,,,,,
5072,07/22/21 03:00:00 午後,25.574,,,,,
5073,07/22/21 04:00:00 午後,26.622,,,,,
5074,07/22/21 05:00:00 午後,25.501,,,,,
5075,07/22/21 06:00:00 午後,26.5,,,,,
5076,07/22/21 07:00:00 午後,25.841,,,,,
5077,07/22/21 08:00:00 午後,26.916,,,,,
5078,07/22/21 09:00:00 午後,27.382,,,,,
5079,07/22/21 10:00:00 午後,27.776,,,,,
5080,07/22/21 11:00:00 午後,27.875,,,,,
5081,07/23/21 12:00:00 午前,27.899,,,,,
5082,07/23/21 01:00:00 午前,27.776,,,,,
5083,07/23/21 02:00:00 午前,27.801,,,,,
5084,07/23/21 03:00:00 午前,25.089,,,,,
5085,07/23/21 04:00:00 午前,25.623,,,,,
5086,07/23/21 05:00:00 午前,25.55,,,,,
5087,07/23/21 06:00:00 午前,27.308,,,,,
5088,07/23/21 07:00:00 午前,27.579,,,,,
5089,07/23/21 08:00:00 午前,26.94,,,,,
5090,07/23/21 09:00:00 午前,26.5,,,,,
5091,07/23/21 10:00:00 午前,25.72,,,,,
5092,07/23/21 11:00:00 午前,26.72,,,,,
5093,07/23/21 12:00:00 午後,26.598,,,,,
5094,07/23/21 01:00:00 午後,25.089,,,,,
5095,07/23/21 02:00:00 午後,26.671,,,,,
5096,07/23/21 03:00:00 午後,26.622,,,,,
5097,07/23/21 04:00:00 午後,25.914,,,,,
5098,07/23/21 05:00:00 午後,24.557,,,,,
5099,07/23/21 06:00:00 午後,24.412,,,,,
5100,07/23/21 07:00:00 午後,25.671,,,,,
5101,07/23/21 08:00:00 午後,26.989,,,,,
5102,07/23/21 09:00:00 午後,27.431,,,,,
5103,07/23/21 10:00:00 午後,27.801,,,,,
5104,07/23/21 11:00:00 午後,27.899,,,,,
5105,07/24/21 12:00:00 午前,27.899,,,,,
5106,07/24/21 01:00:00 午前,25.768,,,,,
5107,07/24/21 02:00:00 午前,25.477,,,,,
5108,07/24/21 03:00:00 午前,24.098,,,,,
5109,07/24/21 04:00:00 午前,24.388,,,,,
5110,07/24/21 05:00:00 午前,25.501,,,,,
5111,07/24/21 06:00:00 午前,25.598,,,,,
5112,07/24/21 07:00:00 午前,25.623,,,,,
5113,07/24/21 08:00:00 午前,25.501,,,,,
5114,07/24/21 09:00:00 午前,25.55,,,,,
5115,07/24/21 10:00:00 午前,25.89,,,,,
5116,07/24/21 11:00:00 午前,24.823,,,,,
5117,07/24/21 12:00:00 午後,25.574,,,,,
5118,07/24/21 01:00:00 午後,25.841,,,,,
5119,07/24/21 02:00:00 午後,23.833,,,,,
5120,07/24/21 03:00:00 午後,25.598,,,,,
5121,07/24/21 04:00:00 午後,25.768,,,,,
5122,07/24/21 05:00:00 午後,25.331,,,,,
5123,07/24/21 06:00:00 午後,24.726,,,,,
5124,07/24/21 07:00:00 午後,24.339,,,,,
5125,07/24/21 08:00:00 午後,25.914,,,,,
5126,07/24/21 09:00:00 午後,26.549,,,,,
5127,07/24/21 10:00:00 午後,27.038,,,,,
5128,07/24/21 11:00:00 午後,25.89,,,,,
5129,07/25/21 12:00:00 午前,25.671,,,,,
5130,07/25/21 01:00:00 午前,25.453,,,,,
5131,07/25/21 02:00:00 午前,24.508,,,,,
5132,07/25/21 03:00:00 午前,24.581,,,,,
5133,07/25/21 04:00:00 午前,25.331,,,,,
5134,07/25/21 05:00:00 午前,25.501,,,,,
5135,07/25/21 06:00:00 午前,26.061,,,,,
5136,07/25/21 07:00:00 午前,26.061,,,,,
5137,07/25/21 08:00:00 午前,26.085,,,,,
5138,07/25/21 09:00:00 午前,25.89,,,,,
5139,07/25/21 10:00:00 午前,25.939,,,,,
5140,07/25/21 11:00:00 午前,25.428,,,,,
5141,07/25/21 12:00:00 午後,24.171,,,,,
5142,07/25/21 01:00:00 午後,25.162,,,,,
5143,07/25/21 02:00:00 午後,25.428,,,,,
5144,07/25/21 03:00:00 午後,25.574,,,,,
5145,07/25/21 04:00:00 午後,25.404,,,,,
5146,07/25/21 05:00:00 午後,24.653,,,,,
5147,07/25/21 06:00:00 午後,25.477,,,,,
5148,07/25/21 07:00:00 午後,25.72,,,,,
5149,07/25/21 08:00:00 午後,26.109,,,,,
5150,07/25/21 09:00:00 午後,26.231,,,,,
5151,07/25/21 10:00:00 午後,26.304,,,,,
5152,07/25/21 11:00:00 午後,26.329,,,,,
5153,07/26/21 12:00:00 午前,26.402,,,,,
5154,07/26/21 01:00:00 午前,25.55,,,,,
5155,07/26/21 02:00:00 午前,23.16,,,,,
5156,07/26/21 03:00:00 午前,23.16,,,,,
5157,07/26/21 04:00:00 午前,23.112,,,,,
5158,07/26/21 05:00:00 午前,23.16,,,,,
5159,07/26/21 06:00:00 午前,23.208,,,,,
5160,07/26/21 07:00:00 午前,23.761,,,,,
5161,07/26/21 08:00:00 午前,24.653,,,,,
5162,07/26/21 09:00:00 午前,25.598,,,,,
5163,07/26/21 10:00:00 午前,25.793,,,,,
5164,07/26/21 11:00:00 午前,25.841,,,,,
5165,07/26/21 12:00:00 午後,25.137,,,,,
5166,07/26/21 01:00:00 午後,25.355,,,,,
5167,07/26/21 02:00:00 午後,24.774,,,,,
5168,07/26/21 03:00:00 午後,25.453,,,,,
5169,07/26/21 04:00:00 午後,25.283,,,,,
5170,07/26/21 05:00:00 午後,25.525,,,,,
5171,07/26/21 06:00:00 午後,25.598,,,,,
5172,07/26/21 07:00:00 午後,25.695,,,,,
5173,07/26/21 08:00:00 午後,25.525,,,,,
5174,07/26/21 09:00:00 午後,25.55,,,,,
5175,07/26/21 10:00:00 午後,25.793,,,,,
5176,07/26/21 11:00:00 午後,26.085,,,,,
5177,07/27/21 12:00:00 午前,26.158,,,,,
5178,07/27/21 01:00:00 午前,26.182,,,,,
5179,07/27/21 02:00:00 午前,25.598,,,,,
5180,07/27/21 03:00:00 午前,25.695,,,,,
5181,07/27/21 04:00:00 午前,24.195,,,,,
5182,07/27/21 05:00:00 午前,22.154,,,,,
5183,07/27/21 06:00:00 午前,21.867,,,,,
5184,07/27/21 07:00:00 午前,24.702,,,,,
5185,07/27/21 08:00:00 午前,25.307,,,,,
5186,07/27/21 09:00:00 午前,26.158,,,,,
5187,07/27/21 10:00:00 午前,23.232,,,,,
5188,07/27/21 11:00:00 午前,24.363,,,,,
5189,07/27/21 12:00:00 午後,25.331,,,,,
5190,07/27/21 01:00:00 午後,25.647,,,,,
5191,07/27/21 02:00:00 午後,25.428,,,,,
5192,07/27/21 03:00:00 午後,25.137,,,,,
5193,07/27/21 04:00:00 午後,24.871,,,,,
5194,07/27/21 05:00:00 午後,26.158,,,,,
5195,07/27/21 06:00:00 午後,26.28,,,,,
5196,07/27/21 07:00:00 午後,25.768,,,,,
5197,07/27/21 08:00:00 午後,26.036,,,,,
5198,07/27/21 09:00:00 午後,26.231,,,,,
5199,07/27/21 10:00:00 午後,26.329,,,,,
5200,07/27/21 11:00:00 午後,25.574,,,,,
5201,07/28/21 12:00:00 午前,26.109,,,,,
5202,07/28/21 01:00:00 午前,26.353,,,,,
5203,07/28/21 02:00:00 午前,26.085,,,,,
5204,07/28/21 03:00:00 午前,25.89,,,,,
5205,07/28/21 04:00:00 午前,24.992,,,,,
5206,07/28/21 05:00:00 午前,25.525,,,,,
5207,07/28/21 06:00:00 午前,24.968,,,,,
5208,07/28/21 07:00:00 午前,24.919,,,,,
5209,07/28/21 08:00:00 午前,25.21,,,,,
5210,07/28/21 09:00:00 午前,25.841,,,,,
5211,07/28/21 10:00:00 午前,25.55,,,,,
5212,07/28/21 11:00:00 午前,25.55,,,,,
5213,07/28/21 12:00:00 午後,25.525,,,,,
5214,07/28/21 01:00:00 午後,25.574,,,,,
5215,07/28/21 02:00:00 午後,26.061,,,,,
5216,07/28/21 03:00:00 午後,25.866,,,,,
5217,07/28/21 04:00:00 午後,25.793,,,,,
5218,07/28/21 05:00:00 午後,25.695,,,,,
5219,07/28/21 06:00:00 午後,25.623,,,,,
5220,07/28/21 07:00:00 午後,25.525,,,,,
5221,07/28/21 08:00:00 午後,26.304,,,,,
5222,07/28/21 09:00:00 午後,26.646,,,,,
5223,07/28/21 10:00:00 午後,25.866,,,,,
5224,07/28/21 11:00:00 午後,25.477,,,,,
5225,07/29/21 12:00:00 午前,25.817,,,,,
5226,07/29/21 01:00:00 午前,25.404,,,,,
5227,07/29/21 02:00:00 午前,25.428,,,,,
5228,07/29/21 03:00:00 午前,25.089,,,,,
5229,07/29/21 04:00:00 午前,25.55,,,,,
5230,07/29/21 05:00:00 午前,25.113,,,,,
5231,07/29/21 06:00:00 午前,25.04,,,,,
5232,07/29/21 07:00:00 午前,25.428,,,,,
5233,07/29/21 08:00:00 午前,25.137,,,,,
5234,07/29/21 09:00:00 午前,25.162,,,,,
5235,07/29/21 10:00:00 午前,25.186,,,,,
5236,07/29/21 11:00:00 午前,25.089,,,,,
5237,07/29/21 12:00:00 午後,25.089,,,,,
5238,07/29/21 01:00:00 午後,25.355,,,,,
5239,07/29/21 02:00:00 午後,25.21,,,,,
5240,07/29/21 03:00:00 午後,25.355,,,,,
5241,07/29/21 04:00:00 午後,25.234,,,,,
5242,07/29/21 05:00:00 午後,25.089,,,,,
5243,07/29/21 06:00:00 午後,24.726,,,,,
5244,07/29/21 07:00:00 午後,24.702,,,,,
5245,07/29/21 08:00:00 午後,24.895,,,,,
5246,07/29/21 09:00:00 午後,25.089,,,,,
5247,07/29/21 10:00:00 午後,25.21,,,,,
5248,07/29/21 11:00:00 午後,25.162,,,,,
5249,07/30/21 12:00:00 午前,25.186,,,,,
5250,07/30/21 01:00:00 午前,24.968,,,,,
5251,07/30/21 02:00:00 午前,25.113,,,,,
5252,07/30/21 03:00:00 午前,25.162,,,,,
5253,07/30/21 04:00:00 午前,25.089,,,,,
5254,07/30/21 05:00:00 午前,24.944,,,,,
5255,07/30/21 06:00:00 午前,24.46,,,,,
5256,07/30/21 07:00:00 午前,25.016,,,,,
5257,07/30/21 08:00:00 午前,25.089,,,,,
5258,07/30/21 09:00:00 午前,25.137,,,,,
5259,07/30/21 10:00:00 午前,25.04,,,,,
5260,07/30/21 11:00:00 午前,24.944,,,,,
5261,07/30/21 12:00:00 午後,25.089,,,,,
5262,07/30/21 01:00:00 午後,25.234,,,,,
5263,07/30/21 02:00:00 午後,25.04,,,,,
5264,07/30/21 03:00:00 午後,25.04,,,,,
5265,07/30/21 04:00:00 午後,24.436,,,,,
5266,07/30/21 05:00:00 午後,24.677,,,,,
5267,07/30/21 06:00:00 午後,24.677,,,,,
5268,07/30/21 07:00:00 午後,24.508,,,,,
5269,07/30/21 08:00:00 午後,24.412,,,,,
5270,07/30/21 09:00:00 午後,24.412,,,,,
5271,07/30/21 10:00:00 午後,24.702,,,,,
5272,07/30/21 11:00:00 午後,24.774,,,,,
5273,07/31/21 12:00:00 午前,24.823,,,,,
5274,07/31/21 01:00:00 午前,24.823,,,,,
5275,07/31/21 02:00:00 午前,24.944,,,,,
5276,07/31/21 03:00:00 午前,25.04,,,,,
5277,07/31/21 04:00:00 午前,25.016,,,,,
5278,07/31/21 05:00:00 午前,25.186,,,,,
5279,07/31/21 06:00:00 午前,25.283,,,,,
5280,07/31/21 07:00:00 午前,25.258,,,,,
5281,07/31/21 08:00:00 午前,25.453,,,,,
5282,07/31/21 09:00:00 午前,25.598,,,,,
5283,07/31/21 10:00:00 午前,23.641,,,,,
5284,07/31/21 11:00:00 午前,25.355,,,,,
5285,07/31/21 12:00:00 午後,25.744,,,,,
5286,07/31/21 01:00:00 午後,25.841,,,,,
5287,07/31/21 02:00:00 午後,26.012,,,,,
5288,07/31/21 03:00:00 午後,26.231,,,,,
5289,07/31/21 04:00:00 午後,26.061,,,,,
5290,07/31/21 05:00:00 午後,26.061,,,,,
5291,07/31/21 06:00:00 午後,26.012,,,,,
5292,07/31/21 07:00:00 午後,26.158,,,,,
5293,07/31/21 08:00:00 午後,24.919,,,,,
5294,07/31/21 09:00:00 午後,23.713,,,,,
5295,07/31/21 10:00:00 午後,26.158,,,,,
5296,07/31/21 11:00:00 午後,26.085,,,,,
5297,08/01/21 12:00:00 午前,26.256,,,,,
5298,08/01/21 01:00:00 午前,26.28,,,,,
5299,08/01/21 02:00:00 午前,26.304,,,,,
5300,08/01/21 03:00:00 午前,25.987,,,,,
5301,08/01/21 04:00:00 午前,23.641,,,,,
5302,08/01/21 05:00:00 午前,25.914,,,,,
5303,08/01/21 06:00:00 午前,26.036,,,,,
5304,08/01/21 07:00:00 午前,25.477,,,,,
5305,08/01/21 08:00:00 午前,25.939,,,,,
5306,08/01/21 09:00:00 午前,25.647,,,,,
5307,08/01/21 10:00:00 午前,25.987,,,,,
5308,08/01/21 11:00:00 午前,24.847,,,,,
5309,08/01/21 12:00:00 午後,26.109,,,,,
5310,08/01/21 01:00:00 午後,24.702,,,,,
5311,08/01/21 02:00:00 午後,25.162,,,,,
5312,08/01/21 03:00:00 午後,25.186,,,,,
5313,08/01/21 04:00:00 午後,25.428,,,,,
5314,08/01/21 05:00:00 午後,25.598,,,,,
5315,08/01/21 06:00:00 午後,25.963,,,,,
5316,08/01/21 07:00:00 午後,25.841,,,,,
5317,08/01/21 08:00:00 午後,25.987,,,,,
5318,08/01/21 09:00:00 午後,25.525,,,,,
5319,08/01/21 10:00:00 午後,25.866,,,,,
5320,08/01/21 11:00:00 午後,25.89,,,,,
5321,08/02/21 12:00:00 午前,25.72,,,,,
5322,08/02/21 01:00:00 午前,25.55,,,,,
5323,08/02/21 02:00:00 午前,26.012,,,,,
5324,08/02/21 03:00:00 午前,25.501,,,,,
5325,08/02/21 04:00:00 午前,25.841,,,,,
5326,08/02/21 05:00:00 午前,24.315,,,,,
5327,08/02/21 06:00:00 午前,24.919,,,,,
5328,08/02/21 07:00:00 午前,26.012,,,,,
5329,08/02/21 08:00:00 午前,24.702,,,,,
5330,08/02/21 09:00:00 午前,25.283,,,,,
5331,08/02/21 10:00:00 午前,25.817,,,,,
5332,08/02/21 11:00:00 午前,25.404,,,,,
5333,08/02/21 12:00:00 午後,25.623,,,,,
5334,08/02/21 01:00:00 午後,25.72,,,,,
5335,08/02/21 02:00:00 午後,24.074,,,,,
5336,08/02/21 03:00:00 午後,25.817,,,,,
5337,08/02/21 04:00:00 午後,26.061,,,,,
5338,08/02/21 05:00:00 午後,26.28,,,,,
5339,08/02/21 06:00:00 午後,26.475,,,,,
5340,08/02/21 07:00:00 午後,26.524,,,,,
5341,08/02/21 08:00:00 午後,26.524,,,,,
5342,08/02/21 09:00:00 午後,26.524,,,,,
5343,08/02/21 10:00:00 午後,26.5,,,,,
5344,08/02/21 11:00:00 午後,26.451,,,,,
5345,08/03/21 12:00:00 午前,26.475,,,,,
5346,08/03/21 01:00:00 午前,26.475,,,,,
5347,08/03/21 02:00:00 午前,26.451,,,,,
5348,08/03/21 03:00:00 午前,26.451,,,,,
5349,08/03/21 04:00:00 午前,26.402,,,,,
5350,08/03/21 05:00:00 午前,25.016,,,,,
5351,08/03/21 06:00:00 午前,25.647,,,,,
5352,08/03/21 07:00:00 午前,25.914,,,,,
5353,08/03/21 08:00:00 午前,26.182,,,,,
5354,08/03/21 09:00:00 午前,26.061,,,,,
5355,08/03/21 10:00:00 午前,25.525,,,,,
5356,08/03/21 11:00:00 午前,25.234,,,,,
5357,08/03/21 12:00:00 午後,26.426,,,,,
5358,08/03/21 01:00:00 午後,26.134,,,,,
5359,08/03/21 02:00:00 午後,25.55,,,,,
5360,08/03/21 03:00:00 午後,25.404,,,,,
5361,08/03/21 04:00:00 午後,25.55,,,,,
5362,08/03/21 05:00:00 午後,25.574,,,,,
5363,08/03/21 06:00:00 午後,25.817,,,,,
5364,08/03/21 07:00:00 午後,26.231,,,,,
5365,08/03/21 08:00:00 午後,26.524,,,,,
5366,08/03/21 09:00:00 午後,26.573,,,,,
5367,08/03/21 10:00:00 午後,26.573,,,,,
5368,08/03/21 11:00:00 午後,25.598,,,,,
5369,08/04/21 12:00:00 午前,26.158,,,,,
5370,08/04/21 01:00:00 午前,26.916,,,,,
5371,08/04/21 02:00:00 午前,26.158,,,,,
5372,08/04/21 03:00:00 午前,26.256,,,,,
5373,08/04/21 04:00:00 午前,26.256,,,,,
5374,08/04/21 05:00:00 午前,26.182,,,,,
5375,08/04/21 06:00:00 午前,26.426,,,,,
5376,08/04/21 07:00:00 午前,23.978,,,,,
5377,08/04/21 08:00:00 午前,24.677,,,,,
5378,08/04/21 09:00:00 午前,26.109,,,,,
5379,08/04/21 10:00:00 午前,26.182,,,,,
5380,08/04/21 11:00:00 午前,24.412,,,,,
5381,08/04/21 12:00:00 午後,25.355,,,,,
5382,08/04/21 01:00:00 午後,26.085,,,,,
5383,08/04/21 02:00:00 午後,26.353,,,,,
5384,08/04/21 03:00:00 午後,25.89,,,,,
5385,08/04/21 04:00:00 午後,26.28,,,,,
5386,08/04/21 05:00:00 午後,26.402,,,,,
5387,08/04/21 06:00:00 午後,26.549,,,,,
5388,08/04/21 07:00:00 午後,25.186,,,,,
5389,08/04/21 08:00:00 午後,25.258,,,,,
5390,08/04/21 09:00:00 午後,24.992,,,,,
5391,08/04/21 10:00:00 午後,25.089,,,,,
5392,08/04/21 11:00:00 午後,26.378,,,,,
5393,08/05/21 12:00:00 午前,27.161,,,,,
5394,08/05/21 01:00:00 午前,26.695,,,,,
5395,08/05/21 02:00:00 午前,25.501,,,,,
5396,08/05/21 03:00:00 午前,25.987,,,,,
5397,08/05/21 04:00:00 午前,26.182,,,,,
5398,08/05/21 05:00:00 午前,26.573,,,,,
5399,08/05/21 06:00:00 午前,26.134,,,,,
5400,08/05/21 07:00:00 午前,24.798,,,,,
5401,08/05/21 08:00:00 午前,23.4,,,,,
5402,08/05/21 09:00:00 午前,26.402,,,,,
5403,08/05/21 10:00:00 午前,26.231,,,,,
5404,08/05/21 11:00:00 午前,26.72,,,,,
5405,08/05/21 12:00:00 午後,24.847,,,,,
5406,08/05/21 01:00:00 午後,24.702,,,,,
5407,08/05/21 02:00:00 午後,26.256,,,,,
5408,08/05/21 03:00:00 午後,25.647,,,,,
5409,08/05/21 04:00:00 午後,25.671,,,,,
5410,08/05/21 05:00:00 午後,25.598,,,,,
5411,08/05/21 06:00:00 午後,26.28,,,,,
5412,08/05/21 07:00:00 午後,26.891,,,,,
5413,08/05/21 08:00:00 午後,26.965,,,,,
5414,08/05/21 09:00:00 午後,26.671,,,,,
5415,08/05/21 10:00:00 午後,25.477,,,,,
5416,08/05/21 11:00:00 午後,26.304,,,,,
5417,08/06/21 12:00:00 午前,26.989,,,,,
5418,08/06/21 01:00:00 午前,26.989,,,,,
5419,08/06/21 02:00:00 午前,26.695,,,,,
5420,08/06/21 03:00:00 午前,26.769,,,,,
5421,08/06/21 04:00:00 午前,26.109,,,,,
5422,08/06/21 05:00:00 午前,26.549,,,,,
5423,08/06/21 06:00:00 午前,26.524,,,,,
5424,08/06/21 07:00:00 午前,26.426,,,,,
5425,08/06/21 08:00:00 午前,26.475,,,,,
5426,08/06/21 09:00:00 午前,26.646,,,,,
5427,08/06/21 10:00:00 午前,22.8,,,,,
5428,08/06/21 11:00:00 午前,26.867,,,,,
5429,08/06/21 12:00:00 午後,25.647,,,,,
5430,08/06/21 01:00:00 午後,25.695,,,,,
5431,08/06/21 02:00:00 午後,26.304,,,,,
5432,08/06/21 03:00:00 午後,25.817,,,,,
5433,08/06/21 04:00:00 午後,25.695,,,,,
5434,08/06/21 05:00:00 午後,25.695,,,,,
5435,08/06/21 06:00:00 午後,25.404,,,,,
5436,08/06/21 07:00:00 午後,27.014,,,,,
5437,08/06/21 08:00:00 午後,27.136,,,,,
5438,08/06/21 09:00:00 午後,25.987,,,,,
5439,08/06/21 10:00:00 午後,25.331,,,,,
5440,08/06/21 11:00:00 午後,25.598,,,,,
5441,08/07/21 12:00:00 午前,26.867,,,,,
5442,08/07/21 01:00:00 午前,26.891,,,,,
5443,08/07/21 02:00:00 午前,26.451,,,,,
5444,08/07/21 03:00:00 午前,27.136,,,,,
5445,08/07/21 04:00:00 午前,27.087,,,,,
5446,08/07/21 05:00:00 午前,26.72,,,,,
5447,08/07/21 06:00:00 午前,26.622,,,,,
5448,08/07/21 07:00:00 午前,26.622,,,,,
5449,08/07/21 08:00:00 午前,26.769,,,,,
5450,08/07/21 09:00:00 午前,26.036,,,,,
5451,08/07/21 10:00:00 午前,26.867,,,,,
5452,08/07/21 11:00:00 午前,26.818,,,,,
5453,08/07/21 12:00:00 午後,25.623,,,,,
5454,08/07/21 01:00:00 午後,24.436,,,,,
5455,08/07/21 02:00:00 午後,24.195,,,,,
5456,08/07/21 03:00:00 午後,25.234,,,,,
5457,08/07/21 04:00:00 午後,25.914,,,,,
5458,08/07/21 05:00:00 午後,25.55,,,,,
5459,08/07/21 06:00:00 午後,24.291,,,,,
5460,08/07/21 07:00:00 午後,24.677,,,,,
5461,08/07/21 08:00:00 午後,24.171,,,,,
5462,08/07/21 09:00:00 午後,24.412,,,,,
5463,08/07/21 10:00:00 午後,23.689,,,,,
5464,08/07/21 11:00:00 午後,24.726,,,,,
5465,08/08/21 12:00:00 午前,25.016,,,,,
5466,08/08/21 01:00:00 午前,24.629,,,,,
5467,08/08/21 02:00:00 午前,24.702,,,,,
5468,08/08/21 03:00:00 午前,24.605,,,,,
5469,08/08/21 04:00:00 午前,24.726,,,,,
5470,08/08/21 05:00:00 午前,24.968,,,,,
5471,08/08/21 06:00:00 午前,25.137,,,,,
5472,08/08/21 07:00:00 午前,25.234,,,,,
5473,08/08/21 08:00:00 午前,25.258,,,,,
5474,08/08/21 09:00:00 午前,25.283,,,,,
5475,08/08/21 10:00:00 午前,25.355,,,,,
5476,08/08/21 11:00:00 午前,25.065,,,,,
5477,08/08/21 12:00:00 午後,25.089,,,,,
5478,08/08/21 01:00:00 午後,25.283,,,,,
5479,08/08/21 02:00:00 午後,25.38,,,,,
5480,08/08/21 03:00:00 午後,25.574,,,,,
5481,08/08/21 04:00:00 午後,25.671,,,,,
5482,08/08/21 05:00:00 午後,25.137,,,,,
5483,08/08/21 06:00:00 午後,25.525,,,,,
5484,08/08/21 07:00:00 午後,25.695,,,,,
5485,08/08/21 08:00:00 午後,25.647,,,,,
5486,08/08/21 09:00:00 午後,25.695,,,,,
5487,08/08/21 10:00:00 午後,25.72,,,,,
5488,08/08/21 11:00:00 午後,25.695,,,,,
5489,08/09/21 12:00:00 午前,25.695,,,,,
5490,08/09/21 01:00:00 午前,25.04,,,,,
5491,08/09/21 02:00:00 午前,25.695,,,,,
5492,08/09/21 03:00:00 午前,25.574,,,,,
5493,08/09/21 04:00:00 午前,25.671,,,,,
5494,08/09/21 05:00:00 午前,25.647,,,,,
5495,08/09/21 06:00:00 午前,25.671,,,,,
5496,08/09/21 07:00:00 午前,25.623,,,,,
5497,08/09/21 08:00:00 午前,25.744,,,,,
5498,08/09/21 09:00:00 午前,25.963,,,,,
5499,08/09/21 10:00:00 午前,26.158,,,,,
5500,08/09/21 11:00:00 午前,26.231,,,,,
5501,08/09/21 12:00:00 午後,25.38,,,,,
5502,08/09/21 01:00:00 午後,25.38,,,,,
5503,08/09/21 02:00:00 午後,26.036,,,,,
5504,08/09/21 03:00:00 午後,25.89,,,,,
5505,08/09/21 04:00:00 午後,25.939,,,,,
5506,08/09/21 05:00:00 午後,25.477,,,,,
5507,08/09/21 06:00:00 午後,26.182,,,,,
5508,08/09/21 07:00:00 午後,25.866,,,,,
5509,08/09/21 08:00:00 午後,25.914,,,,,
5510,08/09/21 09:00:00 午後,25.939,,,,,
5511,08/09/21 10:00:00 午後,26.085,,,,,
5512,08/09/21 11:00:00 午後,26.109,,,,,
5513,08/10/21 12:00:00 午前,26.134,,,,,
5514,08/10/21 01:00:00 午前,26.109,,,,,
5515,08/10/21 02:00:00 午前,26.109,,,,,
5516,08/10/21 03:00:00 午前,25.283,,,,,
5517,08/10/21 04:00:00 午前,25.866,,,,,
5518,08/10/21 05:00:00 午前,26.061,,,,,
5519,08/10/21 06:00:00 午前,24.219,,,,,
5520,08/10/21 07:00:00 午前,24.653,,,,,
5521,08/10/21 08:00:00 午前,25.768,,,,,
5522,08/10/21 09:00:00 午前,24.871,,,,,
5523,08/10/21 10:00:00 午前,24.484,,,,,
5524,08/10/21 11:00:00 午前,24.339,,,,,
5525,08/10/21 12:00:00 午後,24.508,,,,,
5526,08/10/21 01:00:00 午後,24.992,,,,,
5527,08/10/21 02:00:00 午後,25.065,,,,,
5528,08/10/21 03:00:00 午後,25.258,,,,,
5529,08/10/21 04:00:00 午後,24.75,,,,,
5530,08/10/21 05:00:00 午後,24.944,,,,,
5531,08/10/21 06:00:00 午後,25.089,,,,,
5532,08/10/21 07:00:00 午後,25.065,,,,,
5533,08/10/21 08:00:00 午後,24.944,,,,,
5534,08/10/21 09:00:00 午後,25.137,,,,,
5535,08/10/21 10:00:00 午後,25.817,,,,,
5536,08/10/21 11:00:00 午後,26.304,,,,,
5537,08/11/21 12:00:00 午前,26.378,,,,,
5538,08/11/21 01:00:00 午前,26.451,,,,,
5539,08/11/21 02:00:00 午前,26.353,,,,,
5540,08/11/21 03:00:00 午前,26.353,,,,,
5541,08/11/21 04:00:00 午前,26.353,,,,,
5542,08/11/21 05:00:00 午前,26.304,,,,,
5543,08/11/21 06:00:00 午前,26.085,,,,,
5544,08/11/21 07:00:00 午前,26.085,,,,,
5545,08/11/21 08:00:00 午前,26.158,,,,,
5546,08/11/21 09:00:00 午前,25.793,,,,,
5547,08/11/21 10:00:00 午前,24.267,,,,,
5548,08/11/21 11:00:00 午前,24.944,,,,,
5549,08/11/21 12:00:00 午後,25.647,,,,,
5550,08/11/21 01:00:00 午後,26.085,,,,,
5551,08/11/21 02:00:00 午後,24.992,,,,,
5552,08/11/21 03:00:00 午後,23.472,,,,,
5553,08/11/21 04:00:00 午後,25.137,,,,,
5554,08/11/21 05:00:00 午後,24.968,,,,,
5555,08/11/21 06:00:00 午後,23.136,,,,,
5556,08/11/21 07:00:00 午後,25.186,,,,,
5557,08/11/21 08:00:00 午後,25.162,,,,,
5558,08/11/21 09:00:00 午後,25.162,,,,,
5559,08/11/21 10:00:00 午後,24.726,,,,,
5560,08/11/21 11:00:00 午後,24.726,,,,,
5561,08/12/21 12:00:00 午前,24.798,,,,,
5562,08/12/21 01:00:00 午前,25.137,,,,,
5563,08/12/21 02:00:00 午前,25.21,,,,,
5564,08/12/21 03:00:00 午前,25.21,,,,,
5565,08/12/21 04:00:00 午前,25.21,,,,,
5566,08/12/21 05:00:00 午前,25.21,,,,,
