プロット タイトル: site10_spot003_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054327, SEN S/N: 20054327)",カプラー取り外し (LGR S/N: 20054327),カプラー取り付け (LGR S/N: 20054327),ホスト接続 (LGR S/N: 20054327),停止済み (LGR S/N: 20054327),ファイルの終わり (LGR S/N: 20054327)
4424,05/25/21 04:00:00 午後,27.899,,,,,
4425,05/25/21 05:00:00 午後,27.949,,,,,
4426,05/25/21 06:00:00 午後,28.295,,,,,
4427,05/25/21 07:00:00 午後,28.221,,,,,
4428,05/25/21 08:00:00 午後,28.023,,,,,
4429,05/25/21 09:00:00 午後,27.899,,,,,
4430,05/25/21 10:00:00 午後,27.677,,,,,
4431,05/25/21 11:00:00 午後,27.702,,,,,
4432,05/26/21 12:00:00 午前,27.653,,,,,
4433,05/26/21 01:00:00 午前,27.702,,,,,
4434,05/26/21 02:00:00 午前,27.875,,,,,
4435,05/26/21 03:00:00 午前,27.899,,,,,
4436,05/26/21 04:00:00 午前,27.825,,,,,
4437,05/26/21 05:00:00 午前,27.825,,,,,
4438,05/26/21 06:00:00 午前,27.727,,,,,
4439,05/26/21 07:00:00 午前,27.727,,,,,
4440,05/26/21 08:00:00 午前,27.825,,,,,
4441,05/26/21 09:00:00 午前,27.801,,,,,
4442,05/26/21 10:00:00 午前,27.825,,,,,
4443,05/26/21 11:00:00 午前,27.85,,,,,
4444,05/26/21 12:00:00 午後,27.974,,,,,
4445,05/26/21 01:00:00 午後,28.147,,,,,
4446,05/26/21 02:00:00 午後,28.147,,,,,
4447,05/26/21 03:00:00 午後,28.048,,,,,
4448,05/26/21 04:00:00 午後,27.998,,,,,
4449,05/26/21 05:00:00 午後,28.394,,,,,
4450,05/26/21 06:00:00 午後,28.295,,,,,
4451,05/26/21 07:00:00 午後,28.196,,,,,
4452,05/26/21 08:00:00 午後,28.147,,,,,
4453,05/26/21 09:00:00 午後,28.122,,,,,
4454,05/26/21 10:00:00 午後,28.048,,,,,
4455,05/26/21 11:00:00 午後,28.023,,,,,
4456,05/27/21 12:00:00 午前,27.949,,,,,
4457,05/27/21 01:00:00 午前,28.122,,,,,
4458,05/27/21 02:00:00 午前,28.122,,,,,
4459,05/27/21 03:00:00 午前,28.147,,,,,
4460,05/27/21 04:00:00 午前,27.924,,,,,
4461,05/27/21 05:00:00 午前,27.875,,,,,
4462,05/27/21 06:00:00 午前,27.924,,,,,
4463,05/27/21 07:00:00 午前,27.974,,,,,
4464,05/27/21 08:00:00 午前,27.924,,,,,
4465,05/27/21 09:00:00 午前,27.998,,,,,
4466,05/27/21 10:00:00 午前,27.875,,,,,
4467,05/27/21 11:00:00 午前,28.122,,,,,
4468,05/27/21 12:00:00 午後,28.27,,,,,
4469,05/27/21 01:00:00 午後,28.468,,,,,
4470,05/27/21 02:00:00 午後,28.444,,,,,
4471,05/27/21 03:00:00 午後,28.617,,,,,
4472,05/27/21 04:00:00 午後,28.518,,,,,
4473,05/27/21 05:00:00 午後,28.468,,,,,
4474,05/27/21 06:00:00 午後,28.642,,,,,
4475,05/27/21 07:00:00 午後,28.617,,,,,
4476,05/27/21 08:00:00 午後,28.568,,,,,
4477,05/27/21 09:00:00 午後,28.568,,,,,
4478,05/27/21 10:00:00 午後,28.568,,,,,
4479,05/27/21 11:00:00 午後,28.419,,,,,
4480,05/28/21 12:00:00 午前,28.493,,,,,
4481,05/28/21 01:00:00 午前,28.493,,,,,
4482,05/28/21 02:00:00 午前,28.518,,,,,
4483,05/28/21 03:00:00 午前,28.493,,,,,
4484,05/28/21 04:00:00 午前,28.468,,,,,
4485,05/28/21 05:00:00 午前,28.27,,,,,
4486,05/28/21 06:00:00 午前,28.369,,,,,
4487,05/28/21 07:00:00 午前,28.32,,,,,
4488,05/28/21 08:00:00 午前,28.32,,,,,
4489,05/28/21 09:00:00 午前,28.345,,,,,
4490,05/28/21 10:00:00 午前,28.171,,,,,
4491,05/28/21 11:00:00 午前,28.171,,,,,
4492,05/28/21 12:00:00 午後,28.444,,,,,
4493,05/28/21 01:00:00 午後,28.468,,,,,
4494,05/28/21 02:00:00 午後,28.444,,,,,
4495,05/28/21 03:00:00 午後,28.147,,,,,
4496,05/28/21 04:00:00 午後,28.097,,,,,
4497,05/28/21 05:00:00 午後,28.245,,,,,
4498,05/28/21 06:00:00 午後,28.171,,,,,
4499,05/28/21 07:00:00 午後,28.32,,,,,
4500,05/28/21 08:00:00 午後,28.394,,,,,
4501,05/28/21 09:00:00 午後,28.27,,,,,
4502,05/28/21 10:00:00 午後,28.171,,,,,
4503,05/28/21 11:00:00 午後,28.196,,,,,
4504,05/29/21 12:00:00 午前,28.097,,,,,
4505,05/29/21 01:00:00 午前,28.147,,,,,
4506,05/29/21 02:00:00 午前,28.097,,,,,
4507,05/29/21 03:00:00 午前,28.097,,,,,
4508,05/29/21 04:00:00 午前,28.023,,,,,
4509,05/29/21 05:00:00 午前,27.974,,,,,
4510,05/29/21 06:00:00 午前,27.974,,,,,
4511,05/29/21 07:00:00 午前,27.899,,,,,
4512,05/29/21 08:00:00 午前,27.875,,,,,
4513,05/29/21 09:00:00 午前,27.825,,,,,
4514,05/29/21 10:00:00 午前,27.85,,,,,
4515,05/29/21 11:00:00 午前,27.825,,,,,
4516,05/29/21 12:00:00 午後,27.825,,,,,
4517,05/29/21 01:00:00 午後,27.924,,,,,
4518,05/29/21 02:00:00 午後,27.949,,,,,
4519,05/29/21 03:00:00 午後,27.924,,,,,
4520,05/29/21 04:00:00 午後,27.825,,,,,
4521,05/29/21 05:00:00 午後,27.751,,,,,
4522,05/29/21 06:00:00 午後,27.776,,,,,
4523,05/29/21 07:00:00 午後,27.702,,,,,
4524,05/29/21 08:00:00 午後,27.924,,,,,
4525,05/29/21 09:00:00 午後,27.974,,,,,
4526,05/29/21 10:00:00 午後,27.974,,,,,
4527,05/29/21 11:00:00 午後,27.949,,,,,
4528,05/30/21 12:00:00 午前,27.899,,,,,
4529,05/30/21 01:00:00 午前,27.776,,,,,
4530,05/30/21 02:00:00 午前,27.776,,,,,
4531,05/30/21 03:00:00 午前,27.776,,,,,
4532,05/30/21 04:00:00 午前,27.727,,,,,
4533,05/30/21 05:00:00 午前,27.776,,,,,
4534,05/30/21 06:00:00 午前,27.801,,,,,
4535,05/30/21 07:00:00 午前,27.776,,,,,
4536,05/30/21 08:00:00 午前,27.727,,,,,
4537,05/30/21 09:00:00 午前,27.702,,,,,
4538,05/30/21 10:00:00 午前,27.677,,,,,
4539,05/30/21 11:00:00 午前,27.677,,,,,
4540,05/30/21 12:00:00 午後,27.677,,,,,
4541,05/30/21 01:00:00 午後,27.776,,,,,
4542,05/30/21 02:00:00 午後,27.727,,,,,
4543,05/30/21 03:00:00 午後,27.727,,,,,
4544,05/30/21 04:00:00 午後,27.875,,,,,
4545,05/30/21 05:00:00 午後,27.85,,,,,
4546,05/30/21 06:00:00 午後,27.628,,,,,
4547,05/30/21 07:00:00 午後,27.604,,,,,
4548,05/30/21 08:00:00 午後,27.751,,,,,
4549,05/30/21 09:00:00 午後,27.776,,,,,
4550,05/30/21 10:00:00 午後,27.899,,,,,
4551,05/30/21 11:00:00 午後,27.924,,,,,
4552,05/31/21 12:00:00 午前,27.801,,,,,
4553,05/31/21 01:00:00 午前,27.677,,,,,
4554,05/31/21 02:00:00 午前,27.628,,,,,
4555,05/31/21 03:00:00 午前,27.579,,,,,
4556,05/31/21 04:00:00 午前,27.604,,,,,
4557,05/31/21 05:00:00 午前,27.579,,,,,
4558,05/31/21 06:00:00 午前,27.53,,,,,
4559,05/31/21 07:00:00 午前,27.554,,,,,
4560,05/31/21 08:00:00 午前,27.604,,,,,
4561,05/31/21 09:00:00 午前,27.604,,,,,
4562,05/31/21 10:00:00 午前,27.579,,,,,
4563,05/31/21 11:00:00 午前,27.579,,,,,
4564,05/31/21 12:00:00 午後,27.53,,,,,
4565,05/31/21 01:00:00 午後,27.456,,,,,
4566,05/31/21 02:00:00 午後,27.382,,,,,
4567,05/31/21 03:00:00 午後,27.407,,,,,
4568,05/31/21 04:00:00 午後,27.358,,,,,
4569,05/31/21 05:00:00 午後,27.382,,,,,
4570,05/31/21 06:00:00 午後,27.358,,,,,
4571,05/31/21 07:00:00 午後,27.308,,,,,
4572,05/31/21 08:00:00 午後,27.235,,,,,
4573,05/31/21 09:00:00 午後,27.431,,,,,
4574,05/31/21 10:00:00 午後,27.382,,,,,
4575,05/31/21 11:00:00 午後,27.333,,,,,
4576,06/01/21 12:00:00 午前,27.333,,,,,
4577,06/01/21 01:00:00 午前,27.333,,,,,
4578,06/01/21 02:00:00 午前,27.382,,,,,
4579,06/01/21 03:00:00 午前,27.407,,,,,
4580,06/01/21 04:00:00 午前,27.382,,,,,
4581,06/01/21 05:00:00 午前,27.333,,,,,
4582,06/01/21 06:00:00 午前,27.308,,,,,
4583,06/01/21 07:00:00 午前,27.235,,,,,
4584,06/01/21 08:00:00 午前,27.407,,,,,
4585,06/01/21 09:00:00 午前,27.481,,,,,
4586,06/01/21 10:00:00 午前,27.53,,,,,
4587,06/01/21 11:00:00 午前,27.604,,,,,
4588,06/01/21 12:00:00 午後,27.653,,,,,
4589,06/01/21 01:00:00 午後,27.825,,,,,
4590,06/01/21 02:00:00 午後,27.825,,,,,
4591,06/01/21 03:00:00 午後,27.505,,,,,
4592,06/01/21 04:00:00 午後,27.677,,,,,
4593,06/01/21 05:00:00 午後,27.579,,,,,
4594,06/01/21 06:00:00 午後,27.481,,,,,
4595,06/01/21 07:00:00 午後,27.333,,,,,
4596,06/01/21 08:00:00 午後,27.382,,,,,
4597,06/01/21 09:00:00 午後,27.505,,,,,
4598,06/01/21 10:00:00 午後,27.431,,,,,
4599,06/01/21 11:00:00 午後,27.53,,,,,
4600,06/02/21 12:00:00 午前,27.456,,,,,
4601,06/02/21 01:00:00 午前,27.382,,,,,
4602,06/02/21 02:00:00 午前,27.382,,,,,
4603,06/02/21 03:00:00 午前,27.382,,,,,
4604,06/02/21 04:00:00 午前,27.382,,,,,
4605,06/02/21 05:00:00 午前,27.382,,,,,
4606,06/02/21 06:00:00 午前,27.358,,,,,
4607,06/02/21 07:00:00 午前,27.382,,,,,
4608,06/02/21 08:00:00 午前,27.456,,,,,
4609,06/02/21 09:00:00 午前,27.481,,,,,
4610,06/02/21 10:00:00 午前,27.604,,,,,
4611,06/02/21 11:00:00 午前,27.677,,,,,
4612,06/02/21 12:00:00 午後,27.899,,,,,
4613,06/02/21 01:00:00 午後,28.048,,,,,
4614,06/02/21 02:00:00 午後,28.023,,,,,
4615,06/02/21 03:00:00 午後,27.702,,,,,
4616,06/02/21 04:00:00 午後,27.579,,,,,
4617,06/02/21 05:00:00 午後,27.702,,,,,
4618,06/02/21 06:00:00 午後,27.727,,,,,
4619,06/02/21 07:00:00 午後,27.727,,,,,
4620,06/02/21 08:00:00 午後,27.677,,,,,
4621,06/02/21 09:00:00 午後,27.776,,,,,
4622,06/02/21 10:00:00 午後,27.801,,,,,
4623,06/02/21 11:00:00 午後,27.801,,,,,
4624,06/03/21 12:00:00 午前,27.727,,,,,
4625,06/03/21 01:00:00 午前,27.677,,,,,
4626,06/03/21 02:00:00 午前,27.677,,,,,
4627,06/03/21 03:00:00 午前,27.628,,,,,
4628,06/03/21 04:00:00 午前,27.604,,,,,
4629,06/03/21 05:00:00 午前,27.677,,,,,
4630,06/03/21 06:00:00 午前,27.579,,,,,
4631,06/03/21 07:00:00 午前,27.604,,,,,
4632,06/03/21 08:00:00 午前,27.628,,,,,
4633,06/03/21 09:00:00 午前,27.677,,,,,
4634,06/03/21 10:00:00 午前,27.727,,,,,
4635,06/03/21 11:00:00 午前,27.825,,,,,
4636,06/03/21 12:00:00 午後,27.875,,,,,
4637,06/03/21 01:00:00 午後,27.924,,,,,
4638,06/03/21 02:00:00 午後,27.974,,,,,
4639,06/03/21 03:00:00 午後,27.974,,,,,
4640,06/03/21 04:00:00 午後,27.875,,,,,
4641,06/03/21 05:00:00 午後,27.801,,,,,
4642,06/03/21 06:00:00 午後,27.776,,,,,
4643,06/03/21 07:00:00 午後,28.048,,,,,
4644,06/03/21 08:00:00 午後,27.974,,,,,
4645,06/03/21 09:00:00 午後,27.998,,,,,
4646,06/03/21 10:00:00 午後,28.122,,,,,
4647,06/03/21 11:00:00 午後,28.171,,,,,
4648,06/04/21 12:00:00 午前,28.147,,,,,
4649,06/04/21 01:00:00 午前,28.221,,,,,
4650,06/04/21 02:00:00 午前,28.171,,,,,
4651,06/04/21 03:00:00 午前,28.245,,,,,
4652,06/04/21 04:00:00 午前,28.221,,,,,
4653,06/04/21 05:00:00 午前,28.171,,,,,
4654,06/04/21 06:00:00 午前,28.048,,,,,
4655,06/04/21 07:00:00 午前,27.949,,,,,
4656,06/04/21 08:00:00 午前,27.924,,,,,
4657,06/04/21 09:00:00 午前,28.122,,,,,
4658,06/04/21 10:00:00 午前,28.245,,,,,
4659,06/04/21 11:00:00 午前,28.32,,,,,
4660,06/04/21 12:00:00 午後,28.345,,,,,
4661,06/04/21 01:00:00 午後,28.394,,,,,
4662,06/04/21 02:00:00 午後,28.419,,,,,
4663,06/04/21 03:00:00 午後,28.493,,,,,
4664,06/04/21 04:00:00 午後,28.444,,,,,
4665,06/04/21 05:00:00 午後,28.345,,,,,
4666,06/04/21 06:00:00 午後,28.369,,,,,
4667,06/04/21 07:00:00 午後,28.345,,,,,
4668,06/04/21 08:00:00 午後,28.072,,,,,
4669,06/04/21 09:00:00 午後,28.245,,,,,
4670,06/04/21 10:00:00 午後,28.295,,,,,
4671,06/04/21 11:00:00 午後,28.221,,,,,
4672,06/05/21 12:00:00 午前,28.048,,,,,
4673,06/05/21 01:00:00 午前,27.949,,,,,
4674,06/05/21 02:00:00 午前,27.899,,,,,
4675,06/05/21 03:00:00 午前,28.023,,,,,
4676,06/05/21 04:00:00 午前,27.998,,,,,
4677,06/05/21 05:00:00 午前,28.023,,,,,
4678,06/05/21 06:00:00 午前,27.998,,,,,
4679,06/05/21 07:00:00 午前,27.998,,,,,
4680,06/05/21 08:00:00 午前,28.023,,,,,
4681,06/05/21 09:00:00 午前,27.974,,,,,
4682,06/05/21 10:00:00 午前,27.924,,,,,
4683,06/05/21 11:00:00 午前,27.924,,,,,
4684,06/05/21 12:00:00 午後,27.85,,,,,
4685,06/05/21 01:00:00 午後,27.751,,,,,
4686,06/05/21 02:00:00 午後,27.677,,,,,
4687,06/05/21 03:00:00 午後,27.628,,,,,
4688,06/05/21 04:00:00 午後,27.628,,,,,
4689,06/05/21 05:00:00 午後,27.653,,,,,
4690,06/05/21 06:00:00 午後,27.751,,,,,
4691,06/05/21 07:00:00 午後,27.727,,,,,
4692,06/05/21 08:00:00 午後,27.727,,,,,
4693,06/05/21 09:00:00 午後,27.751,,,,,
4694,06/05/21 10:00:00 午後,27.727,,,,,
4695,06/05/21 11:00:00 午後,27.702,,,,,
4696,06/06/21 12:00:00 午前,27.702,,,,,
4697,06/06/21 01:00:00 午前,27.677,,,,,
4698,06/06/21 02:00:00 午前,27.653,,,,,
4699,06/06/21 03:00:00 午前,27.628,,,,,
4700,06/06/21 04:00:00 午前,27.604,,,,,
4701,06/06/21 05:00:00 午前,27.579,,,,,
4702,06/06/21 06:00:00 午前,27.579,,,,,
4703,06/06/21 07:00:00 午前,27.579,,,,,
4704,06/06/21 08:00:00 午前,27.579,,,,,
4705,06/06/21 09:00:00 午前,27.628,,,,,
4706,06/06/21 10:00:00 午前,27.628,,,,,
4707,06/06/21 11:00:00 午前,27.653,,,,,
4708,06/06/21 12:00:00 午後,27.653,,,,,
4709,06/06/21 01:00:00 午後,27.702,,,,,
4710,06/06/21 02:00:00 午後,27.677,,,,,
4711,06/06/21 03:00:00 午後,27.653,,,,,
4712,06/06/21 04:00:00 午後,27.604,,,,,
4713,06/06/21 05:00:00 午後,27.604,,,,,
4714,06/06/21 06:00:00 午後,27.579,,,,,
4715,06/06/21 07:00:00 午後,27.554,,,,,
4716,06/06/21 08:00:00 午後,27.53,,,,,
4717,06/06/21 09:00:00 午後,27.53,,,,,
4718,06/06/21 10:00:00 午後,27.53,,,,,
4719,06/06/21 11:00:00 午後,27.505,,,,,
4720,06/07/21 12:00:00 午前,27.505,,,,,
4721,06/07/21 01:00:00 午前,27.431,,,,,
4722,06/07/21 02:00:00 午前,27.456,,,,,
4723,06/07/21 03:00:00 午前,27.456,,,,,
4724,06/07/21 04:00:00 午前,27.456,,,,,
4725,06/07/21 05:00:00 午前,27.431,,,,,
4726,06/07/21 06:00:00 午前,27.481,,,,,
4727,06/07/21 07:00:00 午前,27.53,,,,,
4728,06/07/21 08:00:00 午前,27.53,,,,,
4729,06/07/21 09:00:00 午前,27.53,,,,,
4730,06/07/21 10:00:00 午前,27.505,,,,,
4731,06/07/21 11:00:00 午前,27.53,,,,,
4732,06/07/21 12:00:00 午後,27.456,,,,,
4733,06/07/21 01:00:00 午後,27.456,,,,,
4734,06/07/21 02:00:00 午後,27.481,,,,,
4735,06/07/21 03:00:00 午後,27.481,,,,,
4736,06/07/21 04:00:00 午後,27.431,,,,,
4737,06/07/21 05:00:00 午後,27.382,,,,,
4738,06/07/21 06:00:00 午後,27.358,,,,,
4739,06/07/21 07:00:00 午後,27.358,,,,,
4740,06/07/21 08:00:00 午後,27.358,,,,,
4741,06/07/21 09:00:00 午後,27.407,,,,,
4742,06/07/21 10:00:00 午後,27.431,,,,,
4743,06/07/21 11:00:00 午後,27.431,,,,,
4744,06/08/21 12:00:00 午前,27.431,,,,,
4745,06/08/21 01:00:00 午前,27.431,,,,,
4746,06/08/21 02:00:00 午前,27.431,,,,,
4747,06/08/21 03:00:00 午前,27.382,,,,,
4748,06/08/21 04:00:00 午前,27.407,,,,,
4749,06/08/21 05:00:00 午前,27.431,,,,,
4750,06/08/21 06:00:00 午前,27.431,,,,,
4751,06/08/21 07:00:00 午前,27.407,,,,,
4752,06/08/21 08:00:00 午前,27.431,,,,,
4753,06/08/21 09:00:00 午前,27.382,,,,,
4754,06/08/21 10:00:00 午前,27.382,,,,,
4755,06/08/21 11:00:00 午前,27.456,,,,,
4756,06/08/21 12:00:00 午後,27.481,,,,,
4757,06/08/21 01:00:00 午後,27.554,,,,,
4758,06/08/21 02:00:00 午後,27.53,,,,,
4759,06/08/21 03:00:00 午後,27.358,,,,,
4760,06/08/21 04:00:00 午後,27.284,,,,,
4761,06/08/21 05:00:00 午後,27.259,,,,,
4762,06/08/21 06:00:00 午後,27.284,,,,,
4763,06/08/21 07:00:00 午後,27.382,,,,,
4764,06/08/21 08:00:00 午後,27.333,,,,,
4765,06/08/21 09:00:00 午後,27.333,,,,,
4766,06/08/21 10:00:00 午後,27.333,,,,,
4767,06/08/21 11:00:00 午後,27.284,,,,,
4768,06/09/21 12:00:00 午前,27.21,,,,,
4769,06/09/21 01:00:00 午前,27.161,,,,,
4770,06/09/21 02:00:00 午前,27.186,,,,,
4771,06/09/21 03:00:00 午前,27.186,,,,,
4772,06/09/21 04:00:00 午前,27.186,,,,,
4773,06/09/21 05:00:00 午前,27.21,,,,,
4774,06/09/21 06:00:00 午前,27.186,,,,,
4775,06/09/21 07:00:00 午前,27.235,,,,,
4776,06/09/21 08:00:00 午前,27.308,,,,,
4777,06/09/21 09:00:00 午前,27.333,,,,,
4778,06/09/21 10:00:00 午前,27.358,,,,,
4779,06/09/21 11:00:00 午前,27.358,,,,,
4780,06/09/21 12:00:00 午後,27.604,,,,,
4781,06/09/21 01:00:00 午後,27.653,,,,,
4782,06/09/21 02:00:00 午後,27.751,,,,,
4783,06/09/21 03:00:00 午後,27.579,,,,,
4784,06/09/21 04:00:00 午後,27.604,,,,,
4785,06/09/21 05:00:00 午後,27.628,,,,,
4786,06/09/21 06:00:00 午後,27.579,,,,,
4787,06/09/21 07:00:00 午後,27.727,,,,,
4788,06/09/21 08:00:00 午後,27.702,,,,,
4789,06/09/21 09:00:00 午後,27.653,,,,,
4790,06/09/21 10:00:00 午後,27.579,,,,,
4791,06/09/21 11:00:00 午後,27.579,,,,,
4792,06/10/21 12:00:00 午前,27.554,,,,,
4793,06/10/21 01:00:00 午前,27.431,,,,,
4794,06/10/21 02:00:00 午前,27.407,,,,,
4795,06/10/21 03:00:00 午前,27.554,,,,,
4796,06/10/21 04:00:00 午前,27.579,,,,,
4797,06/10/21 05:00:00 午前,27.554,,,,,
4798,06/10/21 06:00:00 午前,27.53,,,,,
4799,06/10/21 07:00:00 午前,27.505,,,,,
4800,06/10/21 08:00:00 午前,27.53,,,,,
4801,06/10/21 09:00:00 午前,27.505,,,,,
4802,06/10/21 10:00:00 午前,27.53,,,,,
4803,06/10/21 11:00:00 午前,27.579,,,,,
4804,06/10/21 12:00:00 午後,27.677,,,,,
4805,06/10/21 01:00:00 午後,27.801,,,,,
4806,06/10/21 02:00:00 午後,27.924,,,,,
4807,06/10/21 03:00:00 午後,27.899,,,,,
4808,06/10/21 04:00:00 午後,27.974,,,,,
4809,06/10/21 05:00:00 午後,27.899,,,,,
4810,06/10/21 06:00:00 午後,27.924,,,,,
4811,06/10/21 07:00:00 午後,27.974,,,,,
4812,06/10/21 08:00:00 午後,27.924,,,,,
4813,06/10/21 09:00:00 午後,27.875,,,,,
4814,06/10/21 10:00:00 午後,27.776,,,,,
4815,06/10/21 11:00:00 午後,27.751,,,,,
4816,06/11/21 12:00:00 午前,27.653,,,,,
4817,06/11/21 01:00:00 午前,27.677,,,,,
4818,06/11/21 02:00:00 午前,27.702,,,,,
4819,06/11/21 03:00:00 午前,27.776,,,,,
4820,06/11/21 04:00:00 午前,27.776,,,,,
4821,06/11/21 05:00:00 午前,27.653,,,,,
4822,06/11/21 06:00:00 午前,27.702,,,,,
4823,06/11/21 07:00:00 午前,27.628,,,,,
4824,06/11/21 08:00:00 午前,27.554,,,,,
4825,06/11/21 09:00:00 午前,27.53,,,,,
4826,06/11/21 10:00:00 午前,27.53,,,,,
4827,06/11/21 11:00:00 午前,27.677,,,,,
4828,06/11/21 12:00:00 午後,27.974,,,,,
4829,06/11/21 01:00:00 午後,28.295,,,,,
4830,06/11/21 02:00:00 午後,28.493,,,,,
4831,06/11/21 03:00:00 午後,27.875,,,,,
4832,06/11/21 04:00:00 午後,28.122,,,,,
4833,06/11/21 05:00:00 午後,28.444,,,,,
4834,06/11/21 06:00:00 午後,28.667,,,,,
4835,06/11/21 07:00:00 午後,28.692,,,,,
4836,06/11/21 08:00:00 午後,28.667,,,,,
4837,06/11/21 09:00:00 午後,28.369,,,,,
4838,06/11/21 10:00:00 午後,28.419,,,,,
4839,06/11/21 11:00:00 午後,28.072,,,,,
4840,06/12/21 12:00:00 午前,28.122,,,,,
4841,06/12/21 01:00:00 午前,28.072,,,,,
4842,06/12/21 02:00:00 午前,27.974,,,,,
4843,06/12/21 03:00:00 午前,28.32,,,,,
4844,06/12/21 04:00:00 午前,28.369,,,,,
4845,06/12/21 05:00:00 午前,28.345,,,,,
4846,06/12/21 06:00:00 午前,28.345,,,,,
4847,06/12/21 07:00:00 午前,28.221,,,,,
4848,06/12/21 08:00:00 午前,27.998,,,,,
4849,06/12/21 09:00:00 午前,28.171,,,,,
4850,06/12/21 10:00:00 午前,28.147,,,,,
4851,06/12/21 11:00:00 午前,28.122,,,,,
4852,06/12/21 12:00:00 午後,28.072,,,,,
4853,06/12/21 01:00:00 午後,28.097,,,,,
4854,06/12/21 02:00:00 午後,28.593,,,,,
4855,06/12/21 03:00:00 午後,28.568,,,,,
4856,06/12/21 04:00:00 午後,28.717,,,,,
4857,06/12/21 05:00:00 午後,28.841,,,,,
4858,06/12/21 06:00:00 午後,28.916,,,,,
4859,06/12/21 07:00:00 午後,28.816,,,,,
4860,06/12/21 08:00:00 午後,28.816,,,,,
4861,06/12/21 09:00:00 午後,28.742,,,,,
4862,06/12/21 10:00:00 午後,28.593,,,,,
4863,06/12/21 11:00:00 午後,28.617,,,,,
4864,06/13/21 12:00:00 午前,28.345,,,,,
4865,06/13/21 01:00:00 午前,28.493,,,,,
4866,06/13/21 02:00:00 午前,28.444,,,,,
4867,06/13/21 03:00:00 午前,28.568,,,,,
4868,06/13/21 04:00:00 午前,28.568,,,,,
4869,06/13/21 05:00:00 午前,28.444,,,,,
4870,06/13/21 06:00:00 午前,28.518,,,,,
4871,06/13/21 07:00:00 午前,28.642,,,,,
4872,06/13/21 08:00:00 午前,28.667,,,,,
4873,06/13/21 09:00:00 午前,28.468,,,,,
4874,06/13/21 10:00:00 午前,28.493,,,,,
4875,06/13/21 11:00:00 午前,28.568,,,,,
4876,06/13/21 12:00:00 午後,28.369,,,,,
4877,06/13/21 01:00:00 午後,28.891,,,,,
4878,06/13/21 02:00:00 午後,28.891,,,,,
4879,06/13/21 03:00:00 午後,28.791,,,,,
4880,06/13/21 04:00:00 午後,29.04,,,,,
4881,06/13/21 05:00:00 午後,29.04,,,,,
4882,06/13/21 06:00:00 午後,28.965,,,,,
4883,06/13/21 07:00:00 午後,28.941,,,,,
4884,06/13/21 08:00:00 午後,28.866,,,,,
4885,06/13/21 09:00:00 午後,28.816,,,,,
4886,06/13/21 10:00:00 午後,28.791,,,,,
4887,06/13/21 11:00:00 午後,28.766,,,,,
4888,06/14/21 12:00:00 午前,28.766,,,,,
4889,06/14/21 01:00:00 午前,28.667,,,,,
4890,06/14/21 02:00:00 午前,28.617,,,,,
4891,06/14/21 03:00:00 午前,28.593,,,,,
4892,06/14/21 04:00:00 午前,28.543,,,,,
4893,06/14/21 05:00:00 午前,28.568,,,,,
4894,06/14/21 06:00:00 午前,28.617,,,,,
4895,06/14/21 07:00:00 午前,28.617,,,,,
4896,06/14/21 08:00:00 午前,28.667,,,,,
4897,06/14/21 09:00:00 午前,28.642,,,,,
4898,06/14/21 10:00:00 午前,28.568,,,,,
4899,06/14/21 11:00:00 午前,28.493,,,,,
4900,06/14/21 12:00:00 午後,28.518,,,,,
4901,06/14/21 01:00:00 午後,28.593,,,,,
4902,06/14/21 02:00:00 午後,28.692,,,,,
4903,06/14/21 03:00:00 午後,28.742,,,,,
4904,06/14/21 04:00:00 午後,28.642,,,,,
4905,06/14/21 05:00:00 午後,28.642,,,,,
4906,06/14/21 06:00:00 午後,28.742,,,,,
4907,06/14/21 07:00:00 午後,28.766,,,,,
4908,06/14/21 08:00:00 午後,28.766,,,,,
4909,06/14/21 09:00:00 午後,28.742,,,,,
4910,06/14/21 10:00:00 午後,28.717,,,,,
4911,06/14/21 11:00:00 午後,28.717,,,,,
4912,06/15/21 12:00:00 午前,28.717,,,,,
4913,06/15/21 01:00:00 午前,28.667,,,,,
4914,06/15/21 02:00:00 午前,28.593,,,,,
4915,06/15/21 03:00:00 午前,28.593,,,,,
4916,06/15/21 04:00:00 午前,28.642,,,,,
4917,06/15/21 05:00:00 午前,28.642,,,,,
4918,06/15/21 06:00:00 午前,28.617,,,,,
4919,06/15/21 07:00:00 午前,28.642,,,,,
4920,06/15/21 08:00:00 午前,28.667,,,,,
4921,06/15/21 09:00:00 午前,28.692,,,,,
4922,06/15/21 10:00:00 午前,28.717,,,,,
4923,06/15/21 11:00:00 午前,28.742,,,,,
4924,06/15/21 12:00:00 午後,28.791,,,,,
4925,06/15/21 01:00:00 午後,28.766,,,,,
4926,06/15/21 02:00:00 午後,28.841,,,,,
4927,06/15/21 03:00:00 午後,28.841,,,,,
4928,06/15/21 04:00:00 午後,28.891,,,,,
4929,06/15/21 05:00:00 午後,28.891,,,,,
4930,06/15/21 06:00:00 午後,28.866,,,,,
4931,06/15/21 07:00:00 午後,28.99,,,,,
4932,06/15/21 08:00:00 午後,29.14,,,,,
4933,06/15/21 09:00:00 午後,29.115,,,,,
4934,06/15/21 10:00:00 午後,29.09,,,,,
4935,06/15/21 11:00:00 午後,28.965,,,,,
