プロット タイトル: site20_spot009_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21275220, SEN S/N: 21275220)",カプラー取り外し (LGR S/N: 21275220),カプラー取り付け (LGR S/N: 21275220),ホスト接続 (LGR S/N: 21275220),停止済み (LGR S/N: 21275220),ファイルの終わり (LGR S/N: 21275220)
7284,08/23/24 12:00:00 午前,29.84,,,,,
7285,08/23/24 01:00:00 午前,29.89,,,,,
7286,08/23/24 02:00:00 午前,29.815,,,,,
7287,08/23/24 03:00:00 午前,29.715,,,,,
7288,08/23/24 04:00:00 午前,29.615,,,,,
7289,08/23/24 05:00:00 午前,29.515,,,,,
7290,08/23/24 06:00:00 午前,29.439,,,,,
7291,08/23/24 07:00:00 午前,29.464,,,,,
7292,08/23/24 08:00:00 午前,29.464,,,,,
7293,08/23/24 09:00:00 午前,29.439,,,,,
7294,08/23/24 10:00:00 午前,29.665,,,,,
7295,08/23/24 11:00:00 午前,29.665,,,,,
7296,08/23/24 12:00:00 午後,29.69,,,,,
7297,08/23/24 01:00:00 午後,29.865,,,,,
7298,08/23/24 02:00:00 午後,30.117,,,,,
7299,08/23/24 03:00:00 午後,30.217,,,,,
7300,08/23/24 04:00:00 午後,30.419,,,,,
7301,08/23/24 05:00:00 午後,30.621,,,,,
7302,08/23/24 06:00:00 午後,30.52,,,,,
7303,08/23/24 07:00:00 午後,30.192,,,,,
7304,08/23/24 08:00:00 午後,30.041,,,,,
7305,08/23/24 09:00:00 午後,29.991,,,,,
7306,08/23/24 10:00:00 午後,29.966,,,,,
7307,08/23/24 11:00:00 午後,29.941,,,,,
7308,08/24/24 12:00:00 午前,29.916,,,,,
7309,08/24/24 01:00:00 午前,29.79,,,,,
7310,08/24/24 02:00:00 午前,29.865,,,,,
7311,08/24/24 03:00:00 午前,29.84,,,,,
7312,08/24/24 04:00:00 午前,29.79,,,,,
7313,08/24/24 05:00:00 午前,29.69,,,,,
7314,08/24/24 06:00:00 午前,29.565,,,,,
7315,08/24/24 07:00:00 午前,29.565,,,,,
7316,08/24/24 08:00:00 午前,29.49,,,,,
7317,08/24/24 09:00:00 午前,29.64,,,,,
7318,08/24/24 10:00:00 午前,30.016,,,,,
7319,08/24/24 11:00:00 午前,30.167,,,,,
7320,08/24/24 12:00:00 午後,30.167,,,,,
7321,08/24/24 01:00:00 午後,30.293,,,,,
7322,08/24/24 02:00:00 午後,30.343,,,,,
7323,08/24/24 03:00:00 午後,30.722,,,,,
7324,08/24/24 04:00:00 午後,30.824,,,,,
7325,08/24/24 05:00:00 午後,30.874,,,,,
7326,08/24/24 06:00:00 午後,30.849,,,,,
7327,08/24/24 07:00:00 午後,30.722,,,,,
7328,08/24/24 08:00:00 午後,30.672,,,,,
7329,08/24/24 09:00:00 午後,30.545,,,,,
7330,08/24/24 10:00:00 午後,30.545,,,,,
7331,08/24/24 11:00:00 午後,30.495,,,,,
7332,08/25/24 12:00:00 午前,30.469,,,,,
7333,08/25/24 01:00:00 午前,30.545,,,,,
7334,08/25/24 02:00:00 午前,30.495,,,,,
7335,08/25/24 03:00:00 午前,30.444,,,,,
7336,08/25/24 04:00:00 午前,30.369,,,,,
7337,08/25/24 05:00:00 午前,30.318,,,,,
7338,08/25/24 06:00:00 午前,30.091,,,,,
7339,08/25/24 07:00:00 午前,30.117,,,,,
7340,08/25/24 08:00:00 午前,30.167,,,,,
7341,08/25/24 09:00:00 午前,30.217,,,,,
7342,08/25/24 10:00:00 午前,30.419,,,,,
7343,08/25/24 11:00:00 午前,30.444,,,,,
7344,08/25/24 12:00:00 午後,30.041,,,,,
7345,08/25/24 01:00:00 午後,30.343,,,,,
7346,08/25/24 02:00:00 午後,30.621,,,,,
7347,08/25/24 03:00:00 午後,30.545,,,,,
7348,08/25/24 04:00:00 午後,30.824,,,,,
7349,08/25/24 05:00:00 午後,30.798,,,,,
7350,08/25/24 06:00:00 午後,30.849,,,,,
7351,08/25/24 07:00:00 午後,30.849,,,,,
7352,08/25/24 08:00:00 午後,30.849,,,,,
7353,08/25/24 09:00:00 午後,30.773,,,,,
7354,08/25/24 10:00:00 午後,30.748,,,,,
7355,08/25/24 11:00:00 午後,30.748,,,,,
7356,08/26/24 12:00:00 午前,30.697,,,,,
7357,08/26/24 01:00:00 午前,30.646,,,,,
7358,08/26/24 02:00:00 午前,30.646,,,,,
7359,08/26/24 03:00:00 午前,30.545,,,,,
7360,08/26/24 04:00:00 午前,30.545,,,,,
7361,08/26/24 05:00:00 午前,30.369,,,,,
7362,08/26/24 06:00:00 午前,30.444,,,,,
7363,08/26/24 07:00:00 午前,30.52,,,,,
7364,08/26/24 08:00:00 午前,30.495,,,,,
7365,08/26/24 09:00:00 午前,30.495,,,,,
7366,08/26/24 10:00:00 午前,30.798,,,,,
7367,08/26/24 11:00:00 午前,30.925,,,,,
7368,08/26/24 12:00:00 午後,31.077,,,,,
7369,08/26/24 01:00:00 午後,31.026,,,,,
7370,08/26/24 02:00:00 午後,31.255,,,,,
7371,08/26/24 03:00:00 午後,31.331,,,,,
7372,08/26/24 04:00:00 午後,31.179,,,,,
7373,08/26/24 05:00:00 午後,31.026,,,,,
7374,08/26/24 06:00:00 午後,31.153,,,,,
7375,08/26/24 07:00:00 午後,31.128,,,,,
7376,08/26/24 08:00:00 午後,31.077,,,,,
7377,08/26/24 09:00:00 午後,31.026,,,,,
7378,08/26/24 10:00:00 午後,30.976,,,,,
7379,08/26/24 11:00:00 午後,30.9,,,,,
7380,08/27/24 12:00:00 午前,30.874,,,,,
7381,08/27/24 01:00:00 午前,30.798,,,,,
7382,08/27/24 02:00:00 午前,30.773,,,,,
7383,08/27/24 03:00:00 午前,30.722,,,,,
7384,08/27/24 04:00:00 午前,30.646,,,,,
7385,08/27/24 05:00:00 午前,30.596,,,,,
7386,08/27/24 06:00:00 午前,30.571,,,,,
7387,08/27/24 07:00:00 午前,30.495,,,,,
7388,08/27/24 08:00:00 午前,30.495,,,,,
7389,08/27/24 09:00:00 午前,30.748,,,,,
7390,08/27/24 10:00:00 午前,30.925,,,,,
7391,08/27/24 11:00:00 午前,30.976,,,,,
7392,08/27/24 12:00:00 午後,31.153,,,,,
7393,08/27/24 01:00:00 午後,30.824,,,,,
7394,08/27/24 02:00:00 午後,30.748,,,,,
7395,08/27/24 03:00:00 午後,30.9,,,,,
7396,08/27/24 04:00:00 午後,30.849,,,,,
7397,08/27/24 05:00:00 午後,30.9,,,,,
7398,08/27/24 06:00:00 午後,30.9,,,,,
7399,08/27/24 07:00:00 午後,30.874,,,,,
7400,08/27/24 08:00:00 午後,30.798,,,,,
7401,08/27/24 09:00:00 午後,30.672,,,,,
7402,08/27/24 10:00:00 午後,30.621,,,,,
7403,08/27/24 11:00:00 午後,30.571,,,,,
7404,08/28/24 12:00:00 午前,30.495,,,,,
7405,08/28/24 01:00:00 午前,30.394,,,,,
7406,08/28/24 02:00:00 午前,30.369,,,,,
7407,08/28/24 03:00:00 午前,30.243,,,,,
7408,08/28/24 04:00:00 午前,30.117,,,,,
7409,08/28/24 05:00:00 午前,29.916,,,,,
7410,08/28/24 06:00:00 午前,29.54,,,,,
7411,08/28/24 07:00:00 午前,29.065,,,,,
7412,08/28/24 08:00:00 午前,29.04,,,,,
7413,08/28/24 09:00:00 午前,29.115,,,,,
7414,08/28/24 10:00:00 午前,29.09,,,,,
7415,08/28/24 11:00:00 午前,29.09,,,,,
7416,08/28/24 12:00:00 午後,29.19,,,,,
7417,08/28/24 01:00:00 午後,29.165,,,,,
7418,08/28/24 02:00:00 午後,29.365,,,,,
7419,08/28/24 03:00:00 午後,29.015,,,,,
7420,08/28/24 04:00:00 午後,28.841,,,,,
7421,08/28/24 05:00:00 午後,28.791,,,,,
7422,08/28/24 06:00:00 午後,28.766,,,,,
7423,08/28/24 07:00:00 午後,28.866,,,,,
7424,08/28/24 08:00:00 午後,28.816,,,,,
7425,08/28/24 09:00:00 午後,29.09,,,,,
7426,08/28/24 10:00:00 午後,29.215,,,,,
7427,08/28/24 11:00:00 午後,29.565,,,,,
7428,08/29/24 12:00:00 午前,29.665,,,,,
7429,08/29/24 01:00:00 午前,29.715,,,,,
7430,08/29/24 02:00:00 午前,29.69,,,,,
7431,08/29/24 03:00:00 午前,29.615,,,,,
7432,08/29/24 04:00:00 午前,29.515,,,,,
7433,08/29/24 05:00:00 午前,29.49,,,,,
7434,08/29/24 06:00:00 午前,29.389,,,,,
7435,08/29/24 07:00:00 午前,29.315,,,,,
7436,08/29/24 08:00:00 午前,29.24,,,,,
7437,08/29/24 09:00:00 午前,29.115,,,,,
7438,08/29/24 10:00:00 午前,28.99,,,,,
7439,08/29/24 11:00:00 午前,28.866,,,,,
7440,08/29/24 12:00:00 午後,28.99,,,,,
7441,08/29/24 01:00:00 午後,28.891,,,,,
7442,08/29/24 02:00:00 午後,28.891,,,,,
7443,08/29/24 03:00:00 午後,28.816,,,,,
7444,08/29/24 04:00:00 午後,28.766,,,,,
7445,08/29/24 05:00:00 午後,28.742,,,,,
7446,08/29/24 06:00:00 午後,28.667,,,,,
7447,08/29/24 07:00:00 午後,28.642,,,,,
7448,08/29/24 08:00:00 午後,28.518,,,,,
7449,08/29/24 09:00:00 午後,28.518,,,,,
7450,08/29/24 10:00:00 午後,28.394,,,,,
7451,08/29/24 11:00:00 午後,28.345,,,,,
7452,08/30/24 12:00:00 午前,28.692,,,,,
7453,08/30/24 01:00:00 午前,28.32,,,,,
7454,08/30/24 02:00:00 午前,28.543,,,,,
7455,08/30/24 03:00:00 午前,28.568,,,,,
7456,08/30/24 04:00:00 午前,28.617,,,,,
7457,08/30/24 05:00:00 午前,28.593,,,,,
7458,08/30/24 06:00:00 午前,28.916,,,,,
7459,08/30/24 07:00:00 午前,28.965,,,,,
7460,08/30/24 08:00:00 午前,28.941,,,,,
7461,08/30/24 09:00:00 午前,28.916,,,,,
7462,08/30/24 10:00:00 午前,28.841,,,,,
7463,08/30/24 11:00:00 午前,28.891,,,,,
7464,08/30/24 12:00:00 午後,28.866,,,,,
7465,08/30/24 01:00:00 午後,28.742,,,,,
7466,08/30/24 02:00:00 午後,28.791,,,,,
7467,08/30/24 03:00:00 午後,28.866,,,,,
7468,08/30/24 04:00:00 午後,29.115,,,,,
7469,08/30/24 05:00:00 午後,29.24,,,,,
7470,08/30/24 06:00:00 午後,29.065,,,,,
7471,08/30/24 07:00:00 午後,29.04,,,,,
7472,08/30/24 08:00:00 午後,29.015,,,,,
7473,08/30/24 09:00:00 午後,28.99,,,,,
7474,08/30/24 10:00:00 午後,28.791,,,,,
7475,08/30/24 11:00:00 午後,28.891,,,,,
7476,08/31/24 12:00:00 午前,28.965,,,,,
7477,08/31/24 01:00:00 午前,28.99,,,,,
7478,08/31/24 02:00:00 午前,29.015,,,,,
7479,08/31/24 03:00:00 午前,29.04,,,,,
7480,08/31/24 04:00:00 午前,29.015,,,,,
7481,08/31/24 05:00:00 午前,28.941,,,,,
7482,08/31/24 06:00:00 午前,28.791,,,,,
7483,08/31/24 07:00:00 午前,28.766,,,,,
7484,08/31/24 08:00:00 午前,28.692,,,,,
7485,08/31/24 09:00:00 午前,28.891,,,,,
7486,08/31/24 10:00:00 午前,29.29,,,,,
7487,08/31/24 11:00:00 午前,29.365,,,,,
7488,08/31/24 12:00:00 午後,29.615,,,,,
7489,08/31/24 01:00:00 午後,29.89,,,,,
7490,08/31/24 02:00:00 午後,29.941,,,,,
7491,08/31/24 03:00:00 午後,29.89,,,,,
7492,08/31/24 04:00:00 午後,29.615,,,,,
7493,08/31/24 05:00:00 午後,29.464,,,,,
7494,08/31/24 06:00:00 午後,29.59,,,,,
7495,08/31/24 07:00:00 午後,29.29,,,,,
7496,08/31/24 08:00:00 午後,29.265,,,,,
7497,08/31/24 09:00:00 午後,29.165,,,,,
7498,08/31/24 10:00:00 午後,29.19,,,,,
7499,08/31/24 11:00:00 午後,29.19,,,,,
7500,09/01/24 12:00:00 午前,29.14,,,,,
7501,09/01/24 01:00:00 午前,29.14,,,,,
7502,09/01/24 02:00:00 午前,29.115,,,,,
7503,09/01/24 03:00:00 午前,29.115,,,,,
7504,09/01/24 04:00:00 午前,28.941,,,,,
7505,09/01/24 05:00:00 午前,28.841,,,,,
7506,09/01/24 06:00:00 午前,28.717,,,,,
7507,09/01/24 07:00:00 午前,28.692,,,,,
7508,09/01/24 08:00:00 午前,28.692,,,,,
7509,09/01/24 09:00:00 午前,28.866,,,,,
7510,09/01/24 10:00:00 午前,29.115,,,,,
7511,09/01/24 11:00:00 午前,29.515,,,,,
7512,09/01/24 12:00:00 午後,29.414,,,,,
7513,09/01/24 01:00:00 午後,29.665,,,,,
7514,09/01/24 02:00:00 午後,29.64,,,,,
7515,09/01/24 03:00:00 午後,29.84,,,,,
7516,09/01/24 04:00:00 午後,29.665,,,,,
7517,09/01/24 05:00:00 午後,29.315,,,,,
7518,09/01/24 06:00:00 午後,29.115,,,,,
7519,09/01/24 07:00:00 午後,29.215,,,,,
7520,09/01/24 08:00:00 午後,29.24,,,,,
7521,09/01/24 09:00:00 午後,29.265,,,,,
7522,09/01/24 10:00:00 午後,29.29,,,,,
7523,09/01/24 11:00:00 午後,29.315,,,,,
7524,09/02/24 12:00:00 午前,29.265,,,,,
7525,09/02/24 01:00:00 午前,29.215,,,,,
7526,09/02/24 02:00:00 午前,29.165,,,,,
7527,09/02/24 03:00:00 午前,29.165,,,,,
7528,09/02/24 04:00:00 午前,29.215,,,,,
7529,09/02/24 05:00:00 午前,29.24,,,,,
7530,09/02/24 06:00:00 午前,29.265,,,,,
7531,09/02/24 07:00:00 午前,29.29,,,,,
7532,09/02/24 08:00:00 午前,29.265,,,,,
7533,09/02/24 09:00:00 午前,29.34,,,,,
7534,09/02/24 10:00:00 午前,29.64,,,,,
7535,09/02/24 11:00:00 午前,29.79,,,,,
7536,09/02/24 12:00:00 午後,30.117,,,,,
7537,09/02/24 01:00:00 午後,30.243,,,,,
7538,09/02/24 02:00:00 午後,30.444,,,,,
7539,09/02/24 03:00:00 午後,30.469,,,,,
7540,09/02/24 04:00:00 午後,30.444,,,,,
7541,09/02/24 05:00:00 午後,30.167,,,,,
7542,09/02/24 06:00:00 午後,29.865,,,,,
7543,09/02/24 07:00:00 午後,29.665,,,,,
7544,09/02/24 08:00:00 午後,29.665,,,,,
7545,09/02/24 09:00:00 午後,29.59,,,,,
7546,09/02/24 10:00:00 午後,29.59,,,,,
7547,09/02/24 11:00:00 午後,29.59,,,,,
7548,09/03/24 12:00:00 午前,29.665,,,,,
7549,09/03/24 01:00:00 午前,29.665,,,,,
7550,09/03/24 02:00:00 午前,29.615,,,,,
7551,09/03/24 03:00:00 午前,29.54,,,,,
7552,09/03/24 04:00:00 午前,29.49,,,,,
7553,09/03/24 05:00:00 午前,29.365,,,,,
7554,09/03/24 06:00:00 午前,29.315,,,,,
7555,09/03/24 07:00:00 午前,29.365,,,,,
7556,09/03/24 08:00:00 午前,29.389,,,,,
7557,09/03/24 09:00:00 午前,29.49,,,,,
7558,09/03/24 10:00:00 午前,29.765,,,,,
7559,09/03/24 11:00:00 午前,29.84,,,,,
7560,09/03/24 12:00:00 午後,29.916,,,,,
7561,09/03/24 01:00:00 午後,29.89,,,,,
7562,09/03/24 02:00:00 午後,30.142,,,,,
7563,09/03/24 03:00:00 午後,30.142,,,,,
7564,09/03/24 04:00:00 午後,30.117,,,,,
7565,09/03/24 05:00:00 午後,30.041,,,,,
7566,09/03/24 06:00:00 午後,29.74,,,,,
7567,09/03/24 07:00:00 午後,29.59,,,,,
7568,09/03/24 08:00:00 午後,29.49,,,,,
7569,09/03/24 09:00:00 午後,29.389,,,,,
7570,09/03/24 10:00:00 午後,29.265,,,,,
7571,09/03/24 11:00:00 午後,29.19,,,,,
7572,09/04/24 12:00:00 午前,29.09,,,,,
7573,09/04/24 01:00:00 午前,29.065,,,,,
7574,09/04/24 02:00:00 午前,28.891,,,,,
7575,09/04/24 03:00:00 午前,28.791,,,,,
7576,09/04/24 04:00:00 午前,28.717,,,,,
7577,09/04/24 05:00:00 午前,28.667,,,,,
7578,09/04/24 06:00:00 午前,28.642,,,,,
7579,09/04/24 07:00:00 午前,28.642,,,,,
7580,09/04/24 08:00:00 午前,28.717,,,,,
7581,09/04/24 09:00:00 午前,28.816,,,,,
7582,09/04/24 10:00:00 午前,29.09,,,,,
7583,09/04/24 11:00:00 午前,29.24,,,,,
7584,09/04/24 12:00:00 午後,29.414,,,,,
7585,09/04/24 01:00:00 午後,29.49,,,,,
7586,09/04/24 02:00:00 午後,29.64,,,,,
7587,09/04/24 03:00:00 午後,29.79,,,,,
7588,09/04/24 04:00:00 午後,29.916,,,,,
7589,09/04/24 05:00:00 午後,29.54,,,,,
7590,09/04/24 06:00:00 午後,29.24,,,,,
7591,09/04/24 07:00:00 午後,29.065,,,,,
7592,09/04/24 08:00:00 午後,29.015,,,,,
7593,09/04/24 09:00:00 午後,29.015,,,,,
7594,09/04/24 10:00:00 午後,29.015,,,,,
7595,09/04/24 11:00:00 午後,28.99,,,,,
7596,09/05/24 12:00:00 午前,28.99,,,,,
7597,09/05/24 01:00:00 午前,28.841,,,,,
7598,09/05/24 02:00:00 午前,28.667,,,,,
7599,09/05/24 03:00:00 午前,28.617,,,,,
7600,09/05/24 04:00:00 午前,28.593,,,,,
7601,09/05/24 05:00:00 午前,28.617,,,,,
7602,09/05/24 06:00:00 午前,28.617,,,,,
7603,09/05/24 07:00:00 午前,28.667,,,,,
7604,09/05/24 08:00:00 午前,28.742,,,,,
7605,09/05/24 09:00:00 午前,28.841,,,,,
7606,09/05/24 10:00:00 午前,28.99,,,,,
7607,09/05/24 11:00:00 午前,29.09,,,,,
7608,09/05/24 12:00:00 午後,29.414,,,,,
7609,09/05/24 01:00:00 午後,29.74,,,,,
7610,09/05/24 02:00:00 午後,29.941,,,,,
7611,09/05/24 03:00:00 午後,29.916,,,,,
7612,09/05/24 04:00:00 午後,30.041,,,,,
7613,09/05/24 05:00:00 午後,29.865,,,,,
7614,09/05/24 06:00:00 午後,29.64,,,,,
7615,09/05/24 07:00:00 午後,29.389,,,,,
7616,09/05/24 08:00:00 午後,29.365,,,,,
7617,09/05/24 09:00:00 午後,29.24,,,,,
7618,09/05/24 10:00:00 午後,29.14,,,,,
7619,09/05/24 11:00:00 午後,29.14,,,,,
7620,09/06/24 12:00:00 午前,29.14,,,,,
7621,09/06/24 01:00:00 午前,29.215,,,,,
7622,09/06/24 02:00:00 午前,29.09,,,,,
7623,09/06/24 03:00:00 午前,29.04,,,,,
7624,09/06/24 04:00:00 午前,29.015,,,,,
7625,09/06/24 05:00:00 午前,28.965,,,,,
7626,09/06/24 06:00:00 午前,28.965,,,,,
7627,09/06/24 07:00:00 午前,28.965,,,,,
7628,09/06/24 08:00:00 午前,29.04,,,,,
7629,09/06/24 09:00:00 午前,29.115,,,,,
7630,09/06/24 10:00:00 午前,29.389,,,,,
7631,09/06/24 11:00:00 午前,29.49,,,,,
7632,09/06/24 12:00:00 午後,29.665,,,,,
7633,09/06/24 01:00:00 午後,29.865,,,,,
7634,09/06/24 02:00:00 午後,29.765,,,,,
7635,09/06/24 03:00:00 午後,29.941,,,,,
7636,09/06/24 04:00:00 午後,29.991,,,,,
7637,09/06/24 05:00:00 午後,29.966,,,,,
7638,09/06/24 06:00:00 午後,29.966,,,,,
7639,09/06/24 07:00:00 午後,29.715,,,,,
7640,09/06/24 08:00:00 午後,29.414,,,,,
7641,09/06/24 09:00:00 午後,29.365,,,,,
7642,09/06/24 10:00:00 午後,29.389,,,,,
7643,09/06/24 11:00:00 午後,29.24,,,,,
7644,09/07/24 12:00:00 午前,29.265,,,,,
7645,09/07/24 01:00:00 午前,29.215,,,,,
7646,09/07/24 02:00:00 午前,29.215,,,,,
7647,09/07/24 03:00:00 午前,29.265,,,,,
7648,09/07/24 04:00:00 午前,29.315,,,,,
7649,09/07/24 05:00:00 午前,29.265,,,,,
7650,09/07/24 06:00:00 午前,29.165,,,,,
7651,09/07/24 07:00:00 午前,29.165,,,,,
7652,09/07/24 08:00:00 午前,29.165,,,,,
7653,09/07/24 09:00:00 午前,29.265,,,,,
7654,09/07/24 10:00:00 午前,29.464,,,,,
7655,09/07/24 11:00:00 午前,29.615,,,,,
7656,09/07/24 12:00:00 午後,29.565,,,,,
7657,09/07/24 01:00:00 午後,29.64,,,,,
7658,09/07/24 02:00:00 午後,29.59,,,,,
7659,09/07/24 03:00:00 午後,29.665,,,,,
7660,09/07/24 04:00:00 午後,29.89,,,,,
7661,09/07/24 05:00:00 午後,30.091,,,,,
7662,09/07/24 06:00:00 午後,30.217,,,,,
7663,09/07/24 07:00:00 午後,29.966,,,,,
7664,09/07/24 08:00:00 午後,29.715,,,,,
7665,09/07/24 09:00:00 午後,29.365,,,,,
7666,09/07/24 10:00:00 午後,29.414,,,,,
7667,09/07/24 11:00:00 午後,29.414,,,,,
7668,09/08/24 12:00:00 午前,29.464,,,,,
7669,09/08/24 01:00:00 午前,29.464,,,,,
7670,09/08/24 02:00:00 午前,29.565,,,,,
7671,09/08/24 03:00:00 午前,29.54,,,,,
7672,09/08/24 04:00:00 午前,29.439,,,,,
7673,09/08/24 05:00:00 午前,29.414,,,,,
7674,09/08/24 06:00:00 午前,29.365,,,,,
7675,09/08/24 07:00:00 午前,29.34,,,,,
7676,09/08/24 08:00:00 午前,29.365,,,,,
7677,09/08/24 09:00:00 午前,29.389,,,,,
7678,09/08/24 10:00:00 午前,29.665,,,,,
7679,09/08/24 11:00:00 午前,29.64,,,,,
7680,09/08/24 12:00:00 午後,29.74,,,,,
7681,09/08/24 01:00:00 午後,30.016,,,,,
7682,09/08/24 02:00:00 午後,30.066,,,,,
7683,09/08/24 03:00:00 午後,30.293,,,,,
7684,09/08/24 04:00:00 午後,30.369,,,,,
7685,09/08/24 05:00:00 午後,30.394,,,,,
7686,09/08/24 06:00:00 午後,30.343,,,,,
7687,09/08/24 07:00:00 午後,30.243,,,,,
7688,09/08/24 08:00:00 午後,30.142,,,,,
7689,09/08/24 09:00:00 午後,30.016,,,,,
7690,09/08/24 10:00:00 午後,29.941,,,,,
7691,09/08/24 11:00:00 午後,29.89,,,,,
7692,09/09/24 12:00:00 午前,29.89,,,,,
7693,09/09/24 01:00:00 午前,29.815,,,,,
7694,09/09/24 02:00:00 午前,29.79,,,,,
7695,09/09/24 03:00:00 午前,29.69,,,,,
7696,09/09/24 04:00:00 午前,29.64,,,,,
7697,09/09/24 05:00:00 午前,29.54,,,,,
7698,09/09/24 06:00:00 午前,29.464,,,,,
7699,09/09/24 07:00:00 午前,29.34,,,,,
7700,09/09/24 08:00:00 午前,29.464,,,,,
7701,09/09/24 09:00:00 午前,29.54,,,,,
7702,09/09/24 10:00:00 午前,29.815,,,,,
7703,09/09/24 11:00:00 午前,30.091,,,,,
7704,09/09/24 12:00:00 午後,30.217,,,,,
7705,09/09/24 01:00:00 午後,30.343,,,,,
7706,09/09/24 02:00:00 午後,30.091,,,,,
7707,09/09/24 03:00:00 午後,29.941,,,,,
7708,09/09/24 04:00:00 午後,30.041,,,,,
7709,09/09/24 05:00:00 午後,30.016,,,,,
7710,09/09/24 06:00:00 午後,29.815,,,,,
7711,09/09/24 07:00:00 午後,29.615,,,,,
7712,09/09/24 08:00:00 午後,29.414,,,,,
7713,09/09/24 09:00:00 午後,29.14,,,,,
7714,09/09/24 10:00:00 午後,29.115,,,,,
7715,09/09/24 11:00:00 午後,29.115,,,,,
7716,09/10/24 12:00:00 午前,29.04,,,,,
7717,09/10/24 01:00:00 午前,28.965,,,,,
7718,09/10/24 02:00:00 午前,28.941,,,,,
7719,09/10/24 03:00:00 午前,28.965,,,,,
7720,09/10/24 04:00:00 午前,28.891,,,,,
7721,09/10/24 05:00:00 午前,28.841,,,,,
7722,09/10/24 06:00:00 午前,28.791,,,,,
7723,09/10/24 07:00:00 午前,28.742,,,,,
7724,09/10/24 08:00:00 午前,28.717,,,,,
7725,09/10/24 09:00:00 午前,28.717,,,,,
7726,09/10/24 10:00:00 午前,28.941,,,,,
7727,09/10/24 11:00:00 午前,29.265,,,,,
7728,09/10/24 12:00:00 午後,29.14,,,,,
7729,09/10/24 01:00:00 午後,29.04,,,,,
7730,09/10/24 02:00:00 午後,28.617,,,,,
7731,09/10/24 03:00:00 午後,28.642,,,,,
7732,09/10/24 04:00:00 午後,28.916,,,,,
7733,09/10/24 05:00:00 午後,28.667,,,,,
7734,09/10/24 06:00:00 午後,28.543,,,,,
7735,09/10/24 07:00:00 午後,28.617,,,,,
7736,09/10/24 08:00:00 午後,28.593,,,,,
7737,09/10/24 09:00:00 午後,28.543,,,,,
7738,09/10/24 10:00:00 午後,28.568,,,,,
7739,09/10/24 11:00:00 午後,28.593,,,,,
7740,09/11/24 12:00:00 午前,28.667,,,,,
7741,09/11/24 01:00:00 午前,28.617,,,,,
7742,09/11/24 02:00:00 午前,28.593,,,,,
7743,09/11/24 03:00:00 午前,28.816,,,,,
7744,09/11/24 04:00:00 午前,28.717,,,,,
7745,09/11/24 05:00:00 午前,28.717,,,,,
7746,09/11/24 06:00:00 午前,28.791,,,,,
7747,09/11/24 07:00:00 午前,28.916,,,,,
7748,09/11/24 08:00:00 午前,28.965,,,,,
7749,09/11/24 09:00:00 午前,29.09,,,,,
7750,09/11/24 10:00:00 午前,29.09,,,,,
7751,09/11/24 11:00:00 午前,29.115,,,,,
7752,09/11/24 12:00:00 午後,29.464,,,,,
7753,09/11/24 01:00:00 午後,29.365,,,,,
7754,09/11/24 02:00:00 午後,29.389,,,,,
7755,09/11/24 03:00:00 午後,29.54,,,,,
7756,09/11/24 04:00:00 午後,29.414,,,,,
7757,09/11/24 05:00:00 午後,29.414,,,,,
7758,09/11/24 06:00:00 午後,29.389,,,,,
7759,09/11/24 07:00:00 午後,29.365,,,,,
7760,09/11/24 08:00:00 午後,29.54,,,,,
7761,09/11/24 09:00:00 午後,29.515,,,,,
7762,09/11/24 10:00:00 午後,29.414,,,,,
7763,09/11/24 11:00:00 午後,29.414,,,,,
7764,09/12/24 12:00:00 午前,29.414,,,,,
7765,09/12/24 01:00:00 午前,29.439,,,,,
7766,09/12/24 02:00:00 午前,29.439,,,,,
7767,09/12/24 03:00:00 午前,29.414,,,,,
7768,09/12/24 04:00:00 午前,29.29,,,,,
7769,09/12/24 05:00:00 午前,29.29,,,,,
7770,09/12/24 06:00:00 午前,29.265,,,,,
7771,09/12/24 07:00:00 午前,29.29,,,,,
7772,09/12/24 08:00:00 午前,29.29,,,,,
7773,09/12/24 09:00:00 午前,29.29,,,,,
7774,09/12/24 10:00:00 午前,29.49,,,,,
7775,09/12/24 11:00:00 午前,29.941,,,,,
7776,09/12/24 12:00:00 午後,29.565,,,,,
7777,09/12/24 01:00:00 午後,29.966,,,,,
7778,09/12/24 02:00:00 午後,29.69,,,,,
7779,09/12/24 03:00:00 午後,29.815,,,,,
7780,09/12/24 04:00:00 午後,30.016,,,,,
7781,09/12/24 05:00:00 午後,30.091,,,,,
7782,09/12/24 06:00:00 午後,30.167,,,,,
7783,09/12/24 07:00:00 午後,30.117,,,,,
7784,09/12/24 08:00:00 午後,29.966,,,,,
7785,09/12/24 09:00:00 午後,29.941,,,,,
7786,09/12/24 10:00:00 午後,29.966,,,,,
7787,09/12/24 11:00:00 午後,29.941,,,,,
7788,09/13/24 12:00:00 午前,29.916,,,,,
7789,09/13/24 01:00:00 午前,29.916,,,,,
7790,09/13/24 02:00:00 午前,29.865,,,,,
7791,09/13/24 03:00:00 午前,29.815,,,,,
7792,09/13/24 04:00:00 午前,29.74,,,,,
7793,09/13/24 05:00:00 午前,29.69,,,,,
7794,09/13/24 06:00:00 午前,29.665,,,,,
7795,09/13/24 07:00:00 午前,29.665,,,,,
