プロット タイトル: site10_spot002_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922257, SEN S/N: 20922257)",カプラー取り外し (LGR S/N: 20922257),カプラー取り付け (LGR S/N: 20922257),ホスト接続 (LGR S/N: 20922257),停止済み (LGR S/N: 20922257),ファイルの終わり (LGR S/N: 20922257)
5462,07/07/21 10:00:00 午後,29.09,,,,,
5463,07/07/21 11:00:00 午後,29.065,,,,,
5464,07/08/21 12:00:00 午前,29.065,,,,,
5465,07/08/21 01:00:00 午前,29.065,,,,,
5466,07/08/21 02:00:00 午前,29.065,,,,,
5467,07/08/21 03:00:00 午前,29.065,,,,,
5468,07/08/21 04:00:00 午前,29.04,,,,,
5469,07/08/21 05:00:00 午前,29.015,,,,,
5470,07/08/21 06:00:00 午前,29.015,,,,,
5471,07/08/21 07:00:00 午前,29.015,,,,,
5472,07/08/21 08:00:00 午前,29.015,,,,,
5473,07/08/21 09:00:00 午前,29.09,,,,,
5474,07/08/21 10:00:00 午前,29.09,,,,,
5475,07/08/21 11:00:00 午前,29.29,,,,,
5476,07/08/21 12:00:00 午後,29.19,,,,,
5477,07/08/21 01:00:00 午後,29.389,,,,,
5478,07/08/21 02:00:00 午後,29.464,,,,,
5479,07/08/21 03:00:00 午後,29.414,,,,,
5480,07/08/21 04:00:00 午後,29.389,,,,,
5481,07/08/21 05:00:00 午後,29.215,,,,,
5482,07/08/21 06:00:00 午後,29.14,,,,,
5483,07/08/21 07:00:00 午後,29.14,,,,,
5484,07/08/21 08:00:00 午後,29.015,,,,,
5485,07/08/21 09:00:00 午後,29.04,,,,,
5486,07/08/21 10:00:00 午後,29.065,,,,,
5487,07/08/21 11:00:00 午後,29.09,,,,,
5488,07/09/21 12:00:00 午前,29.115,,,,,
5489,07/09/21 01:00:00 午前,29.165,,,,,
5490,07/09/21 02:00:00 午前,29.165,,,,,
5491,07/09/21 03:00:00 午前,29.14,,,,,
5492,07/09/21 04:00:00 午前,29.09,,,,,
5493,07/09/21 05:00:00 午前,29.09,,,,,
5494,07/09/21 06:00:00 午前,29.065,,,,,
5495,07/09/21 07:00:00 午前,29.065,,,,,
5496,07/09/21 08:00:00 午前,29.09,,,,,
5497,07/09/21 09:00:00 午前,29.14,,,,,
5498,07/09/21 10:00:00 午前,29.215,,,,,
5499,07/09/21 11:00:00 午前,29.265,,,,,
5500,07/09/21 12:00:00 午後,29.24,,,,,
5501,07/09/21 01:00:00 午後,29.315,,,,,
5502,07/09/21 02:00:00 午後,29.414,,,,,
5503,07/09/21 03:00:00 午後,30.091,,,,,
5504,07/09/21 04:00:00 午後,29.565,,,,,
5505,07/09/21 05:00:00 午後,29.54,,,,,
5506,07/09/21 06:00:00 午後,29.19,,,,,
5507,07/09/21 07:00:00 午後,29.115,,,,,
5508,07/09/21 08:00:00 午後,29.065,,,,,
5509,07/09/21 09:00:00 午後,29.065,,,,,
5510,07/09/21 10:00:00 午後,29.04,,,,,
5511,07/09/21 11:00:00 午後,29.115,,,,,
5512,07/10/21 12:00:00 午前,29.115,,,,,
5513,07/10/21 01:00:00 午前,29.14,,,,,
5514,07/10/21 02:00:00 午前,29.14,,,,,
5515,07/10/21 03:00:00 午前,29.165,,,,,
5516,07/10/21 04:00:00 午前,29.14,,,,,
5517,07/10/21 05:00:00 午前,29.14,,,,,
5518,07/10/21 06:00:00 午前,29.115,,,,,
5519,07/10/21 07:00:00 午前,29.115,,,,,
5520,07/10/21 08:00:00 午前,29.165,,,,,
5521,07/10/21 09:00:00 午前,29.24,,,,,
5522,07/10/21 10:00:00 午前,29.24,,,,,
5523,07/10/21 11:00:00 午前,29.24,,,,,
5524,07/10/21 12:00:00 午後,29.19,,,,,
5525,07/10/21 01:00:00 午後,29.265,,,,,
5526,07/10/21 02:00:00 午後,29.34,,,,,
5527,07/10/21 03:00:00 午後,29.365,,,,,
5528,07/10/21 04:00:00 午後,29.464,,,,,
5529,07/10/21 05:00:00 午後,29.439,,,,,
5530,07/10/21 06:00:00 午後,29.315,,,,,
5531,07/10/21 07:00:00 午後,29.389,,,,,
5532,07/10/21 08:00:00 午後,29.365,,,,,
5533,07/10/21 09:00:00 午後,29.315,,,,,
5534,07/10/21 10:00:00 午後,29.365,,,,,
5535,07/10/21 11:00:00 午後,29.315,,,,,
5536,07/11/21 12:00:00 午前,29.34,,,,,
5537,07/11/21 01:00:00 午前,29.265,,,,,
5538,07/11/21 02:00:00 午前,29.315,,,,,
5539,07/11/21 03:00:00 午前,29.315,,,,,
5540,07/11/21 04:00:00 午前,29.315,,,,,
5541,07/11/21 05:00:00 午前,29.315,,,,,
5542,07/11/21 06:00:00 午前,29.315,,,,,
5543,07/11/21 07:00:00 午前,29.29,,,,,
5544,07/11/21 08:00:00 午前,29.29,,,,,
5545,07/11/21 09:00:00 午前,29.389,,,,,
5546,07/11/21 10:00:00 午前,29.34,,,,,
5547,07/11/21 11:00:00 午前,29.389,,,,,
5548,07/11/21 12:00:00 午後,29.79,,,,,
5549,07/11/21 01:00:00 午後,29.565,,,,,
5550,07/11/21 02:00:00 午後,29.565,,,,,
5551,07/11/21 03:00:00 午後,29.439,,,,,
5552,07/11/21 04:00:00 午後,29.59,,,,,
5553,07/11/21 05:00:00 午後,29.464,,,,,
5554,07/11/21 06:00:00 午後,29.439,,,,,
5555,07/11/21 07:00:00 午後,29.265,,,,,
5556,07/11/21 08:00:00 午後,29.29,,,,,
5557,07/11/21 09:00:00 午後,29.24,,,,,
5558,07/11/21 10:00:00 午後,29.265,,,,,
5559,07/11/21 11:00:00 午後,29.315,,,,,
5560,07/12/21 12:00:00 午前,29.315,,,,,
5561,07/12/21 01:00:00 午前,29.29,,,,,
5562,07/12/21 02:00:00 午前,29.315,,,,,
5563,07/12/21 03:00:00 午前,29.315,,,,,
5564,07/12/21 04:00:00 午前,29.29,,,,,
5565,07/12/21 05:00:00 午前,29.29,,,,,
5566,07/12/21 06:00:00 午前,29.265,,,,,
5567,07/12/21 07:00:00 午前,29.215,,,,,
5568,07/12/21 08:00:00 午前,29.14,,,,,
5569,07/12/21 09:00:00 午前,29.265,,,,,
5570,07/12/21 10:00:00 午前,29.365,,,,,
5571,07/12/21 11:00:00 午前,29.34,,,,,
5572,07/12/21 12:00:00 午後,29.439,,,,,
5573,07/12/21 01:00:00 午後,29.414,,,,,
5574,07/12/21 02:00:00 午後,29.464,,,,,
5575,07/12/21 03:00:00 午後,29.64,,,,,
5576,07/12/21 04:00:00 午後,30.041,,,,,
5577,07/12/21 05:00:00 午後,29.865,,,,,
5578,07/12/21 06:00:00 午後,29.59,,,,,
5579,07/12/21 07:00:00 午後,29.365,,,,,
5580,07/12/21 08:00:00 午後,29.315,,,,,
5581,07/12/21 09:00:00 午後,29.34,,,,,
5582,07/12/21 10:00:00 午後,29.389,,,,,
5583,07/12/21 11:00:00 午後,29.34,,,,,
5584,07/13/21 12:00:00 午前,29.24,,,,,
5585,07/13/21 01:00:00 午前,29.19,,,,,
5586,07/13/21 02:00:00 午前,29.065,,,,,
5587,07/13/21 03:00:00 午前,29.115,,,,,
5588,07/13/21 04:00:00 午前,29.115,,,,,
5589,07/13/21 05:00:00 午前,29.115,,,,,
5590,07/13/21 06:00:00 午前,29.09,,,,,
5591,07/13/21 07:00:00 午前,29.115,,,,,
5592,07/13/21 08:00:00 午前,29.14,,,,,
5593,07/13/21 09:00:00 午前,29.19,,,,,
5594,07/13/21 10:00:00 午前,29.315,,,,,
5595,07/13/21 11:00:00 午前,29.389,,,,,
5596,07/13/21 12:00:00 午後,29.665,,,,,
5597,07/13/21 01:00:00 午後,29.54,,,,,
5598,07/13/21 02:00:00 午後,30.066,,,,,
5599,07/13/21 03:00:00 午後,30.394,,,,,
5600,07/13/21 04:00:00 午後,30.495,,,,,
5601,07/13/21 05:00:00 午後,30.091,,,,,
5602,07/13/21 06:00:00 午後,29.615,,,,,
5603,07/13/21 07:00:00 午後,29.54,,,,,
5604,07/13/21 08:00:00 午後,29.365,,,,,
5605,07/13/21 09:00:00 午後,29.14,,,,,
5606,07/13/21 10:00:00 午後,29.165,,,,,
5607,07/13/21 11:00:00 午後,29.265,,,,,
5608,07/14/21 12:00:00 午前,29.34,,,,,
5609,07/14/21 01:00:00 午前,29.315,,,,,
5610,07/14/21 02:00:00 午前,29.29,,,,,
5611,07/14/21 03:00:00 午前,29.265,,,,,
5612,07/14/21 04:00:00 午前,29.24,,,,,
5613,07/14/21 05:00:00 午前,29.215,,,,,
5614,07/14/21 06:00:00 午前,29.165,,,,,
5615,07/14/21 07:00:00 午前,29.14,,,,,
5616,07/14/21 08:00:00 午前,29.14,,,,,
5617,07/14/21 09:00:00 午前,29.165,,,,,
5618,07/14/21 10:00:00 午前,29.215,,,,,
5619,07/14/21 11:00:00 午前,29.439,,,,,
5620,07/14/21 12:00:00 午後,29.439,,,,,
5621,07/14/21 01:00:00 午後,29.74,,,,,
5622,07/14/21 02:00:00 午後,30.243,,,,,
5623,07/14/21 03:00:00 午後,30.192,,,,,
5624,07/14/21 04:00:00 午後,29.966,,,,,
5625,07/14/21 05:00:00 午後,29.991,,,,,
5626,07/14/21 06:00:00 午後,29.64,,,,,
5627,07/14/21 07:00:00 午後,29.439,,,,,
5628,07/14/21 08:00:00 午後,29.34,,,,,
5629,07/14/21 09:00:00 午後,29.265,,,,,
5630,07/14/21 10:00:00 午後,29.19,,,,,
5631,07/14/21 11:00:00 午後,29.14,,,,,
5632,07/15/21 12:00:00 午前,29.165,,,,,
5633,07/15/21 01:00:00 午前,29.165,,,,,
5634,07/15/21 02:00:00 午前,29.115,,,,,
5635,07/15/21 03:00:00 午前,29.14,,,,,
5636,07/15/21 04:00:00 午前,29.19,,,,,
5637,07/15/21 05:00:00 午前,29.19,,,,,
5638,07/15/21 06:00:00 午前,29.19,,,,,
5639,07/15/21 07:00:00 午前,29.19,,,,,
5640,07/15/21 08:00:00 午前,29.19,,,,,
5641,07/15/21 09:00:00 午前,29.215,,,,,
5642,07/15/21 10:00:00 午前,29.24,,,,,
5643,07/15/21 11:00:00 午前,29.34,,,,,
5644,07/15/21 12:00:00 午後,29.464,,,,,
5645,07/15/21 01:00:00 午後,29.615,,,,,
5646,07/15/21 02:00:00 午後,29.54,,,,,
5647,07/15/21 03:00:00 午後,29.966,,,,,
5648,07/15/21 04:00:00 午後,29.79,,,,,
5649,07/15/21 05:00:00 午後,29.991,,,,,
5650,07/15/21 06:00:00 午後,29.464,,,,,
5651,07/15/21 07:00:00 午後,29.54,,,,,
5652,07/15/21 08:00:00 午後,29.389,,,,,
5653,07/15/21 09:00:00 午後,29.29,,,,,
5654,07/15/21 10:00:00 午後,29.215,,,,,
5655,07/15/21 11:00:00 午後,29.14,,,,,
5656,07/16/21 12:00:00 午前,29.19,,,,,
5657,07/16/21 01:00:00 午前,29.215,,,,,
5658,07/16/21 02:00:00 午前,29.215,,,,,
5659,07/16/21 03:00:00 午前,29.29,,,,,
5660,07/16/21 04:00:00 午前,29.315,,,,,
5661,07/16/21 05:00:00 午前,29.315,,,,,
5662,07/16/21 06:00:00 午前,29.315,,,,,
5663,07/16/21 07:00:00 午前,29.315,,,,,
5664,07/16/21 08:00:00 午前,29.315,,,,,
5665,07/16/21 09:00:00 午前,29.315,,,,,
5666,07/16/21 10:00:00 午前,29.34,,,,,
5667,07/16/21 11:00:00 午前,29.34,,,,,
5668,07/16/21 12:00:00 午後,29.365,,,,,
5669,07/16/21 01:00:00 午後,29.439,,,,,
5670,07/16/21 02:00:00 午後,29.515,,,,,
5671,07/16/21 03:00:00 午後,29.439,,,,,
5672,07/16/21 04:00:00 午後,29.565,,,,,
5673,07/16/21 05:00:00 午後,29.439,,,,,
5674,07/16/21 06:00:00 午後,29.439,,,,,
5675,07/16/21 07:00:00 午後,29.389,,,,,
5676,07/16/21 08:00:00 午後,29.265,,,,,
5677,07/16/21 09:00:00 午後,29.315,,,,,
5678,07/16/21 10:00:00 午後,29.215,,,,,
5679,07/16/21 11:00:00 午後,29.265,,,,,
5680,07/17/21 12:00:00 午前,29.24,,,,,
5681,07/17/21 01:00:00 午前,29.24,,,,,
5682,07/17/21 02:00:00 午前,29.215,,,,,
5683,07/17/21 03:00:00 午前,29.19,,,,,
5684,07/17/21 04:00:00 午前,29.165,,,,,
5685,07/17/21 05:00:00 午前,29.14,,,,,
5686,07/17/21 06:00:00 午前,29.14,,,,,
5687,07/17/21 07:00:00 午前,29.115,,,,,
5688,07/17/21 08:00:00 午前,29.14,,,,,
5689,07/17/21 09:00:00 午前,29.14,,,,,
5690,07/17/21 10:00:00 午前,29.14,,,,,
5691,07/17/21 11:00:00 午前,29.165,,,,,
5692,07/17/21 12:00:00 午後,29.24,,,,,
5693,07/17/21 01:00:00 午後,29.315,,,,,
5694,07/17/21 02:00:00 午後,29.389,,,,,
5695,07/17/21 03:00:00 午後,29.439,,,,,
5696,07/17/21 04:00:00 午後,29.414,,,,,
5697,07/17/21 05:00:00 午後,29.34,,,,,
5698,07/17/21 06:00:00 午後,29.265,,,,,
5699,07/17/21 07:00:00 午後,29.215,,,,,
5700,07/17/21 08:00:00 午後,29.315,,,,,
5701,07/17/21 09:00:00 午後,29.265,,,,,
5702,07/17/21 10:00:00 午後,29.265,,,,,
5703,07/17/21 11:00:00 午後,29.24,,,,,
5704,07/18/21 12:00:00 午前,29.215,,,,,
5705,07/18/21 01:00:00 午前,29.19,,,,,
5706,07/18/21 02:00:00 午前,29.115,,,,,
5707,07/18/21 03:00:00 午前,29.115,,,,,
5708,07/18/21 04:00:00 午前,29.115,,,,,
5709,07/18/21 05:00:00 午前,29.04,,,,,
5710,07/18/21 06:00:00 午前,29.065,,,,,
5711,07/18/21 07:00:00 午前,29.065,,,,,
5712,07/18/21 08:00:00 午前,29.115,,,,,
5713,07/18/21 09:00:00 午前,29.09,,,,,
5714,07/18/21 10:00:00 午前,29.14,,,,,
5715,07/18/21 11:00:00 午前,29.24,,,,,
5716,07/18/21 12:00:00 午後,29.34,,,,,
5717,07/18/21 01:00:00 午後,29.365,,,,,
5718,07/18/21 02:00:00 午後,29.414,,,,,
5719,07/18/21 03:00:00 午後,29.49,,,,,
5720,07/18/21 04:00:00 午後,29.54,,,,,
5721,07/18/21 05:00:00 午後,29.49,,,,,
5722,07/18/21 06:00:00 午後,29.49,,,,,
5723,07/18/21 07:00:00 午後,29.365,,,,,
5724,07/18/21 08:00:00 午後,29.464,,,,,
5725,07/18/21 09:00:00 午後,29.439,,,,,
5726,07/18/21 10:00:00 午後,29.414,,,,,
5727,07/18/21 11:00:00 午後,29.365,,,,,
5728,07/19/21 12:00:00 午前,29.34,,,,,
5729,07/19/21 01:00:00 午前,29.315,,,,,
5730,07/19/21 02:00:00 午前,29.29,,,,,
5731,07/19/21 03:00:00 午前,29.265,,,,,
5732,07/19/21 04:00:00 午前,29.24,,,,,
5733,07/19/21 05:00:00 午前,29.215,,,,,
5734,07/19/21 06:00:00 午前,29.19,,,,,
5735,07/19/21 07:00:00 午前,29.19,,,,,
5736,07/19/21 08:00:00 午前,29.215,,,,,
5737,07/19/21 09:00:00 午前,29.24,,,,,
5738,07/19/21 10:00:00 午前,29.29,,,,,
5739,07/19/21 11:00:00 午前,29.29,,,,,
5740,07/19/21 12:00:00 午後,29.315,,,,,
5741,07/19/21 01:00:00 午後,29.389,,,,,
5742,07/19/21 02:00:00 午後,29.414,,,,,
5743,07/19/21 03:00:00 午後,29.389,,,,,
5744,07/19/21 04:00:00 午後,29.414,,,,,
5745,07/19/21 05:00:00 午後,29.414,,,,,
5746,07/19/21 06:00:00 午後,29.414,,,,,
5747,07/19/21 07:00:00 午後,29.389,,,,,
5748,07/19/21 08:00:00 午後,29.365,,,,,
5749,07/19/21 09:00:00 午後,29.365,,,,,
5750,07/19/21 10:00:00 午後,29.34,,,,,
5751,07/19/21 11:00:00 午後,29.315,,,,,
5752,07/20/21 12:00:00 午前,29.315,,,,,
5753,07/20/21 01:00:00 午前,29.365,,,,,
5754,07/20/21 02:00:00 午前,29.365,,,,,
5755,07/20/21 03:00:00 午前,29.365,,,,,
5756,07/20/21 04:00:00 午前,29.34,,,,,
5757,07/20/21 05:00:00 午前,29.34,,,,,
5758,07/20/21 06:00:00 午前,29.315,,,,,
5759,07/20/21 07:00:00 午前,29.29,,,,,
5760,07/20/21 08:00:00 午前,29.29,,,,,
5761,07/20/21 09:00:00 午前,29.315,,,,,
5762,07/20/21 10:00:00 午前,29.34,,,,,
5763,07/20/21 11:00:00 午前,29.365,,,,,
5764,07/20/21 12:00:00 午後,29.34,,,,,
5765,07/20/21 01:00:00 午後,29.389,,,,,
5766,07/20/21 02:00:00 午後,29.389,,,,,
5767,07/20/21 03:00:00 午後,29.365,,,,,
5768,07/20/21 04:00:00 午後,29.464,,,,,
5769,07/20/21 05:00:00 午後,29.515,,,,,
5770,07/20/21 06:00:00 午後,29.515,,,,,
5771,07/20/21 07:00:00 午後,29.464,,,,,
5772,07/20/21 08:00:00 午後,29.439,,,,,
5773,07/20/21 09:00:00 午後,29.414,,,,,
5774,07/20/21 10:00:00 午後,29.389,,,,,
5775,07/20/21 11:00:00 午後,29.34,,,,,
5776,07/21/21 12:00:00 午前,29.34,,,,,
5777,07/21/21 01:00:00 午前,29.34,,,,,
5778,07/21/21 02:00:00 午前,29.365,,,,,
5779,07/21/21 03:00:00 午前,29.34,,,,,
5780,07/21/21 04:00:00 午前,29.315,,,,,
5781,07/21/21 05:00:00 午前,29.29,,,,,
5782,07/21/21 06:00:00 午前,29.265,,,,,
5783,07/21/21 07:00:00 午前,29.24,,,,,
5784,07/21/21 08:00:00 午前,29.24,,,,,
5785,07/21/21 09:00:00 午前,29.215,,,,,
5786,07/21/21 10:00:00 午前,29.215,,,,,
5787,07/21/21 11:00:00 午前,29.215,,,,,
5788,07/21/21 12:00:00 午後,29.24,,,,,
5789,07/21/21 01:00:00 午後,29.24,,,,,
5790,07/21/21 02:00:00 午後,29.24,,,,,
5791,07/21/21 03:00:00 午後,29.215,,,,,
5792,07/21/21 04:00:00 午後,29.215,,,,,
5793,07/21/21 05:00:00 午後,29.215,,,,,
5794,07/21/21 06:00:00 午後,29.24,,,,,
5795,07/21/21 07:00:00 午後,29.215,,,,,
5796,07/21/21 08:00:00 午後,29.19,,,,,
5797,07/21/21 09:00:00 午後,29.165,,,,,
5798,07/21/21 10:00:00 午後,29.165,,,,,
5799,07/21/21 11:00:00 午後,29.14,,,,,
5800,07/22/21 12:00:00 午前,29.09,,,,,
5801,07/22/21 01:00:00 午前,29.09,,,,,
5802,07/22/21 02:00:00 午前,29.115,,,,,
5803,07/22/21 03:00:00 午前,29.09,,,,,
5804,07/22/21 04:00:00 午前,29.09,,,,,
5805,07/22/21 05:00:00 午前,29.09,,,,,
5806,07/22/21 06:00:00 午前,29.065,,,,,
5807,07/22/21 07:00:00 午前,29.04,,,,,
5808,07/22/21 08:00:00 午前,29.04,,,,,
5809,07/22/21 09:00:00 午前,29.015,,,,,
5810,07/22/21 10:00:00 午前,28.99,,,,,
5811,07/22/21 11:00:00 午前,28.965,,,,,
5812,07/22/21 12:00:00 午後,28.965,,,,,
5813,07/22/21 01:00:00 午後,28.941,,,,,
5814,07/22/21 02:00:00 午後,28.916,,,,,
5815,07/22/21 03:00:00 午後,28.891,,,,,
5816,07/22/21 04:00:00 午後,28.916,,,,,
5817,07/22/21 05:00:00 午後,28.916,,,,,
5818,07/22/21 06:00:00 午後,28.916,,,,,
5819,07/22/21 07:00:00 午後,28.891,,,,,
5820,07/22/21 08:00:00 午後,28.841,,,,,
5821,07/22/21 09:00:00 午後,28.816,,,,,
5822,07/22/21 10:00:00 午後,28.816,,,,,
5823,07/22/21 11:00:00 午後,28.642,,,,,
5824,07/23/21 12:00:00 午前,28.568,,,,,
5825,07/23/21 01:00:00 午前,28.493,,,,,
5826,07/23/21 02:00:00 午前,28.518,,,,,
5827,07/23/21 03:00:00 午前,28.543,,,,,
5828,07/23/21 04:00:00 午前,28.518,,,,,
5829,07/23/21 05:00:00 午前,28.444,,,,,
5830,07/23/21 06:00:00 午前,28.27,,,,,
5831,07/23/21 07:00:00 午前,28.147,,,,,
5832,07/23/21 08:00:00 午前,28.122,,,,,
5833,07/23/21 09:00:00 午前,28.097,,,,,
5834,07/23/21 10:00:00 午前,28.122,,,,,
5835,07/23/21 11:00:00 午前,28.122,,,,,
5836,07/23/21 12:00:00 午後,28.122,,,,,
5837,07/23/21 01:00:00 午後,28.097,,,,,
5838,07/23/21 02:00:00 午後,28.072,,,,,
5839,07/23/21 03:00:00 午後,28.097,,,,,
5840,07/23/21 04:00:00 午後,28.32,,,,,
5841,07/23/21 05:00:00 午後,28.171,,,,,
5842,07/23/21 06:00:00 午後,27.85,,,,,
5843,07/23/21 07:00:00 午後,27.751,,,,,
5844,07/23/21 08:00:00 午後,27.727,,,,,
5845,07/23/21 09:00:00 午後,27.727,,,,,
5846,07/23/21 10:00:00 午後,27.776,,,,,
5847,07/23/21 11:00:00 午後,27.751,,,,,
5848,07/24/21 12:00:00 午前,27.751,,,,,
5849,07/24/21 01:00:00 午前,27.751,,,,,
5850,07/24/21 02:00:00 午前,27.677,,,,,
5851,07/24/21 03:00:00 午前,27.727,,,,,
5852,07/24/21 04:00:00 午前,27.481,,,,,
5853,07/24/21 05:00:00 午前,27.382,,,,,
5854,07/24/21 06:00:00 午前,27.161,,,,,
5855,07/24/21 07:00:00 午前,27.014,,,,,
5856,07/24/21 08:00:00 午前,26.646,,,,,
5857,07/24/21 09:00:00 午前,26.573,,,,,
5858,07/24/21 10:00:00 午前,26.646,,,,,
5859,07/24/21 11:00:00 午前,26.769,,,,,
5860,07/24/21 12:00:00 午後,26.818,,,,,
5861,07/24/21 01:00:00 午後,26.891,,,,,
5862,07/24/21 02:00:00 午後,27.014,,,,,
5863,07/24/21 03:00:00 午後,26.989,,,,,
5864,07/24/21 04:00:00 午後,27.063,,,,,
5865,07/24/21 05:00:00 午後,27.087,,,,,
5866,07/24/21 06:00:00 午後,27.014,,,,,
5867,07/24/21 07:00:00 午後,26.842,,,,,
5868,07/24/21 08:00:00 午後,26.695,,,,,
5869,07/24/21 09:00:00 午後,26.524,,,,,
5870,07/24/21 10:00:00 午後,26.451,,,,,
5871,07/24/21 11:00:00 午後,26.402,,,,,
5872,07/25/21 12:00:00 午前,26.402,,,,,
5873,07/25/21 01:00:00 午前,26.378,,,,,
5874,07/25/21 02:00:00 午前,26.378,,,,,
5875,07/25/21 03:00:00 午前,26.378,,,,,
5876,07/25/21 04:00:00 午前,26.378,,,,,
5877,07/25/21 05:00:00 午前,26.426,,,,,
5878,07/25/21 06:00:00 午前,26.451,,,,,
5879,07/25/21 07:00:00 午前,26.549,,,,,
5880,07/25/21 08:00:00 午前,26.646,,,,,
5881,07/25/21 09:00:00 午前,26.695,,,,,
5882,07/25/21 10:00:00 午前,26.842,,,,,
5883,07/25/21 11:00:00 午前,26.916,,,,,
5884,07/25/21 12:00:00 午後,27.087,,,,,
5885,07/25/21 01:00:00 午後,27.53,,,,,
5886,07/25/21 02:00:00 午後,27.924,,,,,
5887,07/25/21 03:00:00 午後,27.875,,,,,
5888,07/25/21 04:00:00 午後,27.53,,,,,
5889,07/25/21 05:00:00 午後,27.407,,,,,
5890,07/25/21 06:00:00 午後,27.038,,,,,
5891,07/25/21 07:00:00 午後,26.916,,,,,
5892,07/25/21 08:00:00 午後,27.136,,,,,
5893,07/25/21 09:00:00 午後,27.235,,,,,
5894,07/25/21 10:00:00 午後,27.284,,,,,
5895,07/25/21 11:00:00 午後,27.136,,,,,
5896,07/26/21 12:00:00 午前,27.063,,,,,
5897,07/26/21 01:00:00 午前,27.063,,,,,
5898,07/26/21 02:00:00 午前,27.112,,,,,
5899,07/26/21 03:00:00 午前,27.112,,,,,
5900,07/26/21 04:00:00 午前,27.186,,,,,
5901,07/26/21 05:00:00 午前,27.259,,,,,
5902,07/26/21 06:00:00 午前,27.21,,,,,
5903,07/26/21 07:00:00 午前,27.186,,,,,
5904,07/26/21 08:00:00 午前,27.235,,,,,
5905,07/26/21 09:00:00 午前,27.235,,,,,
5906,07/26/21 10:00:00 午前,27.259,,,,,
5907,07/26/21 11:00:00 午前,27.333,,,,,
5908,07/26/21 12:00:00 午後,27.481,,,,,
5909,07/26/21 01:00:00 午後,28.072,,,,,
5910,07/26/21 02:00:00 午後,28.617,,,,,
5911,07/26/21 03:00:00 午後,28.965,,,,,
5912,07/26/21 04:00:00 午後,28.891,,,,,
5913,07/26/21 05:00:00 午後,28.221,,,,,
5914,07/26/21 06:00:00 午後,28.245,,,,,
5915,07/26/21 07:00:00 午後,28.518,,,,,
5916,07/26/21 08:00:00 午後,27.974,,,,,
5917,07/26/21 09:00:00 午後,27.776,,,,,
5918,07/26/21 10:00:00 午後,27.653,,,,,
5919,07/26/21 11:00:00 午後,27.554,,,,,
5920,07/27/21 12:00:00 午前,27.505,,,,,
5921,07/27/21 01:00:00 午前,27.456,,,,,
5922,07/27/21 02:00:00 午前,27.308,,,,,
5923,07/27/21 03:00:00 午前,27.235,,,,,
5924,07/27/21 04:00:00 午前,27.161,,,,,
5925,07/27/21 05:00:00 午前,27.112,,,,,
5926,07/27/21 06:00:00 午前,27.087,,,,,
5927,07/27/21 07:00:00 午前,27.235,,,,,
5928,07/27/21 08:00:00 午前,27.235,,,,,
5929,07/27/21 09:00:00 午前,27.186,,,,,
5930,07/27/21 10:00:00 午前,27.112,,,,,
5931,07/27/21 11:00:00 午前,27.284,,,,,
5932,07/27/21 12:00:00 午後,27.407,,,,,
5933,07/27/21 01:00:00 午後,27.431,,,,,
5934,07/27/21 02:00:00 午後,27.974,,,,,
5935,07/27/21 03:00:00 午後,27.702,,,,,
5936,07/27/21 04:00:00 午後,27.727,,,,,
5937,07/27/21 05:00:00 午後,27.505,,,,,
5938,07/27/21 06:00:00 午後,27.677,,,,,
5939,07/27/21 07:00:00 午後,27.776,,,,,
5940,07/27/21 08:00:00 午後,28.171,,,,,
5941,07/27/21 09:00:00 午後,28.171,,,,,
5942,07/27/21 10:00:00 午後,27.924,,,,,
5943,07/27/21 11:00:00 午後,27.875,,,,,
5944,07/28/21 12:00:00 午前,27.801,,,,,
5945,07/28/21 01:00:00 午前,27.727,,,,,
5946,07/28/21 02:00:00 午前,27.702,,,,,
5947,07/28/21 03:00:00 午前,27.677,,,,,
5948,07/28/21 04:00:00 午前,27.653,,,,,
5949,07/28/21 05:00:00 午前,27.628,,,,,
5950,07/28/21 06:00:00 午前,27.579,,,,,
5951,07/28/21 07:00:00 午前,27.505,,,,,
5952,07/28/21 08:00:00 午前,27.53,,,,,
5953,07/28/21 09:00:00 午前,27.579,,,,,
5954,07/28/21 10:00:00 午前,27.776,,,,,
5955,07/28/21 11:00:00 午前,27.924,,,,,
5956,07/28/21 12:00:00 午後,27.825,,,,,
5957,07/28/21 01:00:00 午後,27.974,,,,,
5958,07/28/21 02:00:00 午後,28.147,,,,,
5959,07/28/21 03:00:00 午後,28.468,,,,,
5960,07/28/21 04:00:00 午後,28.568,,,,,
5961,07/28/21 05:00:00 午後,28.419,,,,,
5962,07/28/21 06:00:00 午後,28.345,,,,,
5963,07/28/21 07:00:00 午後,28.196,,,,,
5964,07/28/21 08:00:00 午後,28.072,,,,,
5965,07/28/21 09:00:00 午後,28.048,,,,,
5966,07/28/21 10:00:00 午後,28.147,,,,,
5967,07/28/21 11:00:00 午後,28.072,,,,,
5968,07/29/21 12:00:00 午前,28.072,,,,,
5969,07/29/21 01:00:00 午前,28.147,,,,,
5970,07/29/21 02:00:00 午前,28.097,,,,,
5971,07/29/21 03:00:00 午前,28.072,,,,,
5972,07/29/21 04:00:00 午前,28.023,,,,,
5973,07/29/21 05:00:00 午前,28.122,,,,,
