プロット タイトル: site22_spot006_2024,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21550670, SEN S/N: 21550670)"
661,11/20/23 08:00:00 午後,21.485
662,11/20/23 09:00:00 午後,21.485
663,11/20/23 10:00:00 午後,21.485
664,11/20/23 11:00:00 午後,21.485
665,11/21/23 12:00:00 午前,21.533
666,11/21/23 01:00:00 午前,21.533
667,11/21/23 02:00:00 午前,21.533
668,11/21/23 03:00:00 午前,21.557
669,11/21/23 04:00:00 午前,21.604
670,11/21/23 05:00:00 午前,21.581
671,11/21/23 06:00:00 午前,21.581
672,11/21/23 07:00:00 午前,21.557
673,11/21/23 08:00:00 午前,21.557
674,11/21/23 09:00:00 午前,21.557
675,11/21/23 10:00:00 午前,21.604
676,11/21/23 11:00:00 午前,21.604
677,11/21/23 12:00:00 午後,21.628
678,11/21/23 01:00:00 午後,21.628
679,11/21/23 02:00:00 午後,21.628
680,11/21/23 03:00:00 午後,21.604
681,11/21/23 04:00:00 午後,21.748
682,11/21/23 05:00:00 午後,21.843
683,11/21/23 06:00:00 午後,21.748
684,11/21/23 07:00:00 午後,21.628
685,11/21/23 08:00:00 午後,21.628
686,11/21/23 09:00:00 午後,21.604
687,11/21/23 10:00:00 午後,21.628
688,11/21/23 11:00:00 午後,21.604
689,11/22/23 12:00:00 午前,21.581
690,11/22/23 01:00:00 午前,21.557
691,11/22/23 02:00:00 午前,21.533
692,11/22/23 03:00:00 午前,21.628
693,11/22/23 04:00:00 午前,21.628
694,11/22/23 05:00:00 午前,21.604
695,11/22/23 06:00:00 午前,21.604
696,11/22/23 07:00:00 午前,21.581
697,11/22/23 08:00:00 午前,21.581
698,11/22/23 09:00:00 午前,21.533
699,11/22/23 10:00:00 午前,21.581
700,11/22/23 11:00:00 午前,21.604
701,11/22/23 12:00:00 午後,21.581
702,11/22/23 01:00:00 午後,21.557
703,11/22/23 02:00:00 午後,21.628
704,11/22/23 03:00:00 午後,21.819
705,11/22/23 04:00:00 午後,21.795
706,11/22/23 05:00:00 午後,21.724
707,11/22/23 06:00:00 午後,21.628
708,11/22/23 07:00:00 午後,21.628
709,11/22/23 08:00:00 午後,21.581
710,11/22/23 09:00:00 午後,21.581
711,11/22/23 10:00:00 午後,21.604
712,11/22/23 11:00:00 午後,21.557
713,11/23/23 12:00:00 午前,21.557
714,11/23/23 01:00:00 午前,21.557
715,11/23/23 02:00:00 午前,21.437
716,11/23/23 03:00:00 午前,21.437
717,11/23/23 04:00:00 午前,21.437
718,11/23/23 05:00:00 午前,21.437
719,11/23/23 06:00:00 午前,21.413
720,11/23/23 07:00:00 午前,21.413
721,11/23/23 08:00:00 午前,21.366
722,11/23/23 09:00:00 午前,21.366
723,11/23/23 10:00:00 午前,21.39
724,11/23/23 11:00:00 午前,21.413
725,11/23/23 12:00:00 午後,21.437
726,11/23/23 01:00:00 午後,21.39
727,11/23/23 02:00:00 午後,21.437
728,11/23/23 03:00:00 午後,21.437
729,11/23/23 04:00:00 午後,21.366
730,11/23/23 05:00:00 午後,21.342
731,11/23/23 06:00:00 午後,21.342
732,11/23/23 07:00:00 午後,21.366
733,11/23/23 08:00:00 午後,21.413
734,11/23/23 09:00:00 午後,21.413
735,11/23/23 10:00:00 午後,21.413
736,11/23/23 11:00:00 午後,21.39
737,11/24/23 12:00:00 午前,21.318
738,11/24/23 01:00:00 午前,21.342
739,11/24/23 02:00:00 午前,21.342
740,11/24/23 03:00:00 午前,21.294
741,11/24/23 04:00:00 午前,21.223
742,11/24/23 05:00:00 午前,21.151
743,11/24/23 06:00:00 午前,21.175
744,11/24/23 07:00:00 午前,21.151
745,11/24/23 08:00:00 午前,21.103
746,11/24/23 09:00:00 午前,21.079
747,11/24/23 10:00:00 午前,21.079
748,11/24/23 11:00:00 午前,21.079
749,11/24/23 12:00:00 午後,21.056
750,11/24/23 01:00:00 午後,21.079
751,11/24/23 02:00:00 午後,21.056
752,11/24/23 03:00:00 午後,21.032
753,11/24/23 04:00:00 午後,21.008
754,11/24/23 05:00:00 午後,20.96
755,11/24/23 06:00:00 午後,20.889
756,11/24/23 07:00:00 午後,20.841
757,11/24/23 08:00:00 午後,20.817
758,11/24/23 09:00:00 午後,20.793
759,11/24/23 10:00:00 午後,20.77
760,11/24/23 11:00:00 午後,20.746
761,11/25/23 12:00:00 午前,20.65
762,11/25/23 01:00:00 午前,20.627
763,11/25/23 02:00:00 午前,20.627
764,11/25/23 03:00:00 午前,20.603
765,11/25/23 04:00:00 午前,20.603
766,11/25/23 05:00:00 午前,20.579
767,11/25/23 06:00:00 午前,20.531
768,11/25/23 07:00:00 午前,20.507
769,11/25/23 08:00:00 午前,20.484
770,11/25/23 09:00:00 午前,20.46
771,11/25/23 10:00:00 午前,20.436
772,11/25/23 11:00:00 午前,20.46
773,11/25/23 12:00:00 午後,20.46
774,11/25/23 01:00:00 午後,20.507
775,11/25/23 02:00:00 午後,20.531
776,11/25/23 03:00:00 午後,20.555
777,11/25/23 04:00:00 午後,20.531
778,11/25/23 05:00:00 午後,20.507
779,11/25/23 06:00:00 午後,20.484
780,11/25/23 07:00:00 午後,20.484
781,11/25/23 08:00:00 午後,20.436
782,11/25/23 09:00:00 午後,20.412
783,11/25/23 10:00:00 午後,20.436
784,11/25/23 11:00:00 午後,20.412
785,11/26/23 12:00:00 午前,20.388
786,11/26/23 01:00:00 午前,20.388
787,11/26/23 02:00:00 午前,20.436
788,11/26/23 03:00:00 午前,20.46
789,11/26/23 04:00:00 午前,20.436
790,11/26/23 05:00:00 午前,20.412
791,11/26/23 06:00:00 午前,20.341
792,11/26/23 07:00:00 午前,20.365
793,11/26/23 08:00:00 午前,20.388
794,11/26/23 09:00:00 午前,20.341
795,11/26/23 10:00:00 午前,20.341
796,11/26/23 11:00:00 午前,20.388
797,11/26/23 12:00:00 午後,20.46
798,11/26/23 01:00:00 午後,20.531
799,11/26/23 02:00:00 午後,20.531
800,11/26/23 03:00:00 午後,20.507
801,11/26/23 04:00:00 午後,20.531
802,11/26/23 05:00:00 午後,20.531
803,11/26/23 06:00:00 午後,20.507
804,11/26/23 07:00:00 午後,20.531
805,11/26/23 08:00:00 午後,20.531
806,11/26/23 09:00:00 午後,20.531
807,11/26/23 10:00:00 午後,20.507
808,11/26/23 11:00:00 午後,20.484
809,11/27/23 12:00:00 午前,20.484
810,11/27/23 01:00:00 午前,20.484
811,11/27/23 02:00:00 午前,20.46
812,11/27/23 03:00:00 午前,20.46
813,11/27/23 04:00:00 午前,20.46
814,11/27/23 05:00:00 午前,20.436
815,11/27/23 06:00:00 午前,20.436
816,11/27/23 07:00:00 午前,20.436
817,11/27/23 08:00:00 午前,20.436
818,11/27/23 09:00:00 午前,20.436
819,11/27/23 10:00:00 午前,20.436
820,11/27/23 11:00:00 午前,20.436
821,11/27/23 12:00:00 午後,20.46
822,11/27/23 01:00:00 午後,20.484
823,11/27/23 02:00:00 午後,20.507
824,11/27/23 03:00:00 午後,20.531
825,11/27/23 04:00:00 午後,20.531
826,11/27/23 05:00:00 午後,20.484
827,11/27/23 06:00:00 午後,20.484
828,11/27/23 07:00:00 午後,20.46
829,11/27/23 08:00:00 午後,20.46
830,11/27/23 09:00:00 午後,20.436
831,11/27/23 10:00:00 午後,20.436
832,11/27/23 11:00:00 午後,20.388
833,11/28/23 12:00:00 午前,20.365
834,11/28/23 01:00:00 午前,20.388
835,11/28/23 02:00:00 午前,20.388
836,11/28/23 03:00:00 午前,20.388
837,11/28/23 04:00:00 午前,20.388
838,11/28/23 05:00:00 午前,20.412
839,11/28/23 06:00:00 午前,20.365
840,11/28/23 07:00:00 午前,20.317
841,11/28/23 08:00:00 午前,20.317
842,11/28/23 09:00:00 午前,20.293
843,11/28/23 10:00:00 午前,20.293
844,11/28/23 11:00:00 午前,20.293
845,11/28/23 12:00:00 午後,20.317
846,11/28/23 01:00:00 午後,20.317
847,11/28/23 02:00:00 午後,20.317
848,11/28/23 03:00:00 午後,20.293
849,11/28/23 04:00:00 午後,20.246
850,11/28/23 05:00:00 午後,20.222
851,11/28/23 06:00:00 午後,20.222
852,11/28/23 07:00:00 午後,20.198
853,11/28/23 08:00:00 午後,20.198
854,11/28/23 09:00:00 午後,20.174
855,11/28/23 10:00:00 午後,20.15
856,11/28/23 11:00:00 午後,20.126
857,11/29/23 12:00:00 午前,20.103
858,11/29/23 01:00:00 午前,20.103
859,11/29/23 02:00:00 午前,20.079
860,11/29/23 03:00:00 午前,20.103
861,11/29/23 04:00:00 午前,20.055
862,11/29/23 05:00:00 午前,20.031
863,11/29/23 06:00:00 午前,20.055
864,11/29/23 07:00:00 午前,20.007
865,11/29/23 08:00:00 午前,20.007
866,11/29/23 09:00:00 午前,20.007
867,11/29/23 10:00:00 午前,20.031
868,11/29/23 11:00:00 午前,20.007
869,11/29/23 12:00:00 午後,20.007
870,11/29/23 01:00:00 午後,20.007
871,11/29/23 02:00:00 午後,20.055
872,11/29/23 03:00:00 午後,20.055
873,11/29/23 04:00:00 午後,20.031
874,11/29/23 05:00:00 午後,20.007
875,11/29/23 06:00:00 午後,19.984
876,11/29/23 07:00:00 午後,19.96
877,11/29/23 08:00:00 午後,19.936
878,11/29/23 09:00:00 午後,19.96
879,11/29/23 10:00:00 午後,19.912
880,11/29/23 11:00:00 午後,19.936
881,11/30/23 12:00:00 午前,19.865
882,11/30/23 01:00:00 午前,19.888
883,11/30/23 02:00:00 午前,19.912
884,11/30/23 03:00:00 午前,19.96
885,11/30/23 04:00:00 午前,19.912
886,11/30/23 05:00:00 午前,19.888
887,11/30/23 06:00:00 午前,20.007
888,11/30/23 07:00:00 午前,20.031
889,11/30/23 08:00:00 午前,20.031
890,11/30/23 09:00:00 午前,20.007
891,11/30/23 10:00:00 午前,20.031
892,11/30/23 11:00:00 午前,20.007
893,11/30/23 12:00:00 午後,20.007
894,11/30/23 01:00:00 午後,19.984
895,11/30/23 02:00:00 午後,19.936
896,11/30/23 03:00:00 午後,19.912
897,11/30/23 04:00:00 午後,19.936
898,11/30/23 05:00:00 午後,19.912
899,11/30/23 06:00:00 午後,19.865
900,11/30/23 07:00:00 午後,19.865
901,11/30/23 08:00:00 午後,19.865
902,11/30/23 09:00:00 午後,19.77
903,11/30/23 10:00:00 午後,19.722
904,11/30/23 11:00:00 午後,19.722
905,12/01/23 12:00:00 午前,19.698
906,12/01/23 01:00:00 午前,19.722
907,12/01/23 02:00:00 午前,19.698
908,12/01/23 03:00:00 午前,19.698
909,12/01/23 04:00:00 午前,19.722
910,12/01/23 05:00:00 午前,19.77
911,12/01/23 06:00:00 午前,19.746
912,12/01/23 07:00:00 午前,19.722
913,12/01/23 08:00:00 午前,19.698
914,12/01/23 09:00:00 午前,19.674
915,12/01/23 10:00:00 午前,19.651
916,12/01/23 11:00:00 午前,19.651
917,12/01/23 12:00:00 午後,19.651
918,12/01/23 01:00:00 午後,19.674
919,12/01/23 02:00:00 午後,19.674
920,12/01/23 03:00:00 午後,19.651
921,12/01/23 04:00:00 午後,19.603
922,12/01/23 05:00:00 午後,19.603
923,12/01/23 06:00:00 午後,19.579
924,12/01/23 07:00:00 午後,19.555
925,12/01/23 08:00:00 午後,19.484
926,12/01/23 09:00:00 午後,19.413
927,12/01/23 10:00:00 午後,19.389
928,12/01/23 11:00:00 午後,19.318
929,12/02/23 12:00:00 午前,19.294
930,12/02/23 01:00:00 午前,19.199
931,12/02/23 02:00:00 午前,19.27
932,12/02/23 03:00:00 午前,19.294
933,12/02/23 04:00:00 午前,19.318
934,12/02/23 05:00:00 午前,19.341
935,12/02/23 06:00:00 午前,19.294
936,12/02/23 07:00:00 午前,19.294
937,12/02/23 08:00:00 午前,19.246
938,12/02/23 09:00:00 午前,19.246
939,12/02/23 10:00:00 午前,19.27
940,12/02/23 11:00:00 午前,19.294
941,12/02/23 12:00:00 午後,19.294
942,12/02/23 01:00:00 午後,19.294
943,12/02/23 02:00:00 午後,19.318
944,12/02/23 03:00:00 午後,19.294
945,12/02/23 04:00:00 午後,19.27
946,12/02/23 05:00:00 午後,19.222
947,12/02/23 06:00:00 午後,19.222
948,12/02/23 07:00:00 午後,19.199
949,12/02/23 08:00:00 午後,19.175
950,12/02/23 09:00:00 午後,19.175
951,12/02/23 10:00:00 午後,19.151
952,12/02/23 11:00:00 午後,19.127
953,12/03/23 12:00:00 午前,19.151
954,12/03/23 01:00:00 午前,19.151
955,12/03/23 02:00:00 午前,19.127
956,12/03/23 03:00:00 午前,19.08
957,12/03/23 04:00:00 午前,19.08
958,12/03/23 05:00:00 午前,19.08
959,12/03/23 06:00:00 午前,19.056
960,12/03/23 07:00:00 午前,19.032
961,12/03/23 08:00:00 午前,19.032
962,12/03/23 09:00:00 午前,19.056
963,12/03/23 10:00:00 午前,19.056
964,12/03/23 11:00:00 午前,19.08
965,12/03/23 12:00:00 午後,19.103
966,12/03/23 01:00:00 午後,19.103
967,12/03/23 02:00:00 午後,19.08
968,12/03/23 03:00:00 午後,19.08
969,12/03/23 04:00:00 午後,19.056
970,12/03/23 05:00:00 午後,19.008
971,12/03/23 06:00:00 午後,18.985
972,12/03/23 07:00:00 午後,18.937
973,12/03/23 08:00:00 午後,18.913
974,12/03/23 09:00:00 午後,18.913
975,12/03/23 10:00:00 午後,18.866
976,12/03/23 11:00:00 午後,18.842
977,12/04/23 12:00:00 午前,18.794
978,12/04/23 01:00:00 午前,18.818
979,12/04/23 02:00:00 午前,18.794
980,12/04/23 03:00:00 午前,18.771
981,12/04/23 04:00:00 午前,18.794
982,12/04/23 05:00:00 午前,18.818
983,12/04/23 06:00:00 午前,18.818
984,12/04/23 07:00:00 午前,18.818
985,12/04/23 08:00:00 午前,18.794
986,12/04/23 09:00:00 午前,18.794
987,12/04/23 10:00:00 午前,18.842
988,12/04/23 11:00:00 午前,18.842
989,12/04/23 12:00:00 午後,18.866
990,12/04/23 01:00:00 午後,18.889
991,12/04/23 02:00:00 午後,18.889
992,12/04/23 03:00:00 午後,18.913
993,12/04/23 04:00:00 午後,18.889
994,12/04/23 05:00:00 午後,18.889
995,12/04/23 06:00:00 午後,18.889
996,12/04/23 07:00:00 午後,18.866
997,12/04/23 08:00:00 午後,18.866
998,12/04/23 09:00:00 午後,18.866
999,12/04/23 10:00:00 午後,18.866
1000,12/04/23 11:00:00 午後,18.866
1001,12/05/23 12:00:00 午前,18.889
1002,12/05/23 01:00:00 午前,18.889
1003,12/05/23 02:00:00 午前,18.889
1004,12/05/23 03:00:00 午前,18.866
1005,12/05/23 04:00:00 午前,18.866
1006,12/05/23 05:00:00 午前,18.818
1007,12/05/23 06:00:00 午前,18.842
1008,12/05/23 07:00:00 午前,18.866
1009,12/05/23 08:00:00 午前,18.889
1010,12/05/23 09:00:00 午前,18.866
1011,12/05/23 10:00:00 午前,18.866
1012,12/05/23 11:00:00 午前,18.866
1013,12/05/23 12:00:00 午後,18.866
1014,12/05/23 01:00:00 午後,18.866
1015,12/05/23 02:00:00 午後,18.866
1016,12/05/23 03:00:00 午後,19.389
1017,12/05/23 04:00:00 午後,19.722
1018,12/05/23 05:00:00 午後,19.865
1019,12/05/23 06:00:00 午後,20.007
1020,12/05/23 07:00:00 午後,20.126
1021,12/05/23 08:00:00 午後,20.15
1022,12/05/23 09:00:00 午後,20.126
1023,12/05/23 10:00:00 午後,20.126
1024,12/05/23 11:00:00 午後,20.103
1025,12/06/23 12:00:00 午前,20.079
1026,12/06/23 01:00:00 午前,20.103
1027,12/06/23 02:00:00 午前,20.079
1028,12/06/23 03:00:00 午前,20.15
1029,12/06/23 04:00:00 午前,20.198
1030,12/06/23 05:00:00 午前,20.269
1031,12/06/23 06:00:00 午前,20.293
1032,12/06/23 07:00:00 午前,20.269
1033,12/06/23 08:00:00 午前,20.269
1034,12/06/23 09:00:00 午前,20.293
1035,12/06/23 10:00:00 午前,20.293
1036,12/06/23 11:00:00 午前,20.317
1037,12/06/23 12:00:00 午後,20.317
1038,12/06/23 01:00:00 午後,20.198
1039,12/06/23 02:00:00 午後,20.174
1040,12/06/23 03:00:00 午後,20.388
1041,12/06/23 04:00:00 午後,20.484
1042,12/06/23 05:00:00 午後,20.484
1043,12/06/23 06:00:00 午後,20.484
1044,12/06/23 07:00:00 午後,20.484
1045,12/06/23 08:00:00 午後,20.484
1046,12/06/23 09:00:00 午後,20.46
1047,12/06/23 10:00:00 午後,20.46
1048,12/06/23 11:00:00 午後,20.46
1049,12/07/23 12:00:00 午前,20.46
1050,12/07/23 01:00:00 午前,20.484
1051,12/07/23 02:00:00 午前,20.531
1052,12/07/23 03:00:00 午前,20.674
1053,12/07/23 04:00:00 午前,20.674
1054,12/07/23 05:00:00 午前,20.65
1055,12/07/23 06:00:00 午前,20.674
1056,12/07/23 07:00:00 午前,20.674
1057,12/07/23 08:00:00 午前,20.913
1058,12/07/23 09:00:00 午前,21.223
1059,12/07/23 10:00:00 午前,21.246
1060,12/07/23 11:00:00 午前,21.199
1061,12/07/23 12:00:00 午後,21.199
1062,12/07/23 01:00:00 午後,21.032
1063,12/07/23 02:00:00 午後,21.103
1064,12/07/23 03:00:00 午後,21.199
1065,12/07/23 04:00:00 午後,21.175
1066,12/07/23 05:00:00 午後,21.151
1067,12/07/23 06:00:00 午後,21.151
1068,12/07/23 07:00:00 午後,21.103
1069,12/07/23 08:00:00 午後,21.127
1070,12/07/23 09:00:00 午後,21.103
1071,12/07/23 10:00:00 午後,21.103
1072,12/07/23 11:00:00 午後,21.056
1073,12/08/23 12:00:00 午前,21.056
1074,12/08/23 01:00:00 午前,21.079
1075,12/08/23 02:00:00 午前,21.056
1076,12/08/23 03:00:00 午前,21.056
1077,12/08/23 04:00:00 午前,21.032
1078,12/08/23 05:00:00 午前,21.032
1079,12/08/23 06:00:00 午前,21.008
1080,12/08/23 07:00:00 午前,21.008
1081,12/08/23 08:00:00 午前,20.984
1082,12/08/23 09:00:00 午前,20.984
1083,12/08/23 10:00:00 午前,20.984
1084,12/08/23 11:00:00 午前,21.056
1085,12/08/23 12:00:00 午後,21.056
1086,12/08/23 01:00:00 午後,21.151
1087,12/08/23 02:00:00 午後,21.151
1088,12/08/23 03:00:00 午後,21.175
1089,12/08/23 04:00:00 午後,21.127
1090,12/08/23 05:00:00 午後,21.103
1091,12/08/23 06:00:00 午後,21.103
1092,12/08/23 07:00:00 午後,21.103
1093,12/08/23 08:00:00 午後,21.103
1094,12/08/23 09:00:00 午後,21.103
1095,12/08/23 10:00:00 午後,21.079
1096,12/08/23 11:00:00 午後,21.056
1097,12/09/23 12:00:00 午前,21.079
1098,12/09/23 01:00:00 午前,21.056
1099,12/09/23 02:00:00 午前,21.056
1100,12/09/23 03:00:00 午前,21.032
1101,12/09/23 04:00:00 午前,21.056
1102,12/09/23 05:00:00 午前,21.032
1103,12/09/23 06:00:00 午前,21.008
1104,12/09/23 07:00:00 午前,20.96
1105,12/09/23 08:00:00 午前,20.984
1106,12/09/23 09:00:00 午前,21.008
1107,12/09/23 10:00:00 午前,21.437
1108,12/09/23 11:00:00 午前,21.437
1109,12/09/23 12:00:00 午後,21.437
1110,12/09/23 01:00:00 午後,21.509
1111,12/09/23 02:00:00 午後,21.366
1112,12/09/23 03:00:00 午後,21.604
1113,12/09/23 04:00:00 午後,21.628
1114,12/09/23 05:00:00 午後,21.652
1115,12/09/23 06:00:00 午後,21.628
1116,12/09/23 07:00:00 午後,21.628
1117,12/09/23 08:00:00 午後,21.604
1118,12/09/23 09:00:00 午後,21.557
1119,12/09/23 10:00:00 午後,21.557
1120,12/09/23 11:00:00 午後,21.533
1121,12/10/23 12:00:00 午前,21.557
1122,12/10/23 01:00:00 午前,21.533
1123,12/10/23 02:00:00 午前,21.509
1124,12/10/23 03:00:00 午前,21.485
1125,12/10/23 04:00:00 午前,21.485
1126,12/10/23 05:00:00 午前,21.461
1127,12/10/23 06:00:00 午前,21.533
1128,12/10/23 07:00:00 午前,21.533
1129,12/10/23 08:00:00 午前,21.509
1130,12/10/23 09:00:00 午前,21.485
1131,12/10/23 10:00:00 午前,21.509
1132,12/10/23 11:00:00 午前,21.533
1133,12/10/23 12:00:00 午後,21.437
1134,12/10/23 01:00:00 午後,21.413
1135,12/10/23 02:00:00 午後,21.557
1136,12/10/23 03:00:00 午後,21.628
1137,12/10/23 04:00:00 午後,21.318
1138,12/10/23 05:00:00 午後,21.581
1139,12/10/23 06:00:00 午後,21.533
1140,12/10/23 07:00:00 午後,21.533
1141,12/10/23 08:00:00 午後,21.485
1142,12/10/23 09:00:00 午後,21.461
1143,12/10/23 10:00:00 午後,21.437
1144,12/10/23 11:00:00 午後,21.437
1145,12/11/23 12:00:00 午前,21.39
1146,12/11/23 01:00:00 午前,21.223
1147,12/11/23 02:00:00 午前,21.294
1148,12/11/23 03:00:00 午前,21.246
1149,12/11/23 04:00:00 午前,21.175
1150,12/11/23 05:00:00 午前,21.175
1151,12/11/23 06:00:00 午前,21.175
1152,12/11/23 07:00:00 午前,21.175
1153,12/11/23 08:00:00 午前,21.151
1154,12/11/23 09:00:00 午前,21.127
1155,12/11/23 10:00:00 午前,21.127
1156,12/11/23 11:00:00 午前,21.103
1157,12/11/23 12:00:00 午後,21.151
1158,12/11/23 01:00:00 午後,21.199
1159,12/11/23 02:00:00 午後,21.056
1160,12/11/23 03:00:00 午後,20.96
1161,12/11/23 04:00:00 午後,20.936
1162,12/11/23 05:00:00 午後,21.032
1163,12/11/23 06:00:00 午後,21.032
1164,12/11/23 07:00:00 午後,21.056
1165,12/11/23 08:00:00 午後,21.008
1166,12/11/23 09:00:00 午後,20.984
1167,12/11/23 10:00:00 午後,20.984
1168,12/11/23 11:00:00 午後,20.96
1169,12/12/23 12:00:00 午前,20.984
1170,12/12/23 01:00:00 午前,21.008
1171,12/12/23 02:00:00 午前,20.984
1172,12/12/23 03:00:00 午前,20.984
1173,12/12/23 04:00:00 午前,20.936
1174,12/12/23 05:00:00 午前,20.96
1175,12/12/23 06:00:00 午前,20.96
1176,12/12/23 07:00:00 午前,20.96
1177,12/12/23 08:00:00 午前,20.936
1178,12/12/23 09:00:00 午前,20.936
1179,12/12/23 10:00:00 午前,20.913
1180,12/12/23 11:00:00 午前,20.936
1181,12/12/23 12:00:00 午後,20.96
1182,12/12/23 01:00:00 午後,20.96
1183,12/12/23 02:00:00 午後,20.96
1184,12/12/23 03:00:00 午後,20.96
1185,12/12/23 04:00:00 午後,20.936
1186,12/12/23 05:00:00 午後,20.913
1187,12/12/23 06:00:00 午後,20.889
1188,12/12/23 07:00:00 午後,20.841
1189,12/12/23 08:00:00 午後,20.817
1190,12/12/23 09:00:00 午後,20.77
1191,12/12/23 10:00:00 午後,20.77
1192,12/12/23 11:00:00 午後,20.793
1193,12/13/23 12:00:00 午前,20.746
1194,12/13/23 01:00:00 午前,20.722
1195,12/13/23 02:00:00 午前,20.698
1196,12/13/23 03:00:00 午前,20.698
1197,12/13/23 04:00:00 午前,20.65
1198,12/13/23 05:00:00 午前,20.603
1199,12/13/23 06:00:00 午前,20.603
1200,12/13/23 07:00:00 午前,20.603
1201,12/13/23 08:00:00 午前,20.603
1202,12/13/23 09:00:00 午前,20.579
1203,12/13/23 10:00:00 午前,20.603
1204,12/13/23 11:00:00 午前,20.603
1205,12/13/23 12:00:00 午後,20.603
1206,12/13/23 01:00:00 午後,20.555
1207,12/13/23 02:00:00 午後,20.627
1208,12/13/23 03:00:00 午後,20.603
1209,12/13/23 04:00:00 午後,20.603
1210,12/13/23 05:00:00 午後,20.65
1211,12/13/23 06:00:00 午後,20.603
1212,12/13/23 07:00:00 午後,20.579
1213,12/13/23 08:00:00 午後,20.555
1214,12/13/23 09:00:00 午後,20.507
1215,12/13/23 10:00:00 午後,20.46
