プロット タイトル: site11_spot019_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054372, SEN S/N: 20054372)",カプラー取り外し (LGR S/N: 20054372),カプラー取り付け (LGR S/N: 20054372),ホスト接続 (LGR S/N: 20054372),停止済み (LGR S/N: 20054372),ファイルの終わり (LGR S/N: 20054372)
13204,06/08/24 10:30:00 午前,27.776,,,,,
13205,06/08/24 11:00:00 午前,27.875,,,,,
13206,06/08/24 11:30:00 午前,28.023,,,,,
13207,06/08/24 12:00:00 午後,28.122,,,,,
13208,06/08/24 12:30:00 午後,28.171,,,,,
13209,06/08/24 01:00:00 午後,28.419,,,,,
13210,06/08/24 01:30:00 午後,28.32,,,,,
13211,06/08/24 02:00:00 午後,28.196,,,,,
13212,06/08/24 02:30:00 午後,28.32,,,,,
13213,06/08/24 03:00:00 午後,28.369,,,,,
13214,06/08/24 03:30:00 午後,28.444,,,,,
13215,06/08/24 04:00:00 午後,28.468,,,,,
13216,06/08/24 04:30:00 午後,28.518,,,,,
13217,06/08/24 05:00:00 午後,28.617,,,,,
13218,06/08/24 05:30:00 午後,28.617,,,,,
13219,06/08/24 06:00:00 午後,28.617,,,,,
13220,06/08/24 06:30:00 午後,28.593,,,,,
13221,06/08/24 07:00:00 午後,28.444,,,,,
13222,06/08/24 07:30:00 午後,28.345,,,,,
13223,06/08/24 08:00:00 午後,28.27,,,,,
13224,06/08/24 08:30:00 午後,28.245,,,,,
13225,06/08/24 09:00:00 午後,28.27,,,,,
13226,06/08/24 09:30:00 午後,28.27,,,,,
13227,06/08/24 10:00:00 午後,28.32,,,,,
13228,06/08/24 10:30:00 午後,28.345,,,,,
13229,06/08/24 11:00:00 午後,28.369,,,,,
13230,06/08/24 11:30:00 午後,28.369,,,,,
13231,06/09/24 12:00:00 午前,28.369,,,,,
13232,06/09/24 12:30:00 午前,28.369,,,,,
13233,06/09/24 01:00:00 午前,28.394,,,,,
13234,06/09/24 01:30:00 午前,28.369,,,,,
13235,06/09/24 02:00:00 午前,28.394,,,,,
13236,06/09/24 02:30:00 午前,28.394,,,,,
13237,06/09/24 03:00:00 午前,28.394,,,,,
13238,06/09/24 03:30:00 午前,28.394,,,,,
13239,06/09/24 04:00:00 午前,28.32,,,,,
13240,06/09/24 04:30:00 午前,28.196,,,,,
13241,06/09/24 05:00:00 午前,28.122,,,,,
13242,06/09/24 05:30:00 午前,28.122,,,,,
13243,06/09/24 06:00:00 午前,28.122,,,,,
13244,06/09/24 06:30:00 午前,28.072,,,,,
13245,06/09/24 07:00:00 午前,28.023,,,,,
13246,06/09/24 07:30:00 午前,27.974,,,,,
13247,06/09/24 08:00:00 午前,27.949,,,,,
13248,06/09/24 08:30:00 午前,27.974,,,,,
13249,06/09/24 09:00:00 午前,27.974,,,,,
13250,06/09/24 09:30:00 午前,27.974,,,,,
13251,06/09/24 10:00:00 午前,27.998,,,,,
13252,06/09/24 10:30:00 午前,27.998,,,,,
13253,06/09/24 11:00:00 午前,28.023,,,,,
13254,06/09/24 11:30:00 午前,28.072,,,,,
13255,06/09/24 12:00:00 午後,28.171,,,,,
13256,06/09/24 12:30:00 午後,28.196,,,,,
13257,06/09/24 01:00:00 午後,28.32,,,,,
13258,06/09/24 01:30:00 午後,28.394,,,,,
13259,06/09/24 02:00:00 午後,28.493,,,,,
13260,06/09/24 02:30:00 午後,28.543,,,,,
13261,06/09/24 03:00:00 午後,28.617,,,,,
13262,06/09/24 03:30:00 午後,28.667,,,,,
13263,06/09/24 04:00:00 午後,28.916,,,,,
13264,06/09/24 04:30:00 午後,28.916,,,,,
13265,06/09/24 05:00:00 午後,28.965,,,,,
13266,06/09/24 05:30:00 午後,29.04,,,,,
13267,06/09/24 06:00:00 午後,29.065,,,,,
13268,06/09/24 06:30:00 午後,29.015,,,,,
13269,06/09/24 07:00:00 午後,29.015,,,,,
13270,06/09/24 07:30:00 午後,28.766,,,,,
13271,06/09/24 08:00:00 午後,28.617,,,,,
13272,06/09/24 08:30:00 午後,28.568,,,,,
13273,06/09/24 09:00:00 午後,28.568,,,,,
13274,06/09/24 09:30:00 午後,28.568,,,,,
13275,06/09/24 10:00:00 午後,28.593,,,,,
13276,06/09/24 10:30:00 午後,28.617,,,,,
13277,06/09/24 11:00:00 午後,28.667,,,,,
13278,06/09/24 11:30:00 午後,28.717,,,,,
13279,06/10/24 12:00:00 午前,28.742,,,,,
13280,06/10/24 12:30:00 午前,28.717,,,,,
13281,06/10/24 01:00:00 午前,28.766,,,,,
13282,06/10/24 01:30:00 午前,28.766,,,,,
13283,06/10/24 02:00:00 午前,28.766,,,,,
13284,06/10/24 02:30:00 午前,28.766,,,,,
13285,06/10/24 03:00:00 午前,28.717,,,,,
13286,06/10/24 03:30:00 午前,28.717,,,,,
13287,06/10/24 04:00:00 午前,28.692,,,,,
13288,06/10/24 04:30:00 午前,28.617,,,,,
13289,06/10/24 05:00:00 午前,28.468,,,,,
13290,06/10/24 05:30:00 午前,28.444,,,,,
13291,06/10/24 06:00:00 午前,28.468,,,,,
13292,06/10/24 06:30:00 午前,28.468,,,,,
13293,06/10/24 07:00:00 午前,28.444,,,,,
13294,06/10/24 07:30:00 午前,28.468,,,,,
13295,06/10/24 08:00:00 午前,28.493,,,,,
13296,06/10/24 08:30:00 午前,28.518,,,,,
13297,06/10/24 09:00:00 午前,28.568,,,,,
13298,06/10/24 09:30:00 午前,28.568,,,,,
13299,06/10/24 10:00:00 午前,28.543,,,,,
13300,06/10/24 10:30:00 午前,28.543,,,,,
13301,06/10/24 11:00:00 午前,28.568,,,,,
13302,06/10/24 11:30:00 午前,28.543,,,,,
13303,06/10/24 12:00:00 午後,28.543,,,,,
13304,06/10/24 12:30:00 午後,28.493,,,,,
13305,06/10/24 01:00:00 午後,28.468,,,,,
13306,06/10/24 01:30:00 午後,28.518,,,,,
13307,06/10/24 02:00:00 午後,28.568,,,,,
13308,06/10/24 02:30:00 午後,28.692,,,,,
13309,06/10/24 03:00:00 午後,28.766,,,,,
13310,06/10/24 03:30:00 午後,28.866,,,,,
13311,06/10/24 04:00:00 午後,28.941,,,,,
13312,06/10/24 04:30:00 午後,29.09,,,,,
13313,06/10/24 05:00:00 午後,29.115,,,,,
13314,06/10/24 05:30:00 午後,29.065,,,,,
13315,06/10/24 06:00:00 午後,29.065,,,,,
13316,06/10/24 06:30:00 午後,29.09,,,,,
13317,06/10/24 07:00:00 午後,29.065,,,,,
13318,06/10/24 07:30:00 午後,29.015,,,,,
13319,06/10/24 08:00:00 午後,28.742,,,,,
13320,06/10/24 08:30:00 午後,28.667,,,,,
13321,06/10/24 09:00:00 午後,28.593,,,,,
13322,06/10/24 09:30:00 午後,28.568,,,,,
13323,06/10/24 10:00:00 午後,28.617,,,,,
13324,06/10/24 10:30:00 午後,28.617,,,,,
13325,06/10/24 11:00:00 午後,28.667,,,,,
13326,06/10/24 11:30:00 午後,28.717,,,,,
13327,06/11/24 12:00:00 午前,28.766,,,,,
13328,06/11/24 12:30:00 午前,28.841,,,,,
13329,06/11/24 01:00:00 午前,28.841,,,,,
13330,06/11/24 01:30:00 午前,28.916,,,,,
13331,06/11/24 02:00:00 午前,28.891,,,,,
13332,06/11/24 02:30:00 午前,28.866,,,,,
13333,06/11/24 03:00:00 午前,28.791,,,,,
13334,06/11/24 03:30:00 午前,28.667,,,,,
13335,06/11/24 04:00:00 午前,28.593,,,,,
13336,06/11/24 04:30:00 午前,28.295,,,,,
13337,06/11/24 05:00:00 午前,28.196,,,,,
13338,06/11/24 05:30:00 午前,28.171,,,,,
13339,06/11/24 06:00:00 午前,28.171,,,,,
13340,06/11/24 06:30:00 午前,28.147,,,,,
13341,06/11/24 07:00:00 午前,28.147,,,,,
13342,06/11/24 07:30:00 午前,28.171,,,,,
13343,06/11/24 08:00:00 午前,28.171,,,,,
13344,06/11/24 08:30:00 午前,28.196,,,,,
13345,06/11/24 09:00:00 午前,28.245,,,,,
13346,06/11/24 09:30:00 午前,28.27,,,,,
13347,06/11/24 10:00:00 午前,28.295,,,,,
13348,06/11/24 10:30:00 午前,28.32,,,,,
13349,06/11/24 11:00:00 午前,28.369,,,,,
13350,06/11/24 11:30:00 午前,28.419,,,,,
13351,06/11/24 12:00:00 午後,28.493,,,,,
13352,06/11/24 12:30:00 午後,28.617,,,,,
13353,06/11/24 01:00:00 午後,28.692,,,,,
13354,06/11/24 01:30:00 午後,28.717,,,,,
13355,06/11/24 02:00:00 午後,28.742,,,,,
13356,06/11/24 02:30:00 午後,28.766,,,,,
13357,06/11/24 03:00:00 午後,28.816,,,,,
13358,06/11/24 03:30:00 午後,28.866,,,,,
13359,06/11/24 04:00:00 午後,28.916,,,,,
13360,06/11/24 04:30:00 午後,28.941,,,,,
13361,06/11/24 05:00:00 午後,28.965,,,,,
13362,06/11/24 05:30:00 午後,28.99,,,,,
13363,06/11/24 06:00:00 午後,28.941,,,,,
13364,06/11/24 06:30:00 午後,28.916,,,,,
13365,06/11/24 07:00:00 午後,28.941,,,,,
13366,06/11/24 07:30:00 午後,28.916,,,,,
13367,06/11/24 08:00:00 午後,28.766,,,,,
13368,06/11/24 08:30:00 午後,28.568,,,,,
13369,06/11/24 09:00:00 午後,28.444,,,,,
13370,06/11/24 09:30:00 午後,28.394,,,,,
13371,06/11/24 10:00:00 午後,28.32,,,,,
13372,06/11/24 10:30:00 午後,28.295,,,,,
13373,06/11/24 11:00:00 午後,28.295,,,,,
13374,06/11/24 11:30:00 午後,28.345,,,,,
13375,06/12/24 12:00:00 午前,28.394,,,,,
13376,06/12/24 12:30:00 午前,28.394,,,,,
13377,06/12/24 01:00:00 午前,28.419,,,,,
13378,06/12/24 01:30:00 午前,28.444,,,,,
13379,06/12/24 02:00:00 午前,28.444,,,,,
13380,06/12/24 02:30:00 午前,28.444,,,,,
13381,06/12/24 03:00:00 午前,28.444,,,,,
13382,06/12/24 03:30:00 午前,28.468,,,,,
13383,06/12/24 04:00:00 午前,28.468,,,,,
13384,06/12/24 04:30:00 午前,28.444,,,,,
13385,06/12/24 05:00:00 午前,28.394,,,,,
13386,06/12/24 05:30:00 午前,28.221,,,,,
13387,06/12/24 06:00:00 午前,28.122,,,,,
13388,06/12/24 06:30:00 午前,28.072,,,,,
13389,06/12/24 07:00:00 午前,28.072,,,,,
13390,06/12/24 07:30:00 午前,28.048,,,,,
13391,06/12/24 08:00:00 午前,28.072,,,,,
13392,06/12/24 08:30:00 午前,28.072,,,,,
13393,06/12/24 09:00:00 午前,28.122,,,,,
13394,06/12/24 09:30:00 午前,28.171,,,,,
13395,06/12/24 10:00:00 午前,28.221,,,,,
13396,06/12/24 10:30:00 午前,28.245,,,,,
13397,06/12/24 11:00:00 午前,28.27,,,,,
13398,06/12/24 11:30:00 午前,28.369,,,,,
13399,06/12/24 12:00:00 午後,28.394,,,,,
13400,06/12/24 12:30:00 午後,28.419,,,,,
13401,06/12/24 01:00:00 午後,28.444,,,,,
13402,06/12/24 01:30:00 午後,28.493,,,,,
13403,06/12/24 02:00:00 午後,28.568,,,,,
13404,06/12/24 02:30:00 午後,28.642,,,,,
13405,06/12/24 03:00:00 午後,28.717,,,,,
13406,06/12/24 03:30:00 午後,28.766,,,,,
13407,06/12/24 04:00:00 午後,28.791,,,,,
13408,06/12/24 04:30:00 午後,28.816,,,,,
13409,06/12/24 05:00:00 午後,28.791,,,,,
13410,06/12/24 05:30:00 午後,28.816,,,,,
13411,06/12/24 06:00:00 午後,28.816,,,,,
13412,06/12/24 06:30:00 午後,28.791,,,,,
13413,06/12/24 07:00:00 午後,28.742,,,,,
13414,06/12/24 07:30:00 午後,28.642,,,,,
13415,06/12/24 08:00:00 午後,28.543,,,,,
13416,06/12/24 08:30:00 午後,28.444,,,,,
13417,06/12/24 09:00:00 午後,28.369,,,,,
13418,06/12/24 09:30:00 午後,28.345,,,,,
13419,06/12/24 10:00:00 午後,28.345,,,,,
13420,06/12/24 10:30:00 午後,28.32,,,,,
13421,06/12/24 11:00:00 午後,28.32,,,,,
13422,06/12/24 11:30:00 午後,28.295,,,,,
13423,06/13/24 12:00:00 午前,28.27,,,,,
13424,06/13/24 12:30:00 午前,28.245,,,,,
13425,06/13/24 01:00:00 午前,28.221,,,,,
13426,06/13/24 01:30:00 午前,28.196,,,,,
13427,06/13/24 02:00:00 午前,28.196,,,,,
13428,06/13/24 02:30:00 午前,28.196,,,,,
13429,06/13/24 03:00:00 午前,28.196,,,,,
13430,06/13/24 03:30:00 午前,28.171,,,,,
13431,06/13/24 04:00:00 午前,28.171,,,,,
13432,06/13/24 04:30:00 午前,28.171,,,,,
13433,06/13/24 05:00:00 午前,28.171,,,,,
13434,06/13/24 05:30:00 午前,28.122,,,,,
13435,06/13/24 06:00:00 午前,28.072,,,,,
13436,06/13/24 06:30:00 午前,28.072,,,,,
13437,06/13/24 07:00:00 午前,28.097,,,,,
13438,06/13/24 07:30:00 午前,28.122,,,,,
13439,06/13/24 08:00:00 午前,28.147,,,,,
13440,06/13/24 08:30:00 午前,28.171,,,,,
13441,06/13/24 09:00:00 午前,28.221,,,,,
13442,06/13/24 09:30:00 午前,28.32,,,,,
13443,06/13/24 10:00:00 午前,28.394,,,,,
13444,06/13/24 10:30:00 午前,28.493,,,,,
13445,06/13/24 11:00:00 午前,28.568,,,,,
13446,06/13/24 11:30:00 午前,28.667,,,,,
13447,06/13/24 12:00:00 午後,28.742,,,,,
13448,06/13/24 12:30:00 午後,28.692,,,,,
13449,06/13/24 01:00:00 午後,28.816,,,,,
13450,06/13/24 01:30:00 午後,28.916,,,,,
13451,06/13/24 02:00:00 午後,28.941,,,,,
13452,06/13/24 02:30:00 午後,29.09,,,,,
13453,06/13/24 03:00:00 午後,29.215,,,,,
13454,06/13/24 03:30:00 午後,29.24,,,,,
13455,06/13/24 04:00:00 午後,29.24,,,,,
13456,06/13/24 04:30:00 午後,29.215,,,,,
13457,06/13/24 05:00:00 午後,29.24,,,,,
13458,06/13/24 05:30:00 午後,29.19,,,,,
13459,06/13/24 06:00:00 午後,29.19,,,,,
13460,06/13/24 06:30:00 午後,29.215,,,,,
13461,06/13/24 07:00:00 午後,29.215,,,,,
13462,06/13/24 07:30:00 午後,29.165,,,,,
13463,06/13/24 08:00:00 午後,29.115,,,,,
13464,06/13/24 08:30:00 午後,28.99,,,,,
13465,06/13/24 09:00:00 午後,28.866,,,,,
13466,06/13/24 09:30:00 午後,28.642,,,,,
13467,06/13/24 10:00:00 午後,28.493,,,,,
13468,06/13/24 10:30:00 午後,28.444,,,,,
13469,06/13/24 11:00:00 午後,28.394,,,,,
13470,06/13/24 11:30:00 午後,28.369,,,,,
13471,06/14/24 12:00:00 午前,28.369,,,,,
13472,06/14/24 12:30:00 午前,28.369,,,,,
13473,06/14/24 01:00:00 午前,28.369,,,,,
13474,06/14/24 01:30:00 午前,28.369,,,,,
13475,06/14/24 02:00:00 午前,28.369,,,,,
13476,06/14/24 02:30:00 午前,28.369,,,,,
13477,06/14/24 03:00:00 午前,28.345,,,,,
13478,06/14/24 03:30:00 午前,28.345,,,,,
13479,06/14/24 04:00:00 午前,28.345,,,,,
13480,06/14/24 04:30:00 午前,28.369,,,,,
13481,06/14/24 05:00:00 午前,28.369,,,,,
13482,06/14/24 05:30:00 午前,28.369,,,,,
13483,06/14/24 06:00:00 午前,28.345,,,,,
13484,06/14/24 06:30:00 午前,28.32,,,,,
13485,06/14/24 07:00:00 午前,28.345,,,,,
13486,06/14/24 07:30:00 午前,28.345,,,,,
13487,06/14/24 08:00:00 午前,28.369,,,,,
13488,06/14/24 08:30:00 午前,28.394,,,,,
13489,06/14/24 09:00:00 午前,28.419,,,,,
13490,06/14/24 09:30:00 午前,28.419,,,,,
13491,06/14/24 10:00:00 午前,28.444,,,,,
13492,06/14/24 10:30:00 午前,28.493,,,,,
13493,06/14/24 11:00:00 午前,28.568,,,,,
13494,06/14/24 11:30:00 午前,28.593,,,,,
13495,06/14/24 12:00:00 午後,28.642,,,,,
13496,06/14/24 12:30:00 午後,28.742,,,,,
13497,06/14/24 01:00:00 午後,28.717,,,,,
13498,06/14/24 01:30:00 午後,28.717,,,,,
13499,06/14/24 02:00:00 午後,28.791,,,,,
13500,06/14/24 02:30:00 午後,28.866,,,,,
13501,06/14/24 03:00:00 午後,28.866,,,,,
13502,06/14/24 03:30:00 午後,28.916,,,,,
13503,06/14/24 04:00:00 午後,28.866,,,,,
13504,06/14/24 04:30:00 午後,28.891,,,,,
13505,06/14/24 05:00:00 午後,28.891,,,,,
13506,06/14/24 05:30:00 午後,28.866,,,,,
13507,06/14/24 06:00:00 午後,28.841,,,,,
13508,06/14/24 06:30:00 午後,28.816,,,,,
13509,06/14/24 07:00:00 午後,28.791,,,,,
13510,06/14/24 07:30:00 午後,28.766,,,,,
13511,06/14/24 08:00:00 午後,28.717,,,,,
13512,06/14/24 08:30:00 午後,28.667,,,,,
13513,06/14/24 09:00:00 午後,28.617,,,,,
13514,06/14/24 09:30:00 午後,28.518,,,,,
13515,06/14/24 10:00:00 午後,28.493,,,,,
13516,06/14/24 10:30:00 午後,28.444,,,,,
13517,06/14/24 11:00:00 午後,28.419,,,,,
13518,06/14/24 11:30:00 午後,28.369,,,,,
13519,06/15/24 12:00:00 午前,28.369,,,,,
13520,06/15/24 12:30:00 午前,28.345,,,,,
13521,06/15/24 01:00:00 午前,28.32,,,,,
13522,06/15/24 01:30:00 午前,28.295,,,,,
13523,06/15/24 02:00:00 午前,28.27,,,,,
13524,06/15/24 02:30:00 午前,28.27,,,,,
13525,06/15/24 03:00:00 午前,28.245,,,,,
13526,06/15/24 03:30:00 午前,28.27,,,,,
13527,06/15/24 04:00:00 午前,28.245,,,,,
13528,06/15/24 04:30:00 午前,28.27,,,,,
13529,06/15/24 05:00:00 午前,28.27,,,,,
13530,06/15/24 05:30:00 午前,28.245,,,,,
13531,06/15/24 06:00:00 午前,28.245,,,,,
13532,06/15/24 06:30:00 午前,28.245,,,,,
13533,06/15/24 07:00:00 午前,28.27,,,,,
13534,06/15/24 07:30:00 午前,28.295,,,,,
13535,06/15/24 08:00:00 午前,28.295,,,,,
13536,06/15/24 08:30:00 午前,28.32,,,,,
13537,06/15/24 09:00:00 午前,28.345,,,,,
13538,06/15/24 09:30:00 午前,28.419,,,,,
13539,06/15/24 10:00:00 午前,28.468,,,,,
13540,06/15/24 10:30:00 午前,28.568,,,,,
13541,06/15/24 11:00:00 午前,28.667,,,,,
13542,06/15/24 11:30:00 午前,28.766,,,,,
13543,06/15/24 12:00:00 午後,28.866,,,,,
13544,06/15/24 12:30:00 午後,28.965,,,,,
13545,06/15/24 01:00:00 午後,29.115,,,,,
13546,06/15/24 01:30:00 午後,29.215,,,,,
13547,06/15/24 02:00:00 午後,29.34,,,,,
13548,06/15/24 02:30:00 午後,29.439,,,,,
13549,06/15/24 03:00:00 午後,29.34,,,,,
13550,06/15/24 03:30:00 午後,29.09,,,,,
13551,06/15/24 04:00:00 午後,29.14,,,,,
13552,06/15/24 04:30:00 午後,29.215,,,,,
13553,06/15/24 05:00:00 午後,29.29,,,,,
13554,06/15/24 05:30:00 午後,29.315,,,,,
13555,06/15/24 06:00:00 午後,29.315,,,,,
13556,06/15/24 06:30:00 午後,29.29,,,,,
13557,06/15/24 07:00:00 午後,29.215,,,,,
13558,06/15/24 07:30:00 午後,29.14,,,,,
13559,06/15/24 08:00:00 午後,29.04,,,,,
13560,06/15/24 08:30:00 午後,29.015,,,,,
13561,06/15/24 09:00:00 午後,28.99,,,,,
13562,06/15/24 09:30:00 午後,28.99,,,,,
13563,06/15/24 10:00:00 午後,28.816,,,,,
13564,06/15/24 10:30:00 午後,28.642,,,,,
13565,06/15/24 11:00:00 午後,28.518,,,,,
13566,06/15/24 11:30:00 午後,28.468,,,,,
13567,06/16/24 12:00:00 午前,28.419,,,,,
13568,06/16/24 12:30:00 午前,28.419,,,,,
13569,06/16/24 01:00:00 午前,28.419,,,,,
13570,06/16/24 01:30:00 午前,28.419,,,,,
13571,06/16/24 02:00:00 午前,28.419,,,,,
13572,06/16/24 02:30:00 午前,28.419,,,,,
13573,06/16/24 03:00:00 午前,28.419,,,,,
13574,06/16/24 03:30:00 午前,28.419,,,,,
13575,06/16/24 04:00:00 午前,28.419,,,,,
13576,06/16/24 04:30:00 午前,28.394,,,,,
13577,06/16/24 05:00:00 午前,28.394,,,,,
13578,06/16/24 05:30:00 午前,28.394,,,,,
13579,06/16/24 06:00:00 午前,28.369,,,,,
13580,06/16/24 06:30:00 午前,28.369,,,,,
13581,06/16/24 07:00:00 午前,28.369,,,,,
13582,06/16/24 07:30:00 午前,28.394,,,,,
13583,06/16/24 08:00:00 午前,28.419,,,,,
13584,06/16/24 08:30:00 午前,28.493,,,,,
13585,06/16/24 09:00:00 午前,28.568,,,,,
13586,06/16/24 09:30:00 午前,28.642,,,,,
13587,06/16/24 10:00:00 午前,28.766,,,,,
13588,06/16/24 10:30:00 午前,28.916,,,,,
13589,06/16/24 11:00:00 午前,29.04,,,,,
13590,06/16/24 11:30:00 午前,29.19,,,,,
13591,06/16/24 12:00:00 午後,29.29,,,,,
13592,06/16/24 12:30:00 午後,29.439,,,,,
13593,06/16/24 01:00:00 午後,29.54,,,,,
13594,06/16/24 01:30:00 午後,29.665,,,,,
13595,06/16/24 02:00:00 午後,29.79,,,,,
13596,06/16/24 02:30:00 午後,29.89,,,,,
13597,06/16/24 03:00:00 午後,30.016,,,,,
13598,06/16/24 03:30:00 午後,30.117,,,,,
13599,06/16/24 04:00:00 午後,30.167,,,,,
13600,06/16/24 04:30:00 午後,30.192,,,,,
13601,06/16/24 05:00:00 午後,30.217,,,,,
13602,06/16/24 05:30:00 午後,30.268,,,,,
13603,06/16/24 06:00:00 午後,30.293,,,,,
13604,06/16/24 06:30:00 午後,30.268,,,,,
13605,06/16/24 07:00:00 午後,30.217,,,,,
13606,06/16/24 07:30:00 午後,30.066,,,,,
13607,06/16/24 08:00:00 午後,30.016,,,,,
13608,06/16/24 08:30:00 午後,29.966,,,,,
13609,06/16/24 09:00:00 午後,29.916,,,,,
13610,06/16/24 09:30:00 午後,29.89,,,,,
13611,06/16/24 10:00:00 午後,29.89,,,,,
13612,06/16/24 10:30:00 午後,29.89,,,,,
13613,06/16/24 11:00:00 午後,29.665,,,,,
13614,06/16/24 11:30:00 午後,29.439,,,,,
13615,06/17/24 12:00:00 午前,29.34,,,,,
13616,06/17/24 12:30:00 午前,29.389,,,,,
13617,06/17/24 01:00:00 午前,29.265,,,,,
13618,06/17/24 01:30:00 午前,29.215,,,,,
13619,06/17/24 02:00:00 午前,29.165,,,,,
13620,06/17/24 02:30:00 午前,29.115,,,,,
13621,06/17/24 03:00:00 午前,29.165,,,,,
13622,06/17/24 03:30:00 午前,29.115,,,,,
13623,06/17/24 04:00:00 午前,29.165,,,,,
13624,06/17/24 04:30:00 午前,29.19,,,,,
13625,06/17/24 05:00:00 午前,29.215,,,,,
13626,06/17/24 05:30:00 午前,29.19,,,,,
13627,06/17/24 06:00:00 午前,29.215,,,,,
13628,06/17/24 06:30:00 午前,29.389,,,,,
13629,06/17/24 07:00:00 午前,29.439,,,,,
13630,06/17/24 07:30:00 午前,29.389,,,,,
13631,06/17/24 08:00:00 午前,29.315,,,,,
13632,06/17/24 08:30:00 午前,29.315,,,,,
13633,06/17/24 09:00:00 午前,29.315,,,,,
13634,06/17/24 09:30:00 午前,29.315,,,,,
13635,06/17/24 10:00:00 午前,29.24,,,,,
13636,06/17/24 10:30:00 午前,29.24,,,,,
13637,06/17/24 11:00:00 午前,29.24,,,,,
13638,06/17/24 11:30:00 午前,29.24,,,,,
13639,06/17/24 12:00:00 午後,29.215,,,,,
13640,06/17/24 12:30:00 午後,29.165,,,,,
13641,06/17/24 01:00:00 午後,29.09,,,,,
13642,06/17/24 01:30:00 午後,29.065,,,,,
13643,06/17/24 02:00:00 午後,29.115,,,,,
13644,06/17/24 02:30:00 午後,29.165,,,,,
13645,06/17/24 03:00:00 午後,29.215,,,,,
13646,06/17/24 03:30:00 午後,29.215,,,,,
13647,06/17/24 04:00:00 午後,29.24,,,,,
13648,06/17/24 04:30:00 午後,29.265,,,,,
13649,06/17/24 05:00:00 午後,29.265,,,,,
13650,06/17/24 05:30:00 午後,29.29,,,,,
13651,06/17/24 06:00:00 午後,29.29,,,,,
13652,06/17/24 06:30:00 午後,29.29,,,,,
13653,06/17/24 07:00:00 午後,29.29,,,,,
13654,06/17/24 07:30:00 午後,29.265,,,,,
13655,06/17/24 08:00:00 午後,29.24,,,,,
13656,06/17/24 08:30:00 午後,29.24,,,,,
13657,06/17/24 09:00:00 午後,29.215,,,,,
13658,06/17/24 09:30:00 午後,29.215,,,,,
13659,06/17/24 10:00:00 午後,29.215,,,,,
13660,06/17/24 10:30:00 午後,29.215,,,,,
13661,06/17/24 11:00:00 午後,29.14,,,,,
13662,06/17/24 11:30:00 午後,28.99,,,,,
13663,06/18/24 12:00:00 午前,28.891,,,,,
13664,06/18/24 12:30:00 午前,28.841,,,,,
13665,06/18/24 01:00:00 午前,28.816,,,,,
13666,06/18/24 01:30:00 午前,28.791,,,,,
13667,06/18/24 02:00:00 午前,28.742,,,,,
13668,06/18/24 02:30:00 午前,28.717,,,,,
13669,06/18/24 03:00:00 午前,28.717,,,,,
13670,06/18/24 03:30:00 午前,28.717,,,,,
13671,06/18/24 04:00:00 午前,28.717,,,,,
13672,06/18/24 04:30:00 午前,28.742,,,,,
13673,06/18/24 05:00:00 午前,28.766,,,,,
13674,06/18/24 05:30:00 午前,28.766,,,,,
13675,06/18/24 06:00:00 午前,28.766,,,,,
13676,06/18/24 06:30:00 午前,28.742,,,,,
13677,06/18/24 07:00:00 午前,28.717,,,,,
13678,06/18/24 07:30:00 午前,28.717,,,,,
13679,06/18/24 08:00:00 午前,28.692,,,,,
13680,06/18/24 08:30:00 午前,28.667,,,,,
13681,06/18/24 09:00:00 午前,28.667,,,,,
13682,06/18/24 09:30:00 午前,28.642,,,,,
13683,06/18/24 10:00:00 午前,28.667,,,,,
13684,06/18/24 10:30:00 午前,28.642,,,,,
13685,06/18/24 11:00:00 午前,28.642,,,,,
13686,06/18/24 11:30:00 午前,28.617,,,,,
13687,06/18/24 12:00:00 午後,28.617,,,,,
13688,06/18/24 12:30:00 午後,28.617,,,,,
13689,06/18/24 01:00:00 午後,28.617,,,,,
13690,06/18/24 01:30:00 午後,28.617,,,,,
13691,06/18/24 02:00:00 午後,28.593,,,,,
13692,06/18/24 02:30:00 午後,28.642,,,,,
13693,06/18/24 03:00:00 午後,28.593,,,,,
13694,06/18/24 03:30:00 午後,28.593,,,,,
13695,06/18/24 04:00:00 午後,28.617,,,,,
13696,06/18/24 04:30:00 午後,28.667,,,,,
13697,06/18/24 05:00:00 午後,28.667,,,,,
13698,06/18/24 05:30:00 午後,28.667,,,,,
13699,06/18/24 06:00:00 午後,28.667,,,,,
13700,06/18/24 06:30:00 午後,28.667,,,,,
13701,06/18/24 07:00:00 午後,28.667,,,,,
13702,06/18/24 07:30:00 午後,28.692,,,,,
13703,06/18/24 08:00:00 午後,28.692,,,,,
13704,06/18/24 08:30:00 午後,28.717,,,,,
13705,06/18/24 09:00:00 午後,28.717,,,,,
13706,06/18/24 09:30:00 午後,28.692,,,,,
13707,06/18/24 10:00:00 午後,28.692,,,,,
13708,06/18/24 10:30:00 午後,28.692,,,,,
13709,06/18/24 11:00:00 午後,28.667,,,,,
13710,06/18/24 11:30:00 午後,28.667,,,,,
13711,06/19/24 12:00:00 午前,28.667,,,,,
13712,06/19/24 12:30:00 午前,28.642,,,,,
13713,06/19/24 01:00:00 午前,28.642,,,,,
13714,06/19/24 01:30:00 午前,28.617,,,,,
13715,06/19/24 02:00:00 午前,28.568,,,,,
