プロット タイトル: site21_spot013_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155718, SEN S/N: 21155718)",カプラー取り外し (LGR S/N: 21155718),カプラー取り付け (LGR S/N: 21155718),ホスト接続 (LGR S/N: 21155718),停止済み (LGR S/N: 21155718),ファイルの終わり (LGR S/N: 21155718)
3679,05/03/24 04:00:00 午後,20.126,,,,,
3680,05/03/24 05:00:00 午後,20.15,,,,,
3681,05/03/24 06:00:00 午後,20.222,,,,,
3682,05/03/24 07:00:00 午後,20.222,,,,,
3683,05/03/24 08:00:00 午後,20.198,,,,,
3684,05/03/24 09:00:00 午後,20.198,,,,,
3685,05/03/24 10:00:00 午後,20.174,,,,,
3686,05/03/24 11:00:00 午後,20.126,,,,,
3687,05/04/24 12:00:00 午前,20.126,,,,,
3688,05/04/24 01:00:00 午前,20.103,,,,,
3689,05/04/24 02:00:00 午前,20.103,,,,,
3690,05/04/24 03:00:00 午前,20.055,,,,,
3691,05/04/24 04:00:00 午前,20.031,,,,,
3692,05/04/24 05:00:00 午前,20.103,,,,,
3693,05/04/24 06:00:00 午前,20.007,,,,,
3694,05/04/24 07:00:00 午前,20.126,,,,,
3695,05/04/24 08:00:00 午前,20.222,,,,,
3696,05/04/24 09:00:00 午前,20.293,,,,,
3697,05/04/24 10:00:00 午前,20.365,,,,,
3698,05/04/24 11:00:00 午前,20.317,,,,,
3699,05/04/24 12:00:00 午後,20.46,,,,,
3700,05/04/24 01:00:00 午後,20.531,,,,,
3701,05/04/24 02:00:00 午後,20.531,,,,,
3702,05/04/24 03:00:00 午後,20.531,,,,,
3703,05/04/24 04:00:00 午後,20.579,,,,,
3704,05/04/24 05:00:00 午後,20.627,,,,,
3705,05/04/24 06:00:00 午後,20.674,,,,,
3706,05/04/24 07:00:00 午後,20.698,,,,,
3707,05/04/24 08:00:00 午後,20.722,,,,,
3708,05/04/24 09:00:00 午後,20.65,,,,,
3709,05/04/24 10:00:00 午後,20.627,,,,,
3710,05/04/24 11:00:00 午後,20.507,,,,,
3711,05/05/24 12:00:00 午前,20.293,,,,,
3712,05/05/24 01:00:00 午前,20.246,,,,,
3713,05/05/24 02:00:00 午前,20.317,,,,,
3714,05/05/24 03:00:00 午前,20.365,,,,,
3715,05/05/24 04:00:00 午前,20.365,,,,,
3716,05/05/24 05:00:00 午前,20.317,,,,,
3717,05/05/24 06:00:00 午前,20.222,,,,,
3718,05/05/24 07:00:00 午前,20.293,,,,,
3719,05/05/24 08:00:00 午前,20.436,,,,,
3720,05/05/24 09:00:00 午前,20.484,,,,,
3721,05/05/24 10:00:00 午前,20.507,,,,,
3722,05/05/24 11:00:00 午前,20.603,,,,,
3723,05/05/24 12:00:00 午後,20.77,,,,,
3724,05/05/24 01:00:00 午後,20.817,,,,,
3725,05/05/24 02:00:00 午後,20.722,,,,,
3726,05/05/24 03:00:00 午後,20.531,,,,,
3727,05/05/24 04:00:00 午後,20.412,,,,,
3728,05/05/24 05:00:00 午後,20.507,,,,,
3729,05/05/24 06:00:00 午後,20.603,,,,,
3730,05/05/24 07:00:00 午後,20.698,,,,,
3731,05/05/24 08:00:00 午後,20.865,,,,,
3732,05/05/24 09:00:00 午後,20.77,,,,,
3733,05/05/24 10:00:00 午後,20.865,,,,,
3734,05/05/24 11:00:00 午後,20.817,,,,,
3735,05/06/24 12:00:00 午前,20.722,,,,,
3736,05/06/24 01:00:00 午前,20.388,,,,,
3737,05/06/24 02:00:00 午前,20.436,,,,,
3738,05/06/24 03:00:00 午前,20.507,,,,,
3739,05/06/24 04:00:00 午前,20.579,,,,,
3740,05/06/24 05:00:00 午前,20.65,,,,,
3741,05/06/24 06:00:00 午前,20.65,,,,,
3742,05/06/24 07:00:00 午前,20.65,,,,,
3743,05/06/24 08:00:00 午前,20.627,,,,,
3744,05/06/24 09:00:00 午前,20.603,,,,,
3745,05/06/24 10:00:00 午前,20.603,,,,,
3746,05/06/24 11:00:00 午前,20.722,,,,,
3747,05/06/24 12:00:00 午後,20.77,,,,,
3748,05/06/24 01:00:00 午後,20.746,,,,,
3749,05/06/24 02:00:00 午後,20.746,,,,,
3750,05/06/24 03:00:00 午後,20.579,,,,,
3751,05/06/24 04:00:00 午後,20.484,,,,,
3752,05/06/24 05:00:00 午後,20.579,,,,,
3753,05/06/24 06:00:00 午後,20.579,,,,,
3754,05/06/24 07:00:00 午後,20.65,,,,,
3755,05/06/24 08:00:00 午後,20.674,,,,,
3756,05/06/24 09:00:00 午後,20.698,,,,,
3757,05/06/24 10:00:00 午後,20.65,,,,,
3758,05/06/24 11:00:00 午後,20.65,,,,,
3759,05/07/24 12:00:00 午前,20.674,,,,,
3760,05/07/24 01:00:00 午前,20.674,,,,,
3761,05/07/24 02:00:00 午前,20.269,,,,,
3762,05/07/24 03:00:00 午前,20.079,,,,,
3763,05/07/24 04:00:00 午前,20.293,,,,,
3764,05/07/24 05:00:00 午前,20.555,,,,,
3765,05/07/24 06:00:00 午前,20.579,,,,,
3766,05/07/24 07:00:00 午前,20.555,,,,,
3767,05/07/24 08:00:00 午前,20.579,,,,,
3768,05/07/24 09:00:00 午前,20.603,,,,,
3769,05/07/24 10:00:00 午前,20.627,,,,,
3770,05/07/24 11:00:00 午前,20.65,,,,,
3771,05/07/24 12:00:00 午後,20.698,,,,,
3772,05/07/24 01:00:00 午後,20.746,,,,,
3773,05/07/24 02:00:00 午後,20.507,,,,,
3774,05/07/24 03:00:00 午後,20.365,,,,,
3775,05/07/24 04:00:00 午後,20.388,,,,,
3776,05/07/24 05:00:00 午後,20.46,,,,,
3777,05/07/24 06:00:00 午後,20.698,,,,,
3778,05/07/24 07:00:00 午後,20.722,,,,,
3779,05/07/24 08:00:00 午後,20.65,,,,,
3780,05/07/24 09:00:00 午後,20.579,,,,,
3781,05/07/24 10:00:00 午後,20.579,,,,,
3782,05/07/24 11:00:00 午後,20.555,,,,,
3783,05/08/24 12:00:00 午前,20.531,,,,,
3784,05/08/24 01:00:00 午前,20.484,,,,,
3785,05/08/24 02:00:00 午前,20.317,,,,,
3786,05/08/24 03:00:00 午前,20.198,,,,,
3787,05/08/24 04:00:00 午前,19.984,,,,,
3788,05/08/24 05:00:00 午前,19.936,,,,,
3789,05/08/24 06:00:00 午前,20.031,,,,,
3790,05/08/24 07:00:00 午前,20.15,,,,,
3791,05/08/24 08:00:00 午前,20.222,,,,,
3792,05/08/24 09:00:00 午前,20.293,,,,,
3793,05/08/24 10:00:00 午前,20.317,,,,,
3794,05/08/24 11:00:00 午前,20.412,,,,,
3795,05/08/24 12:00:00 午後,20.531,,,,,
3796,05/08/24 01:00:00 午後,20.627,,,,,
3797,05/08/24 02:00:00 午後,20.222,,,,,
3798,05/08/24 03:00:00 午後,19.888,,,,,
3799,05/08/24 04:00:00 午後,19.888,,,,,
3800,05/08/24 05:00:00 午後,19.912,,,,,
3801,05/08/24 06:00:00 午後,19.96,,,,,
3802,05/08/24 07:00:00 午後,20.055,,,,,
3803,05/08/24 08:00:00 午後,20.174,,,,,
3804,05/08/24 09:00:00 午後,20.15,,,,,
3805,05/08/24 10:00:00 午後,20.174,,,,,
3806,05/08/24 11:00:00 午後,20.103,,,,,
3807,05/09/24 12:00:00 午前,19.722,,,,,
3808,05/09/24 01:00:00 午前,19.294,,,,,
3809,05/09/24 02:00:00 午前,18.889,,,,,
3810,05/09/24 03:00:00 午前,18.319,,,,,
3811,05/09/24 04:00:00 午前,18.01,,,,,
3812,05/09/24 05:00:00 午前,18.224,,,,,
3813,05/09/24 06:00:00 午前,18.771,,,,,
3814,05/09/24 07:00:00 午前,19.151,,,,,
3815,05/09/24 08:00:00 午前,19.46,,,,,
3816,05/09/24 09:00:00 午前,19.722,,,,,
3817,05/09/24 10:00:00 午前,19.912,,,,,
3818,05/09/24 11:00:00 午前,20.103,,,,,
3819,05/09/24 12:00:00 午後,20.198,,,,,
3820,05/09/24 01:00:00 午後,20.222,,,,,
3821,05/09/24 02:00:00 午後,20.031,,,,,
3822,05/09/24 03:00:00 午後,19.698,,,,,
3823,05/09/24 04:00:00 午後,19.77,,,,,
3824,05/09/24 05:00:00 午後,19.912,,,,,
3825,05/09/24 06:00:00 午後,19.888,,,,,
3826,05/09/24 07:00:00 午後,20.055,,,,,
3827,05/09/24 08:00:00 午後,19.984,,,,,
3828,05/09/24 09:00:00 午後,19.865,,,,,
3829,05/09/24 10:00:00 午後,19.865,,,,,
3830,05/09/24 11:00:00 午後,19.722,,,,,
3831,05/10/24 12:00:00 午前,19.674,,,,,
3832,05/10/24 01:00:00 午前,19.603,,,,,
3833,05/10/24 02:00:00 午前,19.532,,,,,
3834,05/10/24 03:00:00 午前,19.46,,,,,
3835,05/10/24 04:00:00 午前,19.46,,,,,
3836,05/10/24 05:00:00 午前,19.318,,,,,
3837,05/10/24 06:00:00 午前,19.103,,,,,
3838,05/10/24 07:00:00 午前,19.246,,,,,
3839,05/10/24 08:00:00 午前,19.246,,,,,
3840,05/10/24 09:00:00 午前,19.389,,,,,
3841,05/10/24 10:00:00 午前,19.674,,,,,
3842,05/10/24 11:00:00 午前,19.793,,,,,
3843,05/10/24 12:00:00 午後,19.817,,,,,
3844,05/10/24 01:00:00 午後,19.77,,,,,
3845,05/10/24 02:00:00 午後,19.865,,,,,
3846,05/10/24 03:00:00 午後,19.96,,,,,
3847,05/10/24 04:00:00 午後,19.888,,,,,
3848,05/10/24 05:00:00 午後,19.627,,,,,
3849,05/10/24 06:00:00 午後,19.579,,,,,
3850,05/10/24 07:00:00 午後,19.651,,,,,
3851,05/10/24 08:00:00 午後,19.722,,,,,
3852,05/10/24 09:00:00 午後,19.841,,,,,
3853,05/10/24 10:00:00 午後,19.793,,,,,
3854,05/10/24 11:00:00 午後,19.77,,,,,
3855,05/11/24 12:00:00 午前,19.722,,,,,
3856,05/11/24 01:00:00 午前,19.77,,,,,
3857,05/11/24 02:00:00 午前,19.651,,,,,
3858,05/11/24 03:00:00 午前,19.532,,,,,
3859,05/11/24 04:00:00 午前,19.508,,,,,
3860,05/11/24 05:00:00 午前,19.532,,,,,
3861,05/11/24 06:00:00 午前,19.651,,,,,
3862,05/11/24 07:00:00 午前,19.722,,,,,
3863,05/11/24 08:00:00 午前,19.722,,,,,
3864,05/11/24 09:00:00 午前,19.793,,,,,
3865,05/11/24 10:00:00 午前,19.865,,,,,
3866,05/11/24 11:00:00 午前,19.865,,,,,
3867,05/11/24 12:00:00 午後,19.936,,,,,
3868,05/11/24 01:00:00 午後,19.984,,,,,
3869,05/11/24 02:00:00 午後,20.031,,,,,
3870,05/11/24 03:00:00 午後,20.174,,,,,
3871,05/11/24 04:00:00 午後,20.103,,,,,
3872,05/11/24 05:00:00 午後,19.912,,,,,
3873,05/11/24 06:00:00 午後,19.746,,,,,
3874,05/11/24 07:00:00 午後,19.77,,,,,
3875,05/11/24 08:00:00 午後,19.936,,,,,
3876,05/11/24 09:00:00 午後,20.103,,,,,
3877,05/11/24 10:00:00 午後,20.198,,,,,
3878,05/11/24 11:00:00 午後,20.198,,,,,
3879,05/12/24 12:00:00 午前,20.222,,,,,
3880,05/12/24 01:00:00 午前,20.15,,,,,
3881,05/12/24 02:00:00 午前,20.15,,,,,
3882,05/12/24 03:00:00 午前,20.103,,,,,
3883,05/12/24 04:00:00 午前,20.103,,,,,
3884,05/12/24 05:00:00 午前,20.079,,,,,
3885,05/12/24 06:00:00 午前,20.031,,,,,
3886,05/12/24 07:00:00 午前,19.888,,,,,
3887,05/12/24 08:00:00 午前,19.674,,,,,
3888,05/12/24 09:00:00 午前,19.484,,,,,
3889,05/12/24 10:00:00 午前,19.627,,,,,
3890,05/12/24 11:00:00 午前,19.888,,,,,
3891,05/12/24 12:00:00 午後,20.079,,,,,
3892,05/12/24 01:00:00 午後,20.222,,,,,
3893,05/12/24 02:00:00 午後,20.293,,,,,
3894,05/12/24 03:00:00 午後,20.293,,,,,
3895,05/12/24 04:00:00 午後,20.388,,,,,
3896,05/12/24 05:00:00 午後,20.341,,,,,
3897,05/12/24 06:00:00 午後,20.198,,,,,
3898,05/12/24 07:00:00 午後,20.222,,,,,
3899,05/12/24 08:00:00 午後,20.246,,,,,
3900,05/12/24 09:00:00 午後,20.198,,,,,
3901,05/12/24 10:00:00 午後,20.222,,,,,
3902,05/12/24 11:00:00 午後,20.222,,,,,
3903,05/13/24 12:00:00 午前,20.198,,,,,
3904,05/13/24 01:00:00 午前,20.174,,,,,
3905,05/13/24 02:00:00 午前,20.269,,,,,
3906,05/13/24 03:00:00 午前,20.246,,,,,
3907,05/13/24 04:00:00 午前,20.246,,,,,
3908,05/13/24 05:00:00 午前,20.198,,,,,
3909,05/13/24 06:00:00 午前,20.198,,,,,
3910,05/13/24 07:00:00 午前,20.198,,,,,
3911,05/13/24 08:00:00 午前,20.103,,,,,
3912,05/13/24 09:00:00 午前,20.126,,,,,
3913,05/13/24 10:00:00 午前,20.103,,,,,
3914,05/13/24 11:00:00 午前,20.031,,,,,
3915,05/13/24 12:00:00 午後,20.103,,,,,
3916,05/13/24 01:00:00 午後,20.15,,,,,
3917,05/13/24 02:00:00 午後,20.103,,,,,
3918,05/13/24 03:00:00 午後,20.055,,,,,
3919,05/13/24 04:00:00 午後,20.007,,,,,
3920,05/13/24 05:00:00 午後,19.96,,,,,
3921,05/13/24 06:00:00 午後,19.936,,,,,
3922,05/13/24 07:00:00 午後,19.912,,,,,
3923,05/13/24 08:00:00 午後,19.936,,,,,
3924,05/13/24 09:00:00 午後,20.055,,,,,
3925,05/13/24 10:00:00 午後,20.007,,,,,
3926,05/13/24 11:00:00 午後,20.031,,,,,
3927,05/14/24 12:00:00 午前,19.817,,,,,
3928,05/14/24 01:00:00 午前,19.294,,,,,
3929,05/14/24 02:00:00 午前,19.436,,,,,
3930,05/14/24 03:00:00 午前,19.912,,,,,
3931,05/14/24 04:00:00 午前,19.936,,,,,
3932,05/14/24 05:00:00 午前,19.936,,,,,
3933,05/14/24 06:00:00 午前,19.912,,,,,
3934,05/14/24 07:00:00 午前,19.793,,,,,
3935,05/14/24 08:00:00 午前,19.199,,,,,
3936,05/14/24 09:00:00 午前,19.008,,,,,
3937,05/14/24 10:00:00 午前,19.294,,,,,
3938,05/14/24 11:00:00 午前,19.389,,,,,
3939,05/14/24 12:00:00 午後,19.865,,,,,
3940,05/14/24 01:00:00 午後,19.912,,,,,
3941,05/14/24 02:00:00 午後,19.984,,,,,
3942,05/14/24 03:00:00 午後,20.103,,,,,
3943,05/14/24 04:00:00 午後,20.269,,,,,
3944,05/14/24 05:00:00 午後,20.126,,,,,
3945,05/14/24 06:00:00 午後,20.126,,,,,
3946,05/14/24 07:00:00 午後,20.198,,,,,
3947,05/14/24 08:00:00 午後,20.198,,,,,
3948,05/14/24 09:00:00 午後,20.103,,,,,
3949,05/14/24 10:00:00 午後,20.079,,,,,
3950,05/14/24 11:00:00 午後,19.96,,,,,
3951,05/15/24 12:00:00 午前,19.555,,,,,
3952,05/15/24 01:00:00 午前,19.579,,,,,
3953,05/15/24 02:00:00 午前,19.651,,,,,
3954,05/15/24 03:00:00 午前,19.793,,,,,
3955,05/15/24 04:00:00 午前,19.793,,,,,
3956,05/15/24 05:00:00 午前,19.865,,,,,
3957,05/15/24 06:00:00 午前,19.841,,,,,
3958,05/15/24 07:00:00 午前,19.912,,,,,
3959,05/15/24 08:00:00 午前,19.865,,,,,
3960,05/15/24 09:00:00 午前,19.888,,,,,
3961,05/15/24 10:00:00 午前,19.912,,,,,
3962,05/15/24 11:00:00 午前,19.912,,,,,
3963,05/15/24 12:00:00 午後,19.912,,,,,
3964,05/15/24 01:00:00 午後,19.912,,,,,
3965,05/15/24 02:00:00 午後,19.77,,,,,
3966,05/15/24 03:00:00 午後,19.865,,,,,
3967,05/15/24 04:00:00 午後,19.984,,,,,
3968,05/15/24 05:00:00 午後,20.031,,,,,
3969,05/15/24 06:00:00 午後,19.984,,,,,
3970,05/15/24 07:00:00 午後,19.984,,,,,
3971,05/15/24 08:00:00 午後,19.96,,,,,
3972,05/15/24 09:00:00 午後,19.96,,,,,
3973,05/15/24 10:00:00 午後,19.817,,,,,
3974,05/15/24 11:00:00 午後,19.698,,,,,
3975,05/16/24 12:00:00 午前,19.698,,,,,
3976,05/16/24 01:00:00 午前,19.793,,,,,
3977,05/16/24 02:00:00 午前,19.841,,,,,
3978,05/16/24 03:00:00 午前,19.817,,,,,
3979,05/16/24 04:00:00 午前,19.841,,,,,
3980,05/16/24 05:00:00 午前,19.841,,,,,
3981,05/16/24 06:00:00 午前,19.817,,,,,
3982,05/16/24 07:00:00 午前,19.865,,,,,
3983,05/16/24 08:00:00 午前,19.888,,,,,
3984,05/16/24 09:00:00 午前,19.888,,,,,
3985,05/16/24 10:00:00 午前,19.936,,,,,
3986,05/16/24 11:00:00 午前,19.984,,,,,
3987,05/16/24 12:00:00 午後,19.912,,,,,
3988,05/16/24 01:00:00 午後,19.817,,,,,
3989,05/16/24 02:00:00 午後,19.912,,,,,
3990,05/16/24 03:00:00 午後,19.936,,,,,
3991,05/16/24 04:00:00 午後,19.936,,,,,
3992,05/16/24 05:00:00 午後,19.936,,,,,
3993,05/16/24 06:00:00 午後,19.96,,,,,
3994,05/16/24 07:00:00 午後,19.984,,,,,
3995,05/16/24 08:00:00 午後,19.936,,,,,
3996,05/16/24 09:00:00 午後,19.888,,,,,
3997,05/16/24 10:00:00 午後,19.77,,,,,
3998,05/16/24 11:00:00 午後,19.77,,,,,
3999,05/17/24 12:00:00 午前,19.817,,,,,
4000,05/17/24 01:00:00 午前,19.698,,,,,
4001,05/17/24 02:00:00 午前,19.46,,,,,
4002,05/17/24 03:00:00 午前,19.46,,,,,
4003,05/17/24 04:00:00 午前,19.532,,,,,
4004,05/17/24 05:00:00 午前,19.532,,,,,
4005,05/17/24 06:00:00 午前,19.555,,,,,
4006,05/17/24 07:00:00 午前,19.627,,,,,
4007,05/17/24 08:00:00 午前,19.627,,,,,
4008,05/17/24 09:00:00 午前,19.722,,,,,
4009,05/17/24 10:00:00 午前,19.841,,,,,
4010,05/17/24 11:00:00 午前,19.841,,,,,
4011,05/17/24 12:00:00 午後,19.865,,,,,
4012,05/17/24 01:00:00 午後,19.912,,,,,
4013,05/17/24 02:00:00 午後,19.841,,,,,
4014,05/17/24 03:00:00 午後,19.77,,,,,
4015,05/17/24 04:00:00 午後,19.508,,,,,
4016,05/17/24 05:00:00 午後,19.793,,,,,
4017,05/17/24 06:00:00 午後,19.936,,,,,
4018,05/17/24 07:00:00 午後,19.936,,,,,
4019,05/17/24 08:00:00 午後,19.77,,,,,
4020,05/17/24 09:00:00 午後,19.746,,,,,
4021,05/17/24 10:00:00 午後,19.674,,,,,
4022,05/17/24 11:00:00 午後,19.651,,,,,
4023,05/18/24 12:00:00 午前,19.627,,,,,
4024,05/18/24 01:00:00 午前,19.532,,,,,
4025,05/18/24 02:00:00 午前,19.389,,,,,
4026,05/18/24 03:00:00 午前,19.27,,,,,
4027,05/18/24 04:00:00 午前,19.151,,,,,
4028,05/18/24 05:00:00 午前,19.222,,,,,
4029,05/18/24 06:00:00 午前,19.246,,,,,
4030,05/18/24 07:00:00 午前,19.27,,,,,
4031,05/18/24 08:00:00 午前,19.127,,,,,
4032,05/18/24 09:00:00 午前,19.056,,,,,
4033,05/18/24 10:00:00 午前,19.056,,,,,
4034,05/18/24 11:00:00 午前,19.246,,,,,
4035,05/18/24 12:00:00 午後,19.46,,,,,
4036,05/18/24 01:00:00 午後,19.484,,,,,
4037,05/18/24 02:00:00 午後,19.674,,,,,
4038,05/18/24 03:00:00 午後,19.508,,,,,
4039,05/18/24 04:00:00 午後,19.389,,,,,
4040,05/18/24 05:00:00 午後,19.341,,,,,
4041,05/18/24 06:00:00 午後,19.365,,,,,
4042,05/18/24 07:00:00 午後,19.674,,,,,
4043,05/18/24 08:00:00 午後,20.007,,,,,
4044,05/18/24 09:00:00 午後,20.103,,,,,
4045,05/18/24 10:00:00 午後,20.174,,,,,
4046,05/18/24 11:00:00 午後,19.936,,,,,
4047,05/19/24 12:00:00 午前,19.984,,,,,
4048,05/19/24 01:00:00 午前,19.365,,,,,
4049,05/19/24 02:00:00 午前,19.389,,,,,
4050,05/19/24 03:00:00 午前,19.27,,,,,
4051,05/19/24 04:00:00 午前,19.222,,,,,
4052,05/19/24 05:00:00 午前,19.151,,,,,
4053,05/19/24 06:00:00 午前,19.103,,,,,
4054,05/19/24 07:00:00 午前,19.08,,,,,
4055,05/19/24 08:00:00 午前,18.842,,,,,
4056,05/19/24 09:00:00 午前,18.675,,,,,
4057,05/19/24 10:00:00 午前,18.818,,,,,
4058,05/19/24 11:00:00 午前,18.961,,,,,
4059,05/19/24 12:00:00 午後,19.151,,,,,
4060,05/19/24 01:00:00 午後,19.175,,,,,
4061,05/19/24 02:00:00 午後,19.175,,,,,
4062,05/19/24 03:00:00 午後,19.151,,,,,
4063,05/19/24 04:00:00 午後,19.08,,,,,
4064,05/19/24 05:00:00 午後,19.056,,,,,
4065,05/19/24 06:00:00 午後,19.008,,,,,
4066,05/19/24 07:00:00 午後,18.961,,,,,
4067,05/19/24 08:00:00 午後,18.889,,,,,
4068,05/19/24 09:00:00 午後,18.866,,,,,
4069,05/19/24 10:00:00 午後,18.652,,,,,
4070,05/19/24 11:00:00 午後,18.747,,,,,
4071,05/20/24 12:00:00 午前,18.675,,,,,
4072,05/20/24 01:00:00 午前,18.652,,,,,
4073,05/20/24 02:00:00 午前,18.675,,,,,
4074,05/20/24 03:00:00 午前,18.675,,,,,
4075,05/20/24 04:00:00 午前,18.771,,,,,
4076,05/20/24 05:00:00 午前,18.842,,,,,
4077,05/20/24 06:00:00 午前,18.889,,,,,
4078,05/20/24 07:00:00 午前,18.913,,,,,
4079,05/20/24 08:00:00 午前,18.913,,,,,
4080,05/20/24 09:00:00 午前,18.961,,,,,
4081,05/20/24 10:00:00 午前,19.032,,,,,
4082,05/20/24 11:00:00 午前,19.056,,,,,
4083,05/20/24 12:00:00 午後,19.127,,,,,
4084,05/20/24 01:00:00 午後,19.199,,,,,
4085,05/20/24 02:00:00 午後,19.27,,,,,
4086,05/20/24 03:00:00 午後,19.27,,,,,
4087,05/20/24 04:00:00 午後,19.27,,,,,
4088,05/20/24 05:00:00 午後,19.294,,,,,
4089,05/20/24 06:00:00 午後,19.341,,,,,
4090,05/20/24 07:00:00 午後,19.222,,,,,
4091,05/20/24 08:00:00 午後,19.151,,,,,
4092,05/20/24 09:00:00 午後,19.151,,,,,
4093,05/20/24 10:00:00 午後,19.199,,,,,
4094,05/20/24 11:00:00 午後,19.222,,,,,
4095,05/21/24 12:00:00 午前,19.246,,,,,
4096,05/21/24 01:00:00 午前,19.199,,,,,
4097,05/21/24 02:00:00 午前,19.032,,,,,
4098,05/21/24 03:00:00 午前,18.985,,,,,
4099,05/21/24 04:00:00 午前,19.103,,,,,
4100,05/21/24 05:00:00 午前,19.222,,,,,
4101,05/21/24 06:00:00 午前,19.175,,,,,
4102,05/21/24 07:00:00 午前,19.056,,,,,
4103,05/21/24 08:00:00 午前,19.056,,,,,
4104,05/21/24 09:00:00 午前,19.127,,,,,
4105,05/21/24 10:00:00 午前,19.175,,,,,
4106,05/21/24 11:00:00 午前,19.222,,,,,
4107,05/21/24 12:00:00 午後,19.103,,,,,
4108,05/21/24 01:00:00 午後,19.032,,,,,
4109,05/21/24 02:00:00 午後,19.056,,,,,
4110,05/21/24 03:00:00 午後,19.127,,,,,
4111,05/21/24 04:00:00 午後,19.199,,,,,
4112,05/21/24 05:00:00 午後,19.127,,,,,
4113,05/21/24 06:00:00 午後,19.151,,,,,
4114,05/21/24 07:00:00 午後,19.175,,,,,
4115,05/21/24 08:00:00 午後,19.27,,,,,
4116,05/21/24 09:00:00 午後,19.318,,,,,
4117,05/21/24 10:00:00 午後,19.318,,,,,
4118,05/21/24 11:00:00 午後,19.103,,,,,
4119,05/22/24 12:00:00 午前,19.008,,,,,
4120,05/22/24 01:00:00 午前,19.032,,,,,
4121,05/22/24 02:00:00 午前,19.151,,,,,
4122,05/22/24 03:00:00 午前,19.246,,,,,
4123,05/22/24 04:00:00 午前,19.222,,,,,
4124,05/22/24 05:00:00 午前,19.318,,,,,
4125,05/22/24 06:00:00 午前,19.365,,,,,
4126,05/22/24 07:00:00 午前,19.46,,,,,
4127,05/22/24 08:00:00 午前,19.579,,,,,
4128,05/22/24 09:00:00 午前,19.627,,,,,
4129,05/22/24 10:00:00 午前,19.532,,,,,
4130,05/22/24 11:00:00 午前,19.651,,,,,
4131,05/22/24 12:00:00 午後,19.746,,,,,
4132,05/22/24 01:00:00 午後,19.817,,,,,
4133,05/22/24 02:00:00 午後,19.841,,,,,
4134,05/22/24 03:00:00 午後,19.793,,,,,
4135,05/22/24 04:00:00 午後,19.77,,,,,
4136,05/22/24 05:00:00 午後,19.674,,,,,
4137,05/22/24 06:00:00 午後,19.841,,,,,
4138,05/22/24 07:00:00 午後,19.698,,,,,
4139,05/22/24 08:00:00 午後,19.603,,,,,
4140,05/22/24 09:00:00 午後,19.746,,,,,
4141,05/22/24 10:00:00 午後,19.746,,,,,
4142,05/22/24 11:00:00 午後,19.627,,,,,
4143,05/23/24 12:00:00 午前,19.436,,,,,
4144,05/23/24 01:00:00 午前,19.294,,,,,
4145,05/23/24 02:00:00 午前,19.413,,,,,
4146,05/23/24 03:00:00 午前,19.508,,,,,
4147,05/23/24 04:00:00 午前,19.555,,,,,
4148,05/23/24 05:00:00 午前,19.579,,,,,
4149,05/23/24 06:00:00 午前,19.603,,,,,
4150,05/23/24 07:00:00 午前,19.603,,,,,
4151,05/23/24 08:00:00 午前,19.627,,,,,
4152,05/23/24 09:00:00 午前,19.698,,,,,
4153,05/23/24 10:00:00 午前,19.746,,,,,
4154,05/23/24 11:00:00 午前,19.841,,,,,
4155,05/23/24 12:00:00 午後,19.912,,,,,
4156,05/23/24 01:00:00 午後,19.865,,,,,
4157,05/23/24 02:00:00 午後,19.77,,,,,
4158,05/23/24 03:00:00 午後,19.793,,,,,
4159,05/23/24 04:00:00 午後,19.841,,,,,
4160,05/23/24 05:00:00 午後,19.888,,,,,
4161,05/23/24 06:00:00 午後,19.841,,,,,
4162,05/23/24 07:00:00 午後,19.865,,,,,
4163,05/23/24 08:00:00 午後,19.77,,,,,
4164,05/23/24 09:00:00 午後,19.793,,,,,
4165,05/23/24 10:00:00 午後,19.793,,,,,
4166,05/23/24 11:00:00 午後,19.817,,,,,
4167,05/24/24 12:00:00 午前,19.793,,,,,
4168,05/24/24 01:00:00 午前,19.746,,,,,
4169,05/24/24 02:00:00 午前,19.77,,,,,
4170,05/24/24 03:00:00 午前,19.77,,,,,
4171,05/24/24 04:00:00 午前,19.77,,,,,
4172,05/24/24 05:00:00 午前,19.77,,,,,
4173,05/24/24 06:00:00 午前,19.77,,,,,
4174,05/24/24 07:00:00 午前,19.793,,,,,
4175,05/24/24 08:00:00 午前,19.817,,,,,
4176,05/24/24 09:00:00 午前,19.841,,,,,
4177,05/24/24 10:00:00 午前,19.865,,,,,
4178,05/24/24 11:00:00 午前,19.912,,,,,
4179,05/24/24 12:00:00 午後,19.96,,,,,
4180,05/24/24 01:00:00 午後,20.007,,,,,
4181,05/24/24 02:00:00 午後,19.96,,,,,
4182,05/24/24 03:00:00 午後,19.865,,,,,
4183,05/24/24 04:00:00 午後,19.96,,,,,
4184,05/24/24 05:00:00 午後,19.888,,,,,
4185,05/24/24 06:00:00 午後,19.865,,,,,
4186,05/24/24 07:00:00 午後,20.103,,,,,
4187,05/24/24 08:00:00 午後,20.103,,,,,
4188,05/24/24 09:00:00 午後,20.079,,,,,
4189,05/24/24 10:00:00 午後,20.055,,,,,
4190,05/24/24 11:00:00 午後,19.936,,,,,
