プロット タイトル: site20_spot009_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 11000861, SEN S/N: 11000861)",カプラー取り外し (LGR S/N: 11000861),カプラー取り付け (LGR S/N: 11000861),ホスト接続 (LGR S/N: 11000861),停止済み (LGR S/N: 11000861),ファイルの終わり (LGR S/N: 11000861)
16647,09/15/21 10:00:00 午後,25.987,,,,,
16648,09/15/21 11:00:00 午後,25.841,,,,,
16649,09/16/21 12:00:00 午前,25.307,,,,,
16650,09/16/21 01:00:00 午前,25.623,,,,,
16651,09/16/21 02:00:00 午前,25.574,,,,,
16652,09/16/21 03:00:00 午前,25.38,,,,,
16653,09/16/21 04:00:00 午前,25.113,,,,,
16654,09/16/21 05:00:00 午前,25.04,,,,,
16655,09/16/21 06:00:00 午前,24.992,,,,,
16656,09/16/21 07:00:00 午前,24.944,,,,,
16657,09/16/21 08:00:00 午前,24.871,,,,,
16658,09/16/21 09:00:00 午前,25.04,,,,,
16659,09/16/21 10:00:00 午前,25.162,,,,,
16660,09/16/21 11:00:00 午前,25.21,,,,,
16661,09/16/21 12:00:00 午後,25.283,,,,,
16662,09/16/21 01:00:00 午後,25.525,,,,,
16663,09/16/21 02:00:00 午後,25.38,,,,,
16664,09/16/21 03:00:00 午後,25.404,,,,,
16665,09/16/21 04:00:00 午後,25.283,,,,,
16666,09/16/21 05:00:00 午後,25.137,,,,,
16667,09/16/21 06:00:00 午後,25.137,,,,,
16668,09/16/21 07:00:00 午後,25.137,,,,,
16669,09/16/21 08:00:00 午後,25.234,,,,,
16670,09/16/21 09:00:00 午後,25.258,,,,,
16671,09/16/21 10:00:00 午後,25.234,,,,,
16672,09/16/21 11:00:00 午後,25.234,,,,,
16673,09/17/21 12:00:00 午前,25.258,,,,,
16674,09/17/21 01:00:00 午前,25.258,,,,,
16675,09/17/21 02:00:00 午前,25.234,,,,,
16676,09/17/21 03:00:00 午前,25.186,,,,,
16677,09/17/21 04:00:00 午前,25.186,,,,,
16678,09/17/21 05:00:00 午前,25.258,,,,,
16679,09/17/21 06:00:00 午前,25.21,,,,,
16680,09/17/21 07:00:00 午前,25.137,,,,,
16681,09/17/21 08:00:00 午前,25.137,,,,,
16682,09/17/21 09:00:00 午前,25.137,,,,,
16683,09/17/21 10:00:00 午前,25.186,,,,,
16684,09/17/21 11:00:00 午前,25.137,,,,,
16685,09/17/21 12:00:00 午後,25.016,,,,,
16686,09/17/21 01:00:00 午後,25.113,,,,,
16687,09/17/21 02:00:00 午後,25.065,,,,,
16688,09/17/21 03:00:00 午後,25.38,,,,,
16689,09/17/21 04:00:00 午後,25.574,,,,,
16690,09/17/21 05:00:00 午後,25.647,,,,,
16691,09/17/21 06:00:00 午後,25.623,,,,,
16692,09/17/21 07:00:00 午後,25.768,,,,,
16693,09/17/21 08:00:00 午後,25.914,,,,,
16694,09/17/21 09:00:00 午後,25.963,,,,,
16695,09/17/21 10:00:00 午後,25.914,,,,,
16696,09/17/21 11:00:00 午後,25.841,,,,,
16697,09/18/21 12:00:00 午前,25.841,,,,,
16698,09/18/21 01:00:00 午前,25.866,,,,,
16699,09/18/21 02:00:00 午前,25.89,,,,,
16700,09/18/21 03:00:00 午前,25.939,,,,,
16701,09/18/21 04:00:00 午前,25.987,,,,,
16702,09/18/21 05:00:00 午前,25.793,,,,,
16703,09/18/21 06:00:00 午前,25.623,,,,,
16704,09/18/21 07:00:00 午前,25.404,,,,,
16705,09/18/21 08:00:00 午前,25.671,,,,,
16706,09/18/21 09:00:00 午前,25.453,,,,,
16707,09/18/21 10:00:00 午前,25.355,,,,,
16708,09/18/21 11:00:00 午前,25.574,,,,,
16709,09/18/21 12:00:00 午後,25.866,,,,,
16710,09/18/21 01:00:00 午後,26.158,,,,,
16711,09/18/21 02:00:00 午後,26.036,,,,,
16712,09/18/21 03:00:00 午後,25.768,,,,,
16713,09/18/21 04:00:00 午後,25.72,,,,,
16714,09/18/21 05:00:00 午後,25.963,,,,,
16715,09/18/21 06:00:00 午後,25.768,,,,,
16716,09/18/21 07:00:00 午後,25.355,,,,,
16717,09/18/21 08:00:00 午後,25.331,,,,,
16718,09/18/21 09:00:00 午後,25.258,,,,,
16719,09/18/21 10:00:00 午後,25.234,,,,,
16720,09/18/21 11:00:00 午後,25.258,,,,,
16721,09/19/21 12:00:00 午前,25.283,,,,,
16722,09/19/21 01:00:00 午前,25.283,,,,,
16723,09/19/21 02:00:00 午前,25.283,,,,,
16724,09/19/21 03:00:00 午前,25.307,,,,,
16725,09/19/21 04:00:00 午前,25.258,,,,,
16726,09/19/21 05:00:00 午前,25.21,,,,,
16727,09/19/21 06:00:00 午前,25.21,,,,,
16728,09/19/21 07:00:00 午前,25.21,,,,,
16729,09/19/21 08:00:00 午前,25.234,,,,,
16730,09/19/21 09:00:00 午前,25.307,,,,,
16731,09/19/21 10:00:00 午前,25.404,,,,,
16732,09/19/21 11:00:00 午前,25.501,,,,,
16733,09/19/21 12:00:00 午後,25.817,,,,,
16734,09/19/21 01:00:00 午後,26.28,,,,,
16735,09/19/21 02:00:00 午後,26.353,,,,,
16736,09/19/21 03:00:00 午後,26.085,,,,,
16737,09/19/21 04:00:00 午後,26.158,,,,,
16738,09/19/21 05:00:00 午後,25.695,,,,,
16739,09/19/21 06:00:00 午後,25.574,,,,,
16740,09/19/21 07:00:00 午後,25.453,,,,,
16741,09/19/21 08:00:00 午後,25.453,,,,,
16742,09/19/21 09:00:00 午後,25.55,,,,,
16743,09/19/21 10:00:00 午後,25.55,,,,,
16744,09/19/21 11:00:00 午後,25.525,,,,,
16745,09/20/21 12:00:00 午前,25.525,,,,,
16746,09/20/21 01:00:00 午前,25.574,,,,,
16747,09/20/21 02:00:00 午前,25.598,,,,,
16748,09/20/21 03:00:00 午前,25.598,,,,,
16749,09/20/21 04:00:00 午前,25.55,,,,,
16750,09/20/21 05:00:00 午前,25.55,,,,,
16751,09/20/21 06:00:00 午前,25.501,,,,,
16752,09/20/21 07:00:00 午前,25.501,,,,,
16753,09/20/21 08:00:00 午前,25.525,,,,,
16754,09/20/21 09:00:00 午前,25.574,,,,,
16755,09/20/21 10:00:00 午前,25.671,,,,,
16756,09/20/21 11:00:00 午前,25.744,,,,,
16757,09/20/21 12:00:00 午後,25.987,,,,,
16758,09/20/21 01:00:00 午後,26.182,,,,,
16759,09/20/21 02:00:00 午後,26.451,,,,,
16760,09/20/21 03:00:00 午後,26.549,,,,,
16761,09/20/21 04:00:00 午後,26.402,,,,,
16762,09/20/21 05:00:00 午後,26.256,,,,,
16763,09/20/21 06:00:00 午後,25.72,,,,,
16764,09/20/21 07:00:00 午後,25.598,,,,,
16765,09/20/21 08:00:00 午後,25.598,,,,,
16766,09/20/21 09:00:00 午後,25.623,,,,,
16767,09/20/21 10:00:00 午後,25.574,,,,,
16768,09/20/21 11:00:00 午後,25.574,,,,,
16769,09/21/21 12:00:00 午前,25.574,,,,,
16770,09/21/21 01:00:00 午前,25.574,,,,,
16771,09/21/21 02:00:00 午前,25.598,,,,,
16772,09/21/21 03:00:00 午前,25.623,,,,,
16773,09/21/21 04:00:00 午前,25.623,,,,,
16774,09/21/21 05:00:00 午前,25.598,,,,,
16775,09/21/21 06:00:00 午前,25.574,,,,,
16776,09/21/21 07:00:00 午前,25.574,,,,,
16777,09/21/21 08:00:00 午前,25.598,,,,,
16778,09/21/21 09:00:00 午前,25.623,,,,,
16779,09/21/21 10:00:00 午前,25.671,,,,,
16780,09/21/21 11:00:00 午前,25.695,,,,,
16781,09/21/21 12:00:00 午後,25.695,,,,,
16782,09/21/21 01:00:00 午後,25.72,,,,,
16783,09/21/21 02:00:00 午後,25.817,,,,,
16784,09/21/21 03:00:00 午後,25.841,,,,,
16785,09/21/21 04:00:00 午後,25.817,,,,,
16786,09/21/21 05:00:00 午後,25.817,,,,,
16787,09/21/21 06:00:00 午後,25.695,,,,,
16788,09/21/21 07:00:00 午後,25.695,,,,,
16789,09/21/21 08:00:00 午後,25.695,,,,,
16790,09/21/21 09:00:00 午後,25.671,,,,,
16791,09/21/21 10:00:00 午後,25.647,,,,,
16792,09/21/21 11:00:00 午後,25.671,,,,,
16793,09/22/21 12:00:00 午前,25.623,,,,,
16794,09/22/21 01:00:00 午前,25.404,,,,,
16795,09/22/21 02:00:00 午前,25.55,,,,,
16796,09/22/21 03:00:00 午前,25.525,,,,,
16797,09/22/21 04:00:00 午前,25.016,,,,,
16798,09/22/21 05:00:00 午前,24.992,,,,,
16799,09/22/21 06:00:00 午前,25.186,,,,,
16800,09/22/21 07:00:00 午前,25.283,,,,,
16801,09/22/21 08:00:00 午前,25.331,,,,,
16802,09/22/21 09:00:00 午前,25.355,,,,,
16803,09/22/21 10:00:00 午前,25.404,,,,,
16804,09/22/21 11:00:00 午前,25.453,,,,,
16805,09/22/21 12:00:00 午後,25.55,,,,,
16806,09/22/21 01:00:00 午後,25.647,,,,,
16807,09/22/21 02:00:00 午後,25.89,,,,,
16808,09/22/21 03:00:00 午後,26.256,,,,,
16809,09/22/21 04:00:00 午後,26.109,,,,,
16810,09/22/21 05:00:00 午後,25.89,,,,,
16811,09/22/21 06:00:00 午後,25.841,,,,,
16812,09/22/21 07:00:00 午後,25.793,,,,,
16813,09/22/21 08:00:00 午後,25.72,,,,,
16814,09/22/21 09:00:00 午後,25.744,,,,,
16815,09/22/21 10:00:00 午後,25.768,,,,,
16816,09/22/21 11:00:00 午後,25.793,,,,,
16817,09/23/21 12:00:00 午前,25.768,,,,,
16818,09/23/21 01:00:00 午前,25.768,,,,,
16819,09/23/21 02:00:00 午前,25.744,,,,,
16820,09/23/21 03:00:00 午前,25.598,,,,,
16821,09/23/21 04:00:00 午前,25.331,,,,,
16822,09/23/21 05:00:00 午前,25.283,,,,,
16823,09/23/21 06:00:00 午前,25.355,,,,,
16824,09/23/21 07:00:00 午前,25.331,,,,,
16825,09/23/21 08:00:00 午前,25.307,,,,,
16826,09/23/21 09:00:00 午前,25.283,,,,,
16827,09/23/21 10:00:00 午前,25.404,,,,,
16828,09/23/21 11:00:00 午前,25.477,,,,,
16829,09/23/21 12:00:00 午後,25.623,,,,,
16830,09/23/21 01:00:00 午後,25.695,,,,,
16831,09/23/21 02:00:00 午後,25.817,,,,,
16832,09/23/21 03:00:00 午後,25.914,,,,,
16833,09/23/21 04:00:00 午後,26.134,,,,,
16834,09/23/21 05:00:00 午後,26.012,,,,,
16835,09/23/21 06:00:00 午後,25.89,,,,,
16836,09/23/21 07:00:00 午後,25.744,,,,,
16837,09/23/21 08:00:00 午後,25.55,,,,,
16838,09/23/21 09:00:00 午後,25.453,,,,,
16839,09/23/21 10:00:00 午後,25.477,,,,,
16840,09/23/21 11:00:00 午後,25.477,,,,,
16841,09/24/21 12:00:00 午前,25.477,,,,,
16842,09/24/21 01:00:00 午前,25.428,,,,,
16843,09/24/21 02:00:00 午前,25.428,,,,,
16844,09/24/21 03:00:00 午前,25.428,,,,,
16845,09/24/21 04:00:00 午前,25.404,,,,,
16846,09/24/21 05:00:00 午前,25.331,,,,,
16847,09/24/21 06:00:00 午前,25.258,,,,,
16848,09/24/21 07:00:00 午前,25.137,,,,,
16849,09/24/21 08:00:00 午前,24.895,,,,,
16850,09/24/21 09:00:00 午前,25.065,,,,,
16851,09/24/21 10:00:00 午前,25.21,,,,,
16852,09/24/21 11:00:00 午前,25.38,,,,,
16853,09/24/21 12:00:00 午後,25.453,,,,,
16854,09/24/21 01:00:00 午後,25.574,,,,,
16855,09/24/21 02:00:00 午後,25.695,,,,,
16856,09/24/21 03:00:00 午後,25.817,,,,,
16857,09/24/21 04:00:00 午後,25.914,,,,,
16858,09/24/21 05:00:00 午後,25.72,,,,,
16859,09/24/21 06:00:00 午後,25.574,,,,,
16860,09/24/21 07:00:00 午後,25.453,,,,,
16861,09/24/21 08:00:00 午後,25.331,,,,,
16862,09/24/21 09:00:00 午後,25.331,,,,,
16863,09/24/21 10:00:00 午後,25.38,,,,,
16864,09/24/21 11:00:00 午後,25.355,,,,,
16865,09/25/21 12:00:00 午前,25.283,,,,,
16866,09/25/21 01:00:00 午前,25.307,,,,,
16867,09/25/21 02:00:00 午前,25.307,,,,,
16868,09/25/21 03:00:00 午前,24.919,,,,,
16869,09/25/21 04:00:00 午前,24.774,,,,,
16870,09/25/21 05:00:00 午前,24.677,,,,,
16871,09/25/21 06:00:00 午前,24.677,,,,,
16872,09/25/21 07:00:00 午前,24.726,,,,,
16873,09/25/21 08:00:00 午前,24.726,,,,,
16874,09/25/21 09:00:00 午前,24.798,,,,,
16875,09/25/21 10:00:00 午前,24.919,,,,,
16876,09/25/21 11:00:00 午前,25.162,,,,,
16877,09/25/21 12:00:00 午後,25.501,,,,,
16878,09/25/21 01:00:00 午後,25.501,,,,,
16879,09/25/21 02:00:00 午後,25.55,,,,,
16880,09/25/21 03:00:00 午後,25.574,,,,,
16881,09/25/21 04:00:00 午後,25.501,,,,,
16882,09/25/21 05:00:00 午後,25.38,,,,,
16883,09/25/21 06:00:00 午後,25.258,,,,,
16884,09/25/21 07:00:00 午後,25.234,,,,,
16885,09/25/21 08:00:00 午後,25.162,,,,,
16886,09/25/21 09:00:00 午後,25.283,,,,,
16887,09/25/21 10:00:00 午後,25.283,,,,,
16888,09/25/21 11:00:00 午後,25.234,,,,,
16889,09/26/21 12:00:00 午前,25.38,,,,,
16890,09/26/21 01:00:00 午前,25.38,,,,,
16891,09/26/21 02:00:00 午前,25.331,,,,,
16892,09/26/21 03:00:00 午前,25.307,,,,,
16893,09/26/21 04:00:00 午前,24.919,,,,,
16894,09/26/21 05:00:00 午前,24.339,,,,,
16895,09/26/21 06:00:00 午前,24.436,,,,,
16896,09/26/21 07:00:00 午前,24.774,,,,,
16897,09/26/21 08:00:00 午前,24.992,,,,,
16898,09/26/21 09:00:00 午前,25.089,,,,,
16899,09/26/21 10:00:00 午前,25.186,,,,,
16900,09/26/21 11:00:00 午前,25.38,,,,,
16901,09/26/21 12:00:00 午後,25.623,,,,,
16902,09/26/21 01:00:00 午後,25.768,,,,,
16903,09/26/21 02:00:00 午後,25.793,,,,,
16904,09/26/21 03:00:00 午後,25.817,,,,,
16905,09/26/21 04:00:00 午後,25.647,,,,,
16906,09/26/21 05:00:00 午後,25.501,,,,,
16907,09/26/21 06:00:00 午後,25.38,,,,,
16908,09/26/21 07:00:00 午後,25.307,,,,,
16909,09/26/21 08:00:00 午後,25.258,,,,,
16910,09/26/21 09:00:00 午後,25.234,,,,,
16911,09/26/21 10:00:00 午後,25.234,,,,,
16912,09/26/21 11:00:00 午後,25.186,,,,,
16913,09/27/21 12:00:00 午前,25.331,,,,,
16914,09/27/21 01:00:00 午前,25.21,,,,,
16915,09/27/21 02:00:00 午前,25.162,,,,,
16916,09/27/21 03:00:00 午前,25.065,,,,,
16917,09/27/21 04:00:00 午前,24.75,,,,,
16918,09/27/21 05:00:00 午前,24.677,,,,,
16919,09/27/21 06:00:00 午前,24.677,,,,,
16920,09/27/21 07:00:00 午前,24.726,,,,,
16921,09/27/21 08:00:00 午前,24.871,,,,,
16922,09/27/21 09:00:00 午前,25.065,,,,,
16923,09/27/21 10:00:00 午前,25.186,,,,,
16924,09/27/21 11:00:00 午前,25.355,,,,,
16925,09/27/21 12:00:00 午後,25.477,,,,,
16926,09/27/21 01:00:00 午後,25.671,,,,,
16927,09/27/21 02:00:00 午後,25.817,,,,,
16928,09/27/21 03:00:00 午後,25.768,,,,,
16929,09/27/21 04:00:00 午後,25.817,,,,,
16930,09/27/21 05:00:00 午後,25.695,,,,,
16931,09/27/21 06:00:00 午後,25.55,,,,,
16932,09/27/21 07:00:00 午後,25.428,,,,,
16933,09/27/21 08:00:00 午後,25.331,,,,,
16934,09/27/21 09:00:00 午後,25.331,,,,,
16935,09/27/21 10:00:00 午後,25.38,,,,,
16936,09/27/21 11:00:00 午後,25.38,,,,,
16937,09/28/21 12:00:00 午前,25.331,,,,,
16938,09/28/21 01:00:00 午前,25.38,,,,,
16939,09/28/21 02:00:00 午前,25.331,,,,,
16940,09/28/21 03:00:00 午前,25.162,,,,,
16941,09/28/21 04:00:00 午前,25.137,,,,,
16942,09/28/21 05:00:00 午前,25.04,,,,,
16943,09/28/21 06:00:00 午前,25.113,,,,,
16944,09/28/21 07:00:00 午前,25.137,,,,,
16945,09/28/21 08:00:00 午前,25.453,,,,,
16946,09/28/21 09:00:00 午前,25.598,,,,,
16947,09/28/21 10:00:00 午前,25.647,,,,,
16948,09/28/21 11:00:00 午前,25.768,,,,,
16949,09/28/21 12:00:00 午後,25.817,,,,,
16950,09/28/21 01:00:00 午後,25.89,,,,,
16951,09/28/21 02:00:00 午後,25.841,,,,,
16952,09/28/21 03:00:00 午後,25.793,,,,,
16953,09/28/21 04:00:00 午後,25.768,,,,,
16954,09/28/21 05:00:00 午後,25.768,,,,,
16955,09/28/21 06:00:00 午後,25.744,,,,,
16956,09/28/21 07:00:00 午後,25.647,,,,,
16957,09/28/21 08:00:00 午後,25.695,,,,,
16958,09/28/21 09:00:00 午後,25.623,,,,,
16959,09/28/21 10:00:00 午後,25.574,,,,,
16960,09/28/21 11:00:00 午後,25.501,,,,,
16961,09/29/21 12:00:00 午前,25.453,,,,,
16962,09/29/21 01:00:00 午前,25.477,,,,,
16963,09/29/21 02:00:00 午前,25.477,,,,,
16964,09/29/21 03:00:00 午前,25.501,,,,,
16965,09/29/21 04:00:00 午前,25.501,,,,,
16966,09/29/21 05:00:00 午前,25.477,,,,,
16967,09/29/21 06:00:00 午前,25.453,,,,,
16968,09/29/21 07:00:00 午前,25.55,,,,,
16969,09/29/21 08:00:00 午前,25.598,,,,,
16970,09/29/21 09:00:00 午前,25.647,,,,,
16971,09/29/21 10:00:00 午前,25.793,,,,,
16972,09/29/21 11:00:00 午前,25.89,,,,,
16973,09/29/21 12:00:00 午後,25.914,,,,,
16974,09/29/21 01:00:00 午後,25.987,,,,,
16975,09/29/21 02:00:00 午後,26.061,,,,,
16976,09/29/21 03:00:00 午後,26.158,,,,,
16977,09/29/21 04:00:00 午後,26.158,,,,,
16978,09/29/21 05:00:00 午後,26.158,,,,,
16979,09/29/21 06:00:00 午後,26.158,,,,,
16980,09/29/21 07:00:00 午後,26.182,,,,,
16981,09/29/21 08:00:00 午後,26.182,,,,,
16982,09/29/21 09:00:00 午後,26.182,,,,,
16983,09/29/21 10:00:00 午後,26.182,,,,,
16984,09/29/21 11:00:00 午後,26.134,,,,,
16985,09/30/21 12:00:00 午前,26.134,,,,,
16986,09/30/21 01:00:00 午前,26.109,,,,,
16987,09/30/21 02:00:00 午前,26.085,,,,,
16988,09/30/21 03:00:00 午前,26.085,,,,,
16989,09/30/21 04:00:00 午前,26.061,,,,,
16990,09/30/21 05:00:00 午前,26.085,,,,,
16991,09/30/21 06:00:00 午前,26.061,,,,,
16992,09/30/21 07:00:00 午前,26.036,,,,,
16993,09/30/21 08:00:00 午前,26.012,,,,,
16994,09/30/21 09:00:00 午前,25.987,,,,,
16995,09/30/21 10:00:00 午前,26.012,,,,,
16996,09/30/21 11:00:00 午前,25.987,,,,,
16997,09/30/21 12:00:00 午後,26.012,,,,,
16998,09/30/21 01:00:00 午後,26.061,,,,,
16999,09/30/21 02:00:00 午後,26.158,,,,,
17000,09/30/21 03:00:00 午後,26.182,,,,,
17001,09/30/21 04:00:00 午後,26.158,,,,,
17002,09/30/21 05:00:00 午後,26.207,,,,,
17003,09/30/21 06:00:00 午後,26.207,,,,,
17004,09/30/21 07:00:00 午後,26.182,,,,,
17005,09/30/21 08:00:00 午後,26.158,,,,,
17006,09/30/21 09:00:00 午後,25.866,,,,,
17007,09/30/21 10:00:00 午後,25.817,,,,,
17008,09/30/21 11:00:00 午後,25.768,,,,,
17009,10/01/21 12:00:00 午前,25.72,,,,,
17010,10/01/21 01:00:00 午前,25.671,,,,,
17011,10/01/21 02:00:00 午前,25.623,,,,,
17012,10/01/21 03:00:00 午前,25.671,,,,,
17013,10/01/21 04:00:00 午前,25.598,,,,,
17014,10/01/21 05:00:00 午前,25.525,,,,,
17015,10/01/21 06:00:00 午前,25.671,,,,,
17016,10/01/21 07:00:00 午前,25.671,,,,,
17017,10/01/21 08:00:00 午前,25.623,,,,,
17018,10/01/21 09:00:00 午前,25.768,,,,,
17019,10/01/21 10:00:00 午前,25.598,,,,,
17020,10/01/21 11:00:00 午前,25.744,,,,,
17021,10/01/21 12:00:00 午後,26.036,,,,,
17022,10/01/21 01:00:00 午後,26.402,,,,,
17023,10/01/21 02:00:00 午後,26.28,,,,,
17024,10/01/21 03:00:00 午後,26.353,,,,,
17025,10/01/21 04:00:00 午後,26.28,,,,,
17026,10/01/21 05:00:00 午後,26.231,,,,,
17027,10/01/21 06:00:00 午後,26.28,,,,,
17028,10/01/21 07:00:00 午後,26.256,,,,,
17029,10/01/21 08:00:00 午後,26.182,,,,,
17030,10/01/21 09:00:00 午後,26.109,,,,,
17031,10/01/21 10:00:00 午後,25.987,,,,,
17032,10/01/21 11:00:00 午後,25.914,,,,,
17033,10/02/21 12:00:00 午前,25.817,,,,,
17034,10/02/21 01:00:00 午前,25.744,,,,,
17035,10/02/21 02:00:00 午前,25.695,,,,,
17036,10/02/21 03:00:00 午前,25.671,,,,,
17037,10/02/21 04:00:00 午前,25.647,,,,,
17038,10/02/21 05:00:00 午前,25.768,,,,,
17039,10/02/21 06:00:00 午前,25.768,,,,,
17040,10/02/21 07:00:00 午前,25.671,,,,,
17041,10/02/21 08:00:00 午前,25.623,,,,,
17042,10/02/21 09:00:00 午前,25.598,,,,,
17043,10/02/21 10:00:00 午前,25.866,,,,,
17044,10/02/21 11:00:00 午前,26.109,,,,,
17045,10/02/21 12:00:00 午後,26.378,,,,,
17046,10/02/21 01:00:00 午後,26.524,,,,,
17047,10/02/21 02:00:00 午後,26.744,,,,,
17048,10/02/21 03:00:00 午後,26.5,,,,,
17049,10/02/21 04:00:00 午後,26.451,,,,,
17050,10/02/21 05:00:00 午後,26.134,,,,,
17051,10/02/21 06:00:00 午後,26.134,,,,,
17052,10/02/21 07:00:00 午後,26.134,,,,,
17053,10/02/21 08:00:00 午後,26.109,,,,,
17054,10/02/21 09:00:00 午後,26.109,,,,,
17055,10/02/21 10:00:00 午後,26.134,,,,,
17056,10/02/21 11:00:00 午後,26.061,,,,,
17057,10/03/21 12:00:00 午前,25.914,,,,,
17058,10/03/21 01:00:00 午前,25.817,,,,,
17059,10/03/21 02:00:00 午前,25.744,,,,,
17060,10/03/21 03:00:00 午前,25.817,,,,,
17061,10/03/21 04:00:00 午前,25.841,,,,,
17062,10/03/21 05:00:00 午前,25.817,,,,,
17063,10/03/21 06:00:00 午前,25.817,,,,,
17064,10/03/21 07:00:00 午前,25.817,,,,,
17065,10/03/21 08:00:00 午前,25.866,,,,,
17066,10/03/21 09:00:00 午前,25.768,,,,,
17067,10/03/21 10:00:00 午前,26.061,,,,,
17068,10/03/21 11:00:00 午前,26.158,,,,,
17069,10/03/21 12:00:00 午後,26.402,,,,,
17070,10/03/21 01:00:00 午後,26.524,,,,,
17071,10/03/21 02:00:00 午後,26.524,,,,,
17072,10/03/21 03:00:00 午後,26.549,,,,,
17073,10/03/21 04:00:00 午後,26.598,,,,,
17074,10/03/21 05:00:00 午後,26.353,,,,,
17075,10/03/21 06:00:00 午後,26.231,,,,,
17076,10/03/21 07:00:00 午後,26.207,,,,,
17077,10/03/21 08:00:00 午後,26.256,,,,,
17078,10/03/21 09:00:00 午後,26.256,,,,,
17079,10/03/21 10:00:00 午後,26.256,,,,,
17080,10/03/21 11:00:00 午後,26.158,,,,,
17081,10/04/21 12:00:00 午前,26.012,,,,,
17082,10/04/21 01:00:00 午前,25.89,,,,,
17083,10/04/21 02:00:00 午前,25.793,,,,,
17084,10/04/21 03:00:00 午前,25.939,,,,,
17085,10/04/21 04:00:00 午前,25.963,,,,,
17086,10/04/21 05:00:00 午前,25.939,,,,,
17087,10/04/21 06:00:00 午前,25.987,,,,,
17088,10/04/21 07:00:00 午前,26.036,,,,,
17089,10/04/21 08:00:00 午前,26.158,,,,,
17090,10/04/21 09:00:00 午前,25.841,,,,,
17091,10/04/21 10:00:00 午前,26.231,,,,,
17092,10/04/21 11:00:00 午前,26.28,,,,,
17093,10/04/21 12:00:00 午後,26.549,,,,,
17094,10/04/21 01:00:00 午後,26.622,,,,,
17095,10/04/21 02:00:00 午後,26.598,,,,,
17096,10/04/21 03:00:00 午後,26.622,,,,,
17097,10/04/21 04:00:00 午後,26.646,,,,,
17098,10/04/21 05:00:00 午後,26.524,,,,,
17099,10/04/21 06:00:00 午後,26.475,,,,,
17100,10/04/21 07:00:00 午後,26.451,,,,,
17101,10/04/21 08:00:00 午後,26.402,,,,,
17102,10/04/21 09:00:00 午後,26.353,,,,,
17103,10/04/21 10:00:00 午後,26.28,,,,,
17104,10/04/21 11:00:00 午後,26.256,,,,,
17105,10/05/21 12:00:00 午前,26.109,,,,,
17106,10/05/21 01:00:00 午前,25.963,,,,,
17107,10/05/21 02:00:00 午前,26.012,,,,,
17108,10/05/21 03:00:00 午前,26.109,,,,,
17109,10/05/21 04:00:00 午前,26.134,,,,,
17110,10/05/21 05:00:00 午前,26.134,,,,,
17111,10/05/21 06:00:00 午前,26.207,,,,,
17112,10/05/21 07:00:00 午前,26.256,,,,,
17113,10/05/21 08:00:00 午前,26.134,,,,,
17114,10/05/21 09:00:00 午前,26.012,,,,,
17115,10/05/21 10:00:00 午前,26.329,,,,,
17116,10/05/21 11:00:00 午前,26.353,,,,,
17117,10/05/21 12:00:00 午後,26.769,,,,,
17118,10/05/21 01:00:00 午後,27.259,,,,,
17119,10/05/21 02:00:00 午後,27.382,,,,,
17120,10/05/21 03:00:00 午後,27.407,,,,,
17121,10/05/21 04:00:00 午後,27.456,,,,,
17122,10/05/21 05:00:00 午後,27.259,,,,,
17123,10/05/21 06:00:00 午後,27.136,,,,,
17124,10/05/21 07:00:00 午後,26.94,,,,,
17125,10/05/21 08:00:00 午後,26.818,,,,,
17126,10/05/21 09:00:00 午後,26.793,,,,,
17127,10/05/21 10:00:00 午後,26.793,,,,,
17128,10/05/21 11:00:00 午後,26.769,,,,,
17129,10/06/21 12:00:00 午前,26.695,,,,,
17130,10/06/21 01:00:00 午前,26.451,,,,,
17131,10/06/21 02:00:00 午前,26.329,,,,,
17132,10/06/21 03:00:00 午前,26.304,,,,,
17133,10/06/21 04:00:00 午前,26.475,,,,,
17134,10/06/21 05:00:00 午前,26.5,,,,,
17135,10/06/21 06:00:00 午前,26.549,,,,,
17136,10/06/21 07:00:00 午前,26.598,,,,,
17137,10/06/21 08:00:00 午前,26.598,,,,,
17138,10/06/21 09:00:00 午前,26.5,,,,,
17139,10/06/21 10:00:00 午前,26.695,,,,,
17140,10/06/21 11:00:00 午前,26.916,,,,,
17141,10/06/21 12:00:00 午後,27.112,,,,,
17142,10/06/21 01:00:00 午後,27.358,,,,,
17143,10/06/21 02:00:00 午後,27.604,,,,,
17144,10/06/21 03:00:00 午後,27.875,,,,,
17145,10/06/21 04:00:00 午後,27.308,,,,,
17146,10/06/21 05:00:00 午後,27.235,,,,,
17147,10/06/21 06:00:00 午後,27.087,,,,,
17148,10/06/21 07:00:00 午後,27.014,,,,,
17149,10/06/21 08:00:00 午後,26.891,,,,,
17150,10/06/21 09:00:00 午後,26.842,,,,,
17151,10/06/21 10:00:00 午後,26.842,,,,,
17152,10/06/21 11:00:00 午後,26.818,,,,,
17153,10/07/21 12:00:00 午前,26.769,,,,,
17154,10/07/21 01:00:00 午前,26.598,,,,,
17155,10/07/21 02:00:00 午前,26.378,,,,,
17156,10/07/21 03:00:00 午前,26.304,,,,,
17157,10/07/21 04:00:00 午前,26.426,,,,,
17158,10/07/21 05:00:00 午前,26.5,,,,,
