プロット タイトル: site09_spot001_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922255, SEN S/N: 20922255)",カプラー取り外し (LGR S/N: 20922255),カプラー取り付け (LGR S/N: 20922255),ホスト接続 (LGR S/N: 20922255),停止済み (LGR S/N: 20922255),ファイルの終わり (LGR S/N: 20922255)
5443,07/07/21 03:00:00 午前,29.14,,,,,
5444,07/07/21 04:00:00 午前,29.065,,,,,
5445,07/07/21 05:00:00 午前,29.09,,,,,
5446,07/07/21 06:00:00 午前,29.065,,,,,
5447,07/07/21 07:00:00 午前,29.14,,,,,
5448,07/07/21 08:00:00 午前,29.14,,,,,
5449,07/07/21 09:00:00 午前,29.14,,,,,
5450,07/07/21 10:00:00 午前,29.14,,,,,
5451,07/07/21 11:00:00 午前,29.215,,,,,
5452,07/07/21 12:00:00 午後,29.215,,,,,
5453,07/07/21 01:00:00 午後,29.34,,,,,
5454,07/07/21 02:00:00 午後,29.515,,,,,
5455,07/07/21 03:00:00 午後,29.515,,,,,
5456,07/07/21 04:00:00 午後,30.117,,,,,
5457,07/07/21 05:00:00 午後,29.265,,,,,
5458,07/07/21 06:00:00 午後,28.916,,,,,
5459,07/07/21 07:00:00 午後,28.791,,,,,
5460,07/07/21 08:00:00 午後,29.015,,,,,
5461,07/07/21 09:00:00 午後,28.866,,,,,
5462,07/07/21 10:00:00 午後,28.99,,,,,
5463,07/07/21 11:00:00 午後,29.015,,,,,
5464,07/08/21 12:00:00 午前,29.09,,,,,
5465,07/08/21 01:00:00 午前,29.065,,,,,
5466,07/08/21 02:00:00 午前,29.165,,,,,
5467,07/08/21 03:00:00 午前,29.19,,,,,
5468,07/08/21 04:00:00 午前,29.14,,,,,
5469,07/08/21 05:00:00 午前,29.09,,,,,
5470,07/08/21 06:00:00 午前,29.04,,,,,
5471,07/08/21 07:00:00 午前,29.19,,,,,
5472,07/08/21 08:00:00 午前,29.265,,,,,
5473,07/08/21 09:00:00 午前,29.265,,,,,
5474,07/08/21 10:00:00 午前,29.265,,,,,
5475,07/08/21 11:00:00 午前,29.315,,,,,
5476,07/08/21 12:00:00 午後,29.215,,,,,
5477,07/08/21 01:00:00 午後,29.315,,,,,
5478,07/08/21 02:00:00 午後,29.389,,,,,
5479,07/08/21 03:00:00 午後,29.365,,,,,
5480,07/08/21 04:00:00 午後,29.365,,,,,
5481,07/08/21 05:00:00 午後,29.865,,,,,
5482,07/08/21 06:00:00 午後,29.115,,,,,
5483,07/08/21 07:00:00 午後,28.617,,,,,
5484,07/08/21 08:00:00 午後,28.642,,,,,
5485,07/08/21 09:00:00 午後,28.766,,,,,
5486,07/08/21 10:00:00 午後,28.816,,,,,
5487,07/08/21 11:00:00 午後,28.841,,,,,
5488,07/09/21 12:00:00 午前,28.841,,,,,
5489,07/09/21 01:00:00 午前,28.816,,,,,
5490,07/09/21 02:00:00 午前,28.766,,,,,
5491,07/09/21 03:00:00 午前,28.717,,,,,
5492,07/09/21 04:00:00 午前,28.667,,,,,
5493,07/09/21 05:00:00 午前,28.692,,,,,
5494,07/09/21 06:00:00 午前,28.642,,,,,
5495,07/09/21 07:00:00 午前,28.692,,,,,
5496,07/09/21 08:00:00 午前,29.015,,,,,
5497,07/09/21 09:00:00 午前,29.115,,,,,
5498,07/09/21 10:00:00 午前,29.165,,,,,
5499,07/09/21 11:00:00 午前,29.265,,,,,
5500,07/09/21 12:00:00 午後,29.29,,,,,
5501,07/09/21 01:00:00 午後,29.19,,,,,
5502,07/09/21 02:00:00 午後,29.54,,,,,
5503,07/09/21 03:00:00 午後,29.815,,,,,
5504,07/09/21 04:00:00 午後,29.991,,,,,
5505,07/09/21 05:00:00 午後,29.64,,,,,
5506,07/09/21 06:00:00 午後,29.065,,,,,
5507,07/09/21 07:00:00 午後,28.543,,,,,
5508,07/09/21 08:00:00 午後,28.543,,,,,
5509,07/09/21 09:00:00 午後,28.593,,,,,
5510,07/09/21 10:00:00 午後,28.891,,,,,
5511,07/09/21 11:00:00 午後,28.667,,,,,
5512,07/10/21 12:00:00 午前,28.717,,,,,
5513,07/10/21 01:00:00 午前,28.742,,,,,
5514,07/10/21 02:00:00 午前,28.841,,,,,
5515,07/10/21 03:00:00 午前,29.015,,,,,
5516,07/10/21 04:00:00 午前,28.891,,,,,
5517,07/10/21 05:00:00 午前,28.866,,,,,
5518,07/10/21 06:00:00 午前,28.841,,,,,
5519,07/10/21 07:00:00 午前,28.941,,,,,
5520,07/10/21 08:00:00 午前,29.19,,,,,
5521,07/10/21 09:00:00 午前,29.365,,,,,
5522,07/10/21 10:00:00 午前,29.414,,,,,
5523,07/10/21 11:00:00 午前,29.389,,,,,
5524,07/10/21 12:00:00 午後,29.464,,,,,
5525,07/10/21 01:00:00 午後,29.615,,,,,
5526,07/10/21 02:00:00 午後,29.69,,,,,
5527,07/10/21 03:00:00 午後,29.74,,,,,
5528,07/10/21 04:00:00 午後,29.815,,,,,
5529,07/10/21 05:00:00 午後,30.243,,,,,
5530,07/10/21 06:00:00 午後,29.34,,,,,
5531,07/10/21 07:00:00 午後,29.015,,,,,
5532,07/10/21 08:00:00 午後,28.891,,,,,
5533,07/10/21 09:00:00 午後,28.891,,,,,
5534,07/10/21 10:00:00 午後,28.965,,,,,
5535,07/10/21 11:00:00 午後,29.065,,,,,
5536,07/11/21 12:00:00 午前,28.99,,,,,
5537,07/11/21 01:00:00 午前,28.99,,,,,
5538,07/11/21 02:00:00 午前,29.115,,,,,
5539,07/11/21 03:00:00 午前,29.04,,,,,
5540,07/11/21 04:00:00 午前,29.015,,,,,
5541,07/11/21 05:00:00 午前,28.841,,,,,
5542,07/11/21 06:00:00 午前,28.841,,,,,
5543,07/11/21 07:00:00 午前,28.866,,,,,
5544,07/11/21 08:00:00 午前,28.891,,,,,
5545,07/11/21 09:00:00 午前,29.065,,,,,
5546,07/11/21 10:00:00 午前,29.19,,,,,
5547,07/11/21 11:00:00 午前,28.965,,,,,
5548,07/11/21 12:00:00 午後,29.09,,,,,
5549,07/11/21 01:00:00 午後,29.265,,,,,
5550,07/11/21 02:00:00 午後,29.464,,,,,
5551,07/11/21 03:00:00 午後,29.34,,,,,
5552,07/11/21 04:00:00 午後,29.54,,,,,
5553,07/11/21 05:00:00 午後,29.966,,,,,
5554,07/11/21 06:00:00 午後,29.966,,,,,
5555,07/11/21 07:00:00 午後,28.891,,,,,
5556,07/11/21 08:00:00 午後,28.617,,,,,
5557,07/11/21 09:00:00 午後,28.543,,,,,
5558,07/11/21 10:00:00 午後,28.692,,,,,
5559,07/11/21 11:00:00 午後,28.692,,,,,
5560,07/12/21 12:00:00 午前,28.766,,,,,
5561,07/12/21 01:00:00 午前,28.742,,,,,
5562,07/12/21 02:00:00 午前,28.791,,,,,
5563,07/12/21 03:00:00 午前,28.816,,,,,
5564,07/12/21 04:00:00 午前,28.717,,,,,
5565,07/12/21 05:00:00 午前,28.742,,,,,
5566,07/12/21 06:00:00 午前,28.642,,,,,
5567,07/12/21 07:00:00 午前,28.965,,,,,
5568,07/12/21 08:00:00 午前,28.692,,,,,
5569,07/12/21 09:00:00 午前,28.742,,,,,
5570,07/12/21 10:00:00 午前,29.215,,,,,
5571,07/12/21 11:00:00 午前,29.24,,,,,
5572,07/12/21 12:00:00 午後,29.265,,,,,
5573,07/12/21 01:00:00 午後,29.389,,,,,
5574,07/12/21 02:00:00 午後,29.615,,,,,
5575,07/12/21 03:00:00 午後,29.865,,,,,
5576,07/12/21 04:00:00 午後,29.715,,,,,
5577,07/12/21 05:00:00 午後,29.815,,,,,
5578,07/12/21 06:00:00 午後,29.916,,,,,
5579,07/12/21 07:00:00 午後,29.991,,,,,
5580,07/12/21 08:00:00 午後,28.717,,,,,
5581,07/12/21 09:00:00 午後,28.27,,,,,
5582,07/12/21 10:00:00 午後,28.468,,,,,
5583,07/12/21 11:00:00 午後,28.692,,,,,
5584,07/13/21 12:00:00 午前,28.667,,,,,
5585,07/13/21 01:00:00 午前,28.717,,,,,
5586,07/13/21 02:00:00 午前,28.742,,,,,
5587,07/13/21 03:00:00 午前,29.015,,,,,
5588,07/13/21 04:00:00 午前,28.717,,,,,
5589,07/13/21 05:00:00 午前,28.692,,,,,
5590,07/13/21 06:00:00 午前,28.642,,,,,
5591,07/13/21 07:00:00 午前,28.543,,,,,
5592,07/13/21 08:00:00 午前,28.642,,,,,
5593,07/13/21 09:00:00 午前,28.642,,,,,
5594,07/13/21 10:00:00 午前,29.09,,,,,
5595,07/13/21 11:00:00 午前,29.265,,,,,
5596,07/13/21 12:00:00 午後,29.389,,,,,
5597,07/13/21 01:00:00 午後,29.315,,,,,
5598,07/13/21 02:00:00 午後,29.29,,,,,
5599,07/13/21 03:00:00 午後,29.365,,,,,
5600,07/13/21 04:00:00 午後,29.414,,,,,
5601,07/13/21 05:00:00 午後,29.464,,,,,
5602,07/13/21 06:00:00 午後,29.565,,,,,
5603,07/13/21 07:00:00 午後,29.54,,,,,
5604,07/13/21 08:00:00 午後,29.615,,,,,
5605,07/13/21 09:00:00 午後,28.916,,,,,
5606,07/13/21 10:00:00 午後,28.568,,,,,
5607,07/13/21 11:00:00 午後,28.717,,,,,
5608,07/14/21 12:00:00 午前,28.816,,,,,
5609,07/14/21 01:00:00 午前,28.791,,,,,
5610,07/14/21 02:00:00 午前,28.742,,,,,
5611,07/14/21 03:00:00 午前,28.692,,,,,
5612,07/14/21 04:00:00 午前,28.717,,,,,
5613,07/14/21 05:00:00 午前,28.742,,,,,
5614,07/14/21 06:00:00 午前,28.766,,,,,
5615,07/14/21 07:00:00 午前,28.717,,,,,
5616,07/14/21 08:00:00 午前,28.742,,,,,
5617,07/14/21 09:00:00 午前,28.791,,,,,
5618,07/14/21 10:00:00 午前,28.717,,,,,
5619,07/14/21 11:00:00 午前,28.99,,,,,
5620,07/14/21 12:00:00 午後,29.389,,,,,
5621,07/14/21 01:00:00 午後,29.265,,,,,
5622,07/14/21 02:00:00 午後,29.414,,,,,
5623,07/14/21 03:00:00 午後,29.565,,,,,
5624,07/14/21 04:00:00 午後,29.565,,,,,
5625,07/14/21 05:00:00 午後,29.515,,,,,
5626,07/14/21 06:00:00 午後,29.439,,,,,
5627,07/14/21 07:00:00 午後,29.414,,,,,
5628,07/14/21 08:00:00 午後,29.54,,,,,
5629,07/14/21 09:00:00 午後,29.615,,,,,
5630,07/14/21 10:00:00 午後,29.09,,,,,
5631,07/14/21 11:00:00 午後,28.717,,,,,
5632,07/15/21 12:00:00 午前,28.717,,,,,
5633,07/15/21 01:00:00 午前,28.717,,,,,
5634,07/15/21 02:00:00 午前,28.692,,,,,
5635,07/15/21 03:00:00 午前,28.642,,,,,
5636,07/15/21 04:00:00 午前,28.617,,,,,
5637,07/15/21 05:00:00 午前,28.617,,,,,
5638,07/15/21 06:00:00 午前,28.593,,,,,
5639,07/15/21 07:00:00 午前,28.617,,,,,
5640,07/15/21 08:00:00 午前,28.667,,,,,
5641,07/15/21 09:00:00 午前,28.717,,,,,
5642,07/15/21 10:00:00 午前,28.717,,,,,
5643,07/15/21 11:00:00 午前,28.791,,,,,
5644,07/15/21 12:00:00 午後,28.766,,,,,
5645,07/15/21 01:00:00 午後,28.99,,,,,
5646,07/15/21 02:00:00 午後,29.065,,,,,
5647,07/15/21 03:00:00 午後,28.866,,,,,
5648,07/15/21 04:00:00 午後,28.717,,,,,
5649,07/15/21 05:00:00 午後,28.965,,,,,
5650,07/15/21 06:00:00 午後,29.115,,,,,
5651,07/15/21 07:00:00 午後,29.19,,,,,
5652,07/15/21 08:00:00 午後,29.215,,,,,
5653,07/15/21 09:00:00 午後,29.015,,,,,
5654,07/15/21 10:00:00 午後,29.215,,,,,
5655,07/15/21 11:00:00 午後,29.09,,,,,
5656,07/16/21 12:00:00 午前,29.015,,,,,
5657,07/16/21 01:00:00 午前,28.841,,,,,
5658,07/16/21 02:00:00 午前,28.866,,,,,
5659,07/16/21 03:00:00 午前,28.916,,,,,
5660,07/16/21 04:00:00 午前,28.866,,,,,
5661,07/16/21 05:00:00 午前,28.841,,,,,
5662,07/16/21 06:00:00 午前,28.816,,,,,
5663,07/16/21 07:00:00 午前,28.816,,,,,
5664,07/16/21 08:00:00 午前,28.766,,,,,
5665,07/16/21 09:00:00 午前,28.791,,,,,
5666,07/16/21 10:00:00 午前,28.916,,,,,
5667,07/16/21 11:00:00 午前,28.916,,,,,
5668,07/16/21 12:00:00 午後,29.04,,,,,
5669,07/16/21 01:00:00 午後,29.115,,,,,
5670,07/16/21 02:00:00 午後,29.065,,,,,
5671,07/16/21 03:00:00 午後,28.99,,,,,
5672,07/16/21 04:00:00 午後,29.065,,,,,
5673,07/16/21 05:00:00 午後,29.09,,,,,
5674,07/16/21 06:00:00 午後,29.215,,,,,
5675,07/16/21 07:00:00 午後,29.24,,,,,
5676,07/16/21 08:00:00 午後,29.19,,,,,
5677,07/16/21 09:00:00 午後,29.14,,,,,
5678,07/16/21 10:00:00 午後,29.065,,,,,
5679,07/16/21 11:00:00 午後,28.816,,,,,
5680,07/17/21 12:00:00 午前,28.816,,,,,
5681,07/17/21 01:00:00 午前,28.841,,,,,
5682,07/17/21 02:00:00 午前,28.816,,,,,
5683,07/17/21 03:00:00 午前,28.866,,,,,
5684,07/17/21 04:00:00 午前,28.866,,,,,
5685,07/17/21 05:00:00 午前,28.816,,,,,
5686,07/17/21 06:00:00 午前,28.766,,,,,
5687,07/17/21 07:00:00 午前,28.717,,,,,
5688,07/17/21 08:00:00 午前,28.717,,,,,
5689,07/17/21 09:00:00 午前,28.742,,,,,
5690,07/17/21 10:00:00 午前,28.816,,,,,
5691,07/17/21 11:00:00 午前,28.891,,,,,
5692,07/17/21 12:00:00 午後,28.941,,,,,
5693,07/17/21 01:00:00 午後,29.19,,,,,
5694,07/17/21 02:00:00 午後,29.29,,,,,
5695,07/17/21 03:00:00 午後,29.265,,,,,
5696,07/17/21 04:00:00 午後,29.414,,,,,
5697,07/17/21 05:00:00 午後,29.365,,,,,
5698,07/17/21 06:00:00 午後,29.34,,,,,
5699,07/17/21 07:00:00 午後,29.29,,,,,
5700,07/17/21 08:00:00 午後,29.265,,,,,
5701,07/17/21 09:00:00 午後,29.215,,,,,
5702,07/17/21 10:00:00 午後,29.165,,,,,
5703,07/17/21 11:00:00 午後,28.916,,,,,
5704,07/18/21 12:00:00 午前,28.717,,,,,
5705,07/18/21 01:00:00 午前,28.791,,,,,
5706,07/18/21 02:00:00 午前,28.816,,,,,
5707,07/18/21 03:00:00 午前,28.816,,,,,
5708,07/18/21 04:00:00 午前,28.791,,,,,
5709,07/18/21 05:00:00 午前,29.115,,,,,
5710,07/18/21 06:00:00 午前,29.414,,,,,
5711,07/18/21 07:00:00 午前,29.464,,,,,
5712,07/18/21 08:00:00 午前,29.315,,,,,
5713,07/18/21 09:00:00 午前,29.04,,,,,
5714,07/18/21 10:00:00 午前,29.29,,,,,
5715,07/18/21 11:00:00 午前,29.414,,,,,
5716,07/18/21 12:00:00 午後,29.464,,,,,
5717,07/18/21 01:00:00 午後,29.54,,,,,
5718,07/18/21 02:00:00 午後,29.615,,,,,
5719,07/18/21 03:00:00 午後,29.69,,,,,
5720,07/18/21 04:00:00 午後,29.389,,,,,
5721,07/18/21 05:00:00 午後,29.09,,,,,
5722,07/18/21 06:00:00 午後,29.315,,,,,
5723,07/18/21 07:00:00 午後,29.365,,,,,
5724,07/18/21 08:00:00 午後,29.464,,,,,
5725,07/18/21 09:00:00 午後,29.464,,,,,
5726,07/18/21 10:00:00 午後,29.439,,,,,
5727,07/18/21 11:00:00 午後,29.365,,,,,
5728,07/19/21 12:00:00 午前,29.29,,,,,
5729,07/19/21 01:00:00 午前,28.916,,,,,
5730,07/19/21 02:00:00 午前,28.99,,,,,
5731,07/19/21 03:00:00 午前,28.965,,,,,
5732,07/19/21 04:00:00 午前,28.965,,,,,
5733,07/19/21 05:00:00 午前,28.99,,,,,
5734,07/19/21 06:00:00 午前,29.19,,,,,
5735,07/19/21 07:00:00 午前,29.389,,,,,
5736,07/19/21 08:00:00 午前,29.365,,,,,
5737,07/19/21 09:00:00 午前,29.414,,,,,
5738,07/19/21 10:00:00 午前,29.464,,,,,
5739,07/19/21 11:00:00 午前,29.49,,,,,
5740,07/19/21 12:00:00 午後,29.59,,,,,
5741,07/19/21 01:00:00 午後,29.74,,,,,
5742,07/19/21 02:00:00 午後,29.74,,,,,
5743,07/19/21 03:00:00 午後,29.815,,,,,
5744,07/19/21 04:00:00 午後,29.84,,,,,
5745,07/19/21 05:00:00 午後,29.865,,,,,
5746,07/19/21 06:00:00 午後,29.79,,,,,
5747,07/19/21 07:00:00 午後,29.715,,,,,
5748,07/19/21 08:00:00 午後,29.64,,,,,
5749,07/19/21 09:00:00 午後,29.615,,,,,
5750,07/19/21 10:00:00 午後,29.315,,,,,
5751,07/19/21 11:00:00 午後,29.365,,,,,
5752,07/20/21 12:00:00 午前,29.215,,,,,
5753,07/20/21 01:00:00 午前,29.115,,,,,
5754,07/20/21 02:00:00 午前,29.19,,,,,
5755,07/20/21 03:00:00 午前,29.215,,,,,
5756,07/20/21 04:00:00 午前,29.215,,,,,
5757,07/20/21 05:00:00 午前,29.24,,,,,
5758,07/20/21 06:00:00 午前,29.215,,,,,
5759,07/20/21 07:00:00 午前,29.165,,,,,
5760,07/20/21 08:00:00 午前,29.19,,,,,
5761,07/20/21 09:00:00 午前,29.215,,,,,
5762,07/20/21 10:00:00 午前,29.24,,,,,
5763,07/20/21 11:00:00 午前,29.34,,,,,
5764,07/20/21 12:00:00 午後,29.439,,,,,
5765,07/20/21 01:00:00 午後,29.464,,,,,
5766,07/20/21 02:00:00 午後,29.515,,,,,
5767,07/20/21 03:00:00 午後,29.49,,,,,
5768,07/20/21 04:00:00 午後,29.464,,,,,
5769,07/20/21 05:00:00 午後,29.49,,,,,
5770,07/20/21 06:00:00 午後,29.439,,,,,
5771,07/20/21 07:00:00 午後,29.389,,,,,
5772,07/20/21 08:00:00 午後,29.34,,,,,
5773,07/20/21 09:00:00 午後,29.29,,,,,
5774,07/20/21 10:00:00 午後,29.24,,,,,
5775,07/20/21 11:00:00 午後,29.215,,,,,
5776,07/21/21 12:00:00 午前,29.19,,,,,
5777,07/21/21 01:00:00 午前,29.14,,,,,
5778,07/21/21 02:00:00 午前,29.215,,,,,
5779,07/21/21 03:00:00 午前,29.24,,,,,
5780,07/21/21 04:00:00 午前,29.24,,,,,
5781,07/21/21 05:00:00 午前,29.19,,,,,
5782,07/21/21 06:00:00 午前,29.19,,,,,
5783,07/21/21 07:00:00 午前,29.165,,,,,
5784,07/21/21 08:00:00 午前,29.165,,,,,
5785,07/21/21 09:00:00 午前,29.19,,,,,
5786,07/21/21 10:00:00 午前,29.19,,,,,
5787,07/21/21 11:00:00 午前,29.24,,,,,
5788,07/21/21 12:00:00 午後,29.24,,,,,
5789,07/21/21 01:00:00 午後,29.315,,,,,
5790,07/21/21 02:00:00 午後,29.29,,,,,
5791,07/21/21 03:00:00 午後,29.24,,,,,
5792,07/21/21 04:00:00 午後,29.24,,,,,
5793,07/21/21 05:00:00 午後,29.24,,,,,
5794,07/21/21 06:00:00 午後,29.215,,,,,
5795,07/21/21 07:00:00 午後,29.215,,,,,
5796,07/21/21 08:00:00 午後,29.19,,,,,
5797,07/21/21 09:00:00 午後,29.165,,,,,
5798,07/21/21 10:00:00 午後,29.165,,,,,
5799,07/21/21 11:00:00 午後,29.14,,,,,
5800,07/22/21 12:00:00 午前,29.115,,,,,
5801,07/22/21 01:00:00 午前,29.115,,,,,
5802,07/22/21 02:00:00 午前,29.115,,,,,
5803,07/22/21 03:00:00 午前,29.09,,,,,
5804,07/22/21 04:00:00 午前,29.065,,,,,
5805,07/22/21 05:00:00 午前,29.04,,,,,
5806,07/22/21 06:00:00 午前,29.04,,,,,
5807,07/22/21 07:00:00 午前,29.015,,,,,
5808,07/22/21 08:00:00 午前,29.015,,,,,
5809,07/22/21 09:00:00 午前,29.015,,,,,
5810,07/22/21 10:00:00 午前,29.015,,,,,
5811,07/22/21 11:00:00 午前,29.015,,,,,
5812,07/22/21 12:00:00 午後,29.04,,,,,
5813,07/22/21 01:00:00 午後,29.015,,,,,
5814,07/22/21 02:00:00 午後,28.99,,,,,
5815,07/22/21 03:00:00 午後,28.941,,,,,
5816,07/22/21 04:00:00 午後,28.941,,,,,
5817,07/22/21 05:00:00 午後,28.941,,,,,
5818,07/22/21 06:00:00 午後,28.941,,,,,
5819,07/22/21 07:00:00 午後,28.916,,,,,
5820,07/22/21 08:00:00 午後,28.941,,,,,
5821,07/22/21 09:00:00 午後,28.941,,,,,
5822,07/22/21 10:00:00 午後,28.941,,,,,
5823,07/22/21 11:00:00 午後,28.941,,,,,
5824,07/23/21 12:00:00 午前,28.916,,,,,
5825,07/23/21 01:00:00 午前,28.891,,,,,
5826,07/23/21 02:00:00 午前,28.866,,,,,
5827,07/23/21 03:00:00 午前,28.866,,,,,
5828,07/23/21 04:00:00 午前,28.866,,,,,
5829,07/23/21 05:00:00 午前,28.866,,,,,
5830,07/23/21 06:00:00 午前,28.841,,,,,
5831,07/23/21 07:00:00 午前,28.841,,,,,
5832,07/23/21 08:00:00 午前,28.816,,,,,
5833,07/23/21 09:00:00 午前,28.816,,,,,
5834,07/23/21 10:00:00 午前,28.791,,,,,
5835,07/23/21 11:00:00 午前,28.766,,,,,
5836,07/23/21 12:00:00 午後,28.717,,,,,
5837,07/23/21 01:00:00 午後,28.667,,,,,
5838,07/23/21 02:00:00 午後,28.617,,,,,
5839,07/23/21 03:00:00 午後,28.568,,,,,
5840,07/23/21 04:00:00 午後,28.568,,,,,
5841,07/23/21 05:00:00 午後,28.617,,,,,
5842,07/23/21 06:00:00 午後,28.642,,,,,
5843,07/23/21 07:00:00 午後,28.642,,,,,
5844,07/23/21 08:00:00 午後,28.617,,,,,
5845,07/23/21 09:00:00 午後,28.617,,,,,
5846,07/23/21 10:00:00 午後,28.593,,,,,
5847,07/23/21 11:00:00 午後,28.444,,,,,
5848,07/24/21 12:00:00 午前,28.419,,,,,
5849,07/24/21 01:00:00 午前,27.235,,,,,
5850,07/24/21 02:00:00 午前,26.426,,,,,
5851,07/24/21 03:00:00 午前,26.549,,,,,
5852,07/24/21 04:00:00 午前,26.769,,,,,
5853,07/24/21 05:00:00 午前,26.695,,,,,
5854,07/24/21 06:00:00 午前,26.671,,,,,
5855,07/24/21 07:00:00 午前,26.744,,,,,
5856,07/24/21 08:00:00 午前,26.72,,,,,
5857,07/24/21 09:00:00 午前,26.598,,,,,
5858,07/24/21 10:00:00 午前,26.549,,,,,
5859,07/24/21 11:00:00 午前,26.5,,,,,
5860,07/24/21 12:00:00 午後,26.524,,,,,
5861,07/24/21 01:00:00 午後,26.573,,,,,
5862,07/24/21 02:00:00 午後,26.646,,,,,
5863,07/24/21 03:00:00 午後,26.695,,,,,
5864,07/24/21 04:00:00 午後,26.671,,,,,
5865,07/24/21 05:00:00 午後,26.622,,,,,
5866,07/24/21 06:00:00 午後,26.598,,,,,
5867,07/24/21 07:00:00 午後,26.646,,,,,
5868,07/24/21 08:00:00 午後,26.695,,,,,
5869,07/24/21 09:00:00 午後,26.744,,,,,
5870,07/24/21 10:00:00 午後,26.744,,,,,
5871,07/24/21 11:00:00 午後,26.769,,,,,
5872,07/25/21 12:00:00 午前,26.793,,,,,
5873,07/25/21 01:00:00 午前,26.769,,,,,
5874,07/25/21 02:00:00 午前,26.793,,,,,
5875,07/25/21 03:00:00 午前,26.818,,,,,
5876,07/25/21 04:00:00 午前,26.818,,,,,
5877,07/25/21 05:00:00 午前,26.769,,,,,
5878,07/25/21 06:00:00 午前,26.744,,,,,
5879,07/25/21 07:00:00 午前,26.646,,,,,
5880,07/25/21 08:00:00 午前,26.72,,,,,
5881,07/25/21 09:00:00 午前,26.818,,,,,
5882,07/25/21 10:00:00 午前,26.867,,,,,
5883,07/25/21 11:00:00 午前,26.891,,,,,
5884,07/25/21 12:00:00 午後,26.94,,,,,
5885,07/25/21 01:00:00 午後,27.063,,,,,
5886,07/25/21 02:00:00 午後,27.21,,,,,
5887,07/25/21 03:00:00 午後,27.431,,,,,
5888,07/25/21 04:00:00 午後,27.554,,,,,
5889,07/25/21 05:00:00 午後,27.677,,,,,
5890,07/25/21 06:00:00 午後,27.456,,,,,
5891,07/25/21 07:00:00 午後,27.063,,,,,
5892,07/25/21 08:00:00 午後,26.793,,,,,
5893,07/25/21 09:00:00 午後,26.695,,,,,
5894,07/25/21 10:00:00 午後,26.598,,,,,
5895,07/25/21 11:00:00 午後,26.695,,,,,
5896,07/26/21 12:00:00 午前,27.259,,,,,
5897,07/26/21 01:00:00 午前,27.579,,,,,
5898,07/26/21 02:00:00 午前,27.653,,,,,
5899,07/26/21 03:00:00 午前,27.653,,,,,
5900,07/26/21 04:00:00 午前,27.333,,,,,
5901,07/26/21 05:00:00 午前,26.72,,,,,
5902,07/26/21 06:00:00 午前,26.5,,,,,
5903,07/26/21 07:00:00 午前,26.549,,,,,
5904,07/26/21 08:00:00 午前,26.622,,,,,
5905,07/26/21 09:00:00 午前,26.695,,,,,
5906,07/26/21 10:00:00 午前,26.769,,,,,
5907,07/26/21 11:00:00 午前,26.867,,,,,
5908,07/26/21 12:00:00 午後,26.965,,,,,
5909,07/26/21 01:00:00 午後,27.628,,,,,
5910,07/26/21 02:00:00 午後,27.235,,,,,
5911,07/26/21 03:00:00 午後,27.677,,,,,
5912,07/26/21 04:00:00 午後,28.072,,,,,
5913,07/26/21 05:00:00 午後,28.196,,,,,
5914,07/26/21 06:00:00 午後,27.702,,,,,
5915,07/26/21 07:00:00 午後,27.284,,,,,
5916,07/26/21 08:00:00 午後,27.014,,,,,
5917,07/26/21 09:00:00 午後,27.038,,,,,
5918,07/26/21 10:00:00 午後,27.038,,,,,
5919,07/26/21 11:00:00 午後,27.038,,,,,
5920,07/27/21 12:00:00 午前,26.989,,,,,
5921,07/27/21 01:00:00 午前,26.989,,,,,
5922,07/27/21 02:00:00 午前,27.014,,,,,
5923,07/27/21 03:00:00 午前,27.038,,,,,
5924,07/27/21 04:00:00 午前,27.038,,,,,
5925,07/27/21 05:00:00 午前,27.063,,,,,
5926,07/27/21 06:00:00 午前,27.063,,,,,
5927,07/27/21 07:00:00 午前,27.087,,,,,
5928,07/27/21 08:00:00 午前,27.136,,,,,
5929,07/27/21 09:00:00 午前,27.186,,,,,
5930,07/27/21 10:00:00 午前,27.235,,,,,
5931,07/27/21 11:00:00 午前,27.259,,,,,
5932,07/27/21 12:00:00 午後,27.382,,,,,
5933,07/27/21 01:00:00 午後,27.481,,,,,
5934,07/27/21 02:00:00 午後,27.702,,,,,
5935,07/27/21 03:00:00 午後,27.776,,,,,
5936,07/27/21 04:00:00 午後,27.85,,,,,
5937,07/27/21 05:00:00 午後,28.27,,,,,
5938,07/27/21 06:00:00 午後,28.32,,,,,
5939,07/27/21 07:00:00 午後,27.653,,,,,
5940,07/27/21 08:00:00 午後,27.481,,,,,
5941,07/27/21 09:00:00 午後,27.431,,,,,
5942,07/27/21 10:00:00 午後,27.382,,,,,
5943,07/27/21 11:00:00 午後,27.358,,,,,
5944,07/28/21 12:00:00 午前,27.358,,,,,
5945,07/28/21 01:00:00 午前,27.333,,,,,
5946,07/28/21 02:00:00 午前,27.333,,,,,
5947,07/28/21 03:00:00 午前,27.333,,,,,
5948,07/28/21 04:00:00 午前,27.284,,,,,
5949,07/28/21 05:00:00 午前,27.235,,,,,
5950,07/28/21 06:00:00 午前,27.21,,,,,
5951,07/28/21 07:00:00 午前,27.308,,,,,
5952,07/28/21 08:00:00 午前,27.382,,,,,
5953,07/28/21 09:00:00 午前,27.407,,,,,
5954,07/28/21 10:00:00 午前,27.481,,,,,
