プロット タイトル: site22_spot001_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054308, SEN S/N: 20054308)",カプラー取り外し (LGR S/N: 20054308),カプラー取り付け (LGR S/N: 20054308),ホスト接続 (LGR S/N: 20054308),停止済み (LGR S/N: 20054308),ファイルの終わり (LGR S/N: 20054308)
4059,04/07/21 11:00:00 午前,17.938,,,,,
4060,04/07/21 12:00:00 午後,17.915,,,,,
4061,04/07/21 01:00:00 午後,17.915,,,,,
4062,04/07/21 02:00:00 午後,17.938,,,,,
4063,04/07/21 03:00:00 午後,17.962,,,,,
4064,04/07/21 04:00:00 午後,17.986,,,,,
4065,04/07/21 05:00:00 午後,17.938,,,,,
4066,04/07/21 06:00:00 午後,17.915,,,,,
4067,04/07/21 07:00:00 午後,17.891,,,,,
4068,04/07/21 08:00:00 午後,17.867,,,,,
4069,04/07/21 09:00:00 午後,17.843,,,,,
4070,04/07/21 10:00:00 午後,17.819,,,,,
4071,04/07/21 11:00:00 午後,17.772,,,,,
4072,04/08/21 12:00:00 午前,17.748,,,,,
4073,04/08/21 01:00:00 午前,17.677,,,,,
4074,04/08/21 02:00:00 午前,17.534,,,,,
4075,04/08/21 03:00:00 午前,17.558,,,,,
4076,04/08/21 04:00:00 午前,17.486,,,,,
4077,04/08/21 05:00:00 午前,17.486,,,,,
4078,04/08/21 06:00:00 午前,17.582,,,,,
4079,04/08/21 07:00:00 午前,17.653,,,,,
4080,04/08/21 08:00:00 午前,17.701,,,,,
4081,04/08/21 09:00:00 午前,17.772,,,,,
4082,04/08/21 10:00:00 午前,17.867,,,,,
4083,04/08/21 11:00:00 午前,17.962,,,,,
4084,04/08/21 12:00:00 午後,17.938,,,,,
4085,04/08/21 01:00:00 午後,17.962,,,,,
4086,04/08/21 02:00:00 午後,18.033,,,,,
4087,04/08/21 03:00:00 午後,17.986,,,,,
4088,04/08/21 04:00:00 午後,18.01,,,,,
4089,04/08/21 05:00:00 午後,18.033,,,,,
4090,04/08/21 06:00:00 午後,18.057,,,,,
4091,04/08/21 07:00:00 午後,18.01,,,,,
4092,04/08/21 08:00:00 午後,18.01,,,,,
4093,04/08/21 09:00:00 午後,17.986,,,,,
4094,04/08/21 10:00:00 午後,17.962,,,,,
4095,04/08/21 11:00:00 午後,17.915,,,,,
4096,04/09/21 12:00:00 午前,17.772,,,,,
4097,04/09/21 01:00:00 午前,17.724,,,,,
4098,04/09/21 02:00:00 午前,17.701,,,,,
4099,04/09/21 03:00:00 午前,17.701,,,,,
4100,04/09/21 04:00:00 午前,17.629,,,,,
4101,04/09/21 05:00:00 午前,17.605,,,,,
4102,04/09/21 06:00:00 午前,17.653,,,,,
4103,04/09/21 07:00:00 午前,17.701,,,,,
4104,04/09/21 08:00:00 午前,17.748,,,,,
4105,04/09/21 09:00:00 午前,17.843,,,,,
4106,04/09/21 10:00:00 午前,17.915,,,,,
4107,04/09/21 11:00:00 午前,18.01,,,,,
4108,04/09/21 12:00:00 午後,18.105,,,,,
4109,04/09/21 01:00:00 午後,18.057,,,,,
4110,04/09/21 02:00:00 午後,18.057,,,,,
4111,04/09/21 03:00:00 午後,18.105,,,,,
4112,04/09/21 04:00:00 午後,18.105,,,,,
4113,04/09/21 05:00:00 午後,18.105,,,,,
4114,04/09/21 06:00:00 午後,18.033,,,,,
4115,04/09/21 07:00:00 午後,18.01,,,,,
4116,04/09/21 08:00:00 午後,17.986,,,,,
4117,04/09/21 09:00:00 午後,17.962,,,,,
4118,04/09/21 10:00:00 午後,17.938,,,,,
4119,04/09/21 11:00:00 午後,17.891,,,,,
4120,04/10/21 12:00:00 午前,17.772,,,,,
4121,04/10/21 01:00:00 午前,17.701,,,,,
4122,04/10/21 02:00:00 午前,17.748,,,,,
4123,04/10/21 03:00:00 午前,17.796,,,,,
4124,04/10/21 04:00:00 午前,17.724,,,,,
4125,04/10/21 05:00:00 午前,17.724,,,,,
4126,04/10/21 06:00:00 午前,17.677,,,,,
4127,04/10/21 07:00:00 午前,17.653,,,,,
4128,04/10/21 08:00:00 午前,17.653,,,,,
4129,04/10/21 09:00:00 午前,17.772,,,,,
4130,04/10/21 10:00:00 午前,17.962,,,,,
4131,04/10/21 11:00:00 午前,18.057,,,,,
4132,04/10/21 12:00:00 午後,18.057,,,,,
4133,04/10/21 01:00:00 午後,18.057,,,,,
4134,04/10/21 02:00:00 午後,18.081,,,,,
4135,04/10/21 03:00:00 午後,18.152,,,,,
4136,04/10/21 04:00:00 午後,18.129,,,,,
4137,04/10/21 05:00:00 午後,18.105,,,,,
4138,04/10/21 06:00:00 午後,18.105,,,,,
4139,04/10/21 07:00:00 午後,18.105,,,,,
4140,04/10/21 08:00:00 午後,18.081,,,,,
4141,04/10/21 09:00:00 午後,18.057,,,,,
4142,04/10/21 10:00:00 午後,18.057,,,,,
4143,04/10/21 11:00:00 午後,18.057,,,,,
4144,04/11/21 12:00:00 午前,18.033,,,,,
4145,04/11/21 01:00:00 午前,17.891,,,,,
4146,04/11/21 02:00:00 午前,17.819,,,,,
4147,04/11/21 03:00:00 午前,17.701,,,,,
4148,04/11/21 04:00:00 午前,17.629,,,,,
4149,04/11/21 05:00:00 午前,17.701,,,,,
4150,04/11/21 06:00:00 午前,17.653,,,,,
4151,04/11/21 07:00:00 午前,17.677,,,,,
4152,04/11/21 08:00:00 午前,17.772,,,,,
4153,04/11/21 09:00:00 午前,17.867,,,,,
4154,04/11/21 10:00:00 午前,17.986,,,,,
4155,04/11/21 11:00:00 午前,18.152,,,,,
4156,04/11/21 12:00:00 午後,18.105,,,,,
4157,04/11/21 01:00:00 午後,18.414,,,,,
4158,04/11/21 02:00:00 午後,18.509,,,,,
4159,04/11/21 03:00:00 午後,18.247,,,,,
4160,04/11/21 04:00:00 午後,18.414,,,,,
4161,04/11/21 05:00:00 午後,18.461,,,,,
4162,04/11/21 06:00:00 午後,18.461,,,,,
4163,04/11/21 07:00:00 午後,18.366,,,,,
4164,04/11/21 08:00:00 午後,18.366,,,,,
4165,04/11/21 09:00:00 午後,18.39,,,,,
4166,04/11/21 10:00:00 午後,18.39,,,,,
4167,04/11/21 11:00:00 午後,18.414,,,,,
4168,04/12/21 12:00:00 午前,18.39,,,,,
4169,04/12/21 01:00:00 午前,18.461,,,,,
4170,04/12/21 02:00:00 午前,18.343,,,,,
4171,04/12/21 03:00:00 午前,18.271,,,,,
4172,04/12/21 04:00:00 午前,18.01,,,,,
4173,04/12/21 05:00:00 午前,17.962,,,,,
4174,04/12/21 06:00:00 午前,17.962,,,,,
4175,04/12/21 07:00:00 午前,17.938,,,,,
4176,04/12/21 08:00:00 午前,17.938,,,,,
4177,04/12/21 09:00:00 午前,17.962,,,,,
4178,04/12/21 10:00:00 午前,17.986,,,,,
4179,04/12/21 11:00:00 午前,18.01,,,,,
4180,04/12/21 12:00:00 午後,18.247,,,,,
4181,04/12/21 01:00:00 午後,18.224,,,,,
4182,04/12/21 02:00:00 午後,18.2,,,,,
4183,04/12/21 03:00:00 午後,18.295,,,,,
4184,04/12/21 04:00:00 午後,18.319,,,,,
4185,04/12/21 05:00:00 午後,18.343,,,,,
4186,04/12/21 06:00:00 午後,18.343,,,,,
4187,04/12/21 07:00:00 午後,18.295,,,,,
4188,04/12/21 08:00:00 午後,18.271,,,,,
4189,04/12/21 09:00:00 午後,18.247,,,,,
4190,04/12/21 10:00:00 午後,18.2,,,,,
4191,04/12/21 11:00:00 午後,18.176,,,,,
4192,04/13/21 12:00:00 午前,18.176,,,,,
4193,04/13/21 01:00:00 午前,18.105,,,,,
4194,04/13/21 02:00:00 午前,18.105,,,,,
4195,04/13/21 03:00:00 午前,18.105,,,,,
4196,04/13/21 04:00:00 午前,18.01,,,,,
4197,04/13/21 05:00:00 午前,18.01,,,,,
4198,04/13/21 06:00:00 午前,18.033,,,,,
4199,04/13/21 07:00:00 午前,18.033,,,,,
4200,04/13/21 08:00:00 午前,17.938,,,,,
4201,04/13/21 09:00:00 午前,17.915,,,,,
4202,04/13/21 10:00:00 午前,17.962,,,,,
4203,04/13/21 11:00:00 午前,18.01,,,,,
4204,04/13/21 12:00:00 午後,18.033,,,,,
4205,04/13/21 01:00:00 午後,18.081,,,,,
4206,04/13/21 02:00:00 午後,18.105,,,,,
4207,04/13/21 03:00:00 午後,18.129,,,,,
4208,04/13/21 04:00:00 午後,18.129,,,,,
4209,04/13/21 05:00:00 午後,18.129,,,,,
4210,04/13/21 06:00:00 午後,18.176,,,,,
4211,04/13/21 07:00:00 午後,18.2,,,,,
4212,04/13/21 08:00:00 午後,18.129,,,,,
4213,04/13/21 09:00:00 午後,18.152,,,,,
4214,04/13/21 10:00:00 午後,18.129,,,,,
4215,04/13/21 11:00:00 午後,18.105,,,,,
4216,04/14/21 12:00:00 午前,18.105,,,,,
4217,04/14/21 01:00:00 午前,18.081,,,,,
4218,04/14/21 02:00:00 午前,18.057,,,,,
4219,04/14/21 03:00:00 午前,18.033,,,,,
4220,04/14/21 04:00:00 午前,17.962,,,,,
4221,04/14/21 05:00:00 午前,17.938,,,,,
4222,04/14/21 06:00:00 午前,17.915,,,,,
4223,04/14/21 07:00:00 午前,17.891,,,,,
4224,04/14/21 08:00:00 午前,17.796,,,,,
4225,04/14/21 09:00:00 午前,17.796,,,,,
4226,04/14/21 10:00:00 午前,17.819,,,,,
4227,04/14/21 11:00:00 午前,17.867,,,,,
4228,04/14/21 12:00:00 午後,17.891,,,,,
4229,04/14/21 01:00:00 午後,17.891,,,,,
4230,04/14/21 02:00:00 午後,17.915,,,,,
4231,04/14/21 03:00:00 午後,17.915,,,,,
4232,04/14/21 04:00:00 午後,17.891,,,,,
4233,04/14/21 05:00:00 午後,17.843,,,,,
4234,04/14/21 06:00:00 午後,17.819,,,,,
4235,04/14/21 07:00:00 午後,17.772,,,,,
4236,04/14/21 08:00:00 午後,17.724,,,,,
4237,04/14/21 09:00:00 午後,17.677,,,,,
4238,04/14/21 10:00:00 午後,17.677,,,,,
4239,04/14/21 11:00:00 午後,17.724,,,,,
4240,04/15/21 12:00:00 午前,17.677,,,,,
4241,04/15/21 01:00:00 午前,17.677,,,,,
4242,04/15/21 02:00:00 午前,17.534,,,,,
4243,04/15/21 03:00:00 午前,17.534,,,,,
4244,04/15/21 04:00:00 午前,17.534,,,,,
4245,04/15/21 05:00:00 午前,17.582,,,,,
4246,04/15/21 06:00:00 午前,17.51,,,,,
4247,04/15/21 07:00:00 午前,17.486,,,,,
4248,04/15/21 08:00:00 午前,17.605,,,,,
4249,04/15/21 09:00:00 午前,17.629,,,,,
4250,04/15/21 10:00:00 午前,17.772,,,,,
4251,04/15/21 11:00:00 午前,17.915,,,,,
4252,04/15/21 12:00:00 午後,17.986,,,,,
4253,04/15/21 01:00:00 午後,18.366,,,,,
4254,04/15/21 02:00:00 午後,18.461,,,,,
4255,04/15/21 03:00:00 午後,18.343,,,,,
4256,04/15/21 04:00:00 午後,18.533,,,,,
4257,04/15/21 05:00:00 午後,18.58,,,,,
4258,04/15/21 06:00:00 午後,18.485,,,,,
4259,04/15/21 07:00:00 午後,18.247,,,,,
4260,04/15/21 08:00:00 午後,18.319,,,,,
4261,04/15/21 09:00:00 午後,18.247,,,,,
4262,04/15/21 10:00:00 午後,18.176,,,,,
4263,04/15/21 11:00:00 午後,18.152,,,,,
4264,04/16/21 12:00:00 午前,18.152,,,,,
4265,04/16/21 01:00:00 午前,18.152,,,,,
4266,04/16/21 02:00:00 午前,18.105,,,,,
4267,04/16/21 03:00:00 午前,18.081,,,,,
4268,04/16/21 04:00:00 午前,18.081,,,,,
4269,04/16/21 05:00:00 午前,18.057,,,,,
4270,04/16/21 06:00:00 午前,18.033,,,,,
4271,04/16/21 07:00:00 午前,18.01,,,,,
4272,04/16/21 08:00:00 午前,18.01,,,,,
4273,04/16/21 09:00:00 午前,18.057,,,,,
4274,04/16/21 10:00:00 午前,18.033,,,,,
4275,04/16/21 11:00:00 午前,18.081,,,,,
4276,04/16/21 12:00:00 午後,18.081,,,,,
4277,04/16/21 01:00:00 午後,18.152,,,,,
4278,04/16/21 02:00:00 午後,18.176,,,,,
4279,04/16/21 03:00:00 午後,18.152,,,,,
4280,04/16/21 04:00:00 午後,18.105,,,,,
4281,04/16/21 05:00:00 午後,18.057,,,,,
4282,04/16/21 06:00:00 午後,18.01,,,,,
4283,04/16/21 07:00:00 午後,18.01,,,,,
4284,04/16/21 08:00:00 午後,18.033,,,,,
4285,04/16/21 09:00:00 午後,18.057,,,,,
4286,04/16/21 10:00:00 午後,18.033,,,,,
4287,04/16/21 11:00:00 午後,18.033,,,,,
4288,04/17/21 12:00:00 午前,18.033,,,,,
4289,04/17/21 01:00:00 午前,18.01,,,,,
4290,04/17/21 02:00:00 午前,18.01,,,,,
4291,04/17/21 03:00:00 午前,18.01,,,,,
4292,04/17/21 04:00:00 午前,17.986,,,,,
4293,04/17/21 05:00:00 午前,17.986,,,,,
4294,04/17/21 06:00:00 午前,17.962,,,,,
4295,04/17/21 07:00:00 午前,17.986,,,,,
4296,04/17/21 08:00:00 午前,17.962,,,,,
4297,04/17/21 09:00:00 午前,17.891,,,,,
4298,04/17/21 10:00:00 午前,17.867,,,,,
4299,04/17/21 11:00:00 午前,17.891,,,,,
4300,04/17/21 12:00:00 午後,17.962,,,,,
4301,04/17/21 01:00:00 午後,17.986,,,,,
4302,04/17/21 02:00:00 午後,18.033,,,,,
4303,04/17/21 03:00:00 午後,18.129,,,,,
4304,04/17/21 04:00:00 午後,18.129,,,,,
4305,04/17/21 05:00:00 午後,18.081,,,,,
4306,04/17/21 06:00:00 午後,18.081,,,,,
4307,04/17/21 07:00:00 午後,18.033,,,,,
4308,04/17/21 08:00:00 午後,18.057,,,,,
4309,04/17/21 09:00:00 午後,18.081,,,,,
4310,04/17/21 10:00:00 午後,18.057,,,,,
4311,04/17/21 11:00:00 午後,18.01,,,,,
4312,04/18/21 12:00:00 午前,18.01,,,,,
4313,04/18/21 01:00:00 午前,18.01,,,,,
4314,04/18/21 02:00:00 午前,17.843,,,,,
4315,04/18/21 03:00:00 午前,17.486,,,,,
4316,04/18/21 04:00:00 午前,17.463,,,,,
4317,04/18/21 05:00:00 午前,17.701,,,,,
4318,04/18/21 06:00:00 午前,17.439,,,,,
4319,04/18/21 07:00:00 午前,17.201,,,,,
4320,04/18/21 08:00:00 午前,17.605,,,,,
4321,04/18/21 09:00:00 午前,17.891,,,,,
4322,04/18/21 10:00:00 午前,17.891,,,,,
4323,04/18/21 11:00:00 午前,17.915,,,,,
4324,04/18/21 12:00:00 午後,17.867,,,,,
4325,04/18/21 01:00:00 午後,17.867,,,,,
4326,04/18/21 02:00:00 午後,17.962,,,,,
4327,04/18/21 03:00:00 午後,18.01,,,,,
4328,04/18/21 04:00:00 午後,17.986,,,,,
4329,04/18/21 05:00:00 午後,17.915,,,,,
4330,04/18/21 06:00:00 午後,17.819,,,,,
4331,04/18/21 07:00:00 午後,17.748,,,,,
4332,04/18/21 08:00:00 午後,17.677,,,,,
4333,04/18/21 09:00:00 午後,17.629,,,,,
4334,04/18/21 10:00:00 午後,17.582,,,,,
4335,04/18/21 11:00:00 午後,17.629,,,,,
4336,04/19/21 12:00:00 午前,17.653,,,,,
4337,04/19/21 01:00:00 午前,17.677,,,,,
4338,04/19/21 02:00:00 午前,17.629,,,,,
4339,04/19/21 03:00:00 午前,17.558,,,,,
4340,04/19/21 04:00:00 午前,17.51,,,,,
4341,04/19/21 05:00:00 午前,17.486,,,,,
4342,04/19/21 06:00:00 午前,17.439,,,,,
4343,04/19/21 07:00:00 午前,17.486,,,,,
4344,04/19/21 08:00:00 午前,17.486,,,,,
4345,04/19/21 09:00:00 午前,17.629,,,,,
4346,04/19/21 10:00:00 午前,17.772,,,,,
4347,04/19/21 11:00:00 午前,17.891,,,,,
4348,04/19/21 12:00:00 午後,17.843,,,,,
4349,04/19/21 01:00:00 午後,17.891,,,,,
4350,04/19/21 02:00:00 午後,17.891,,,,,
4351,04/19/21 03:00:00 午後,17.915,,,,,
4352,04/19/21 04:00:00 午後,17.891,,,,,
4353,04/19/21 05:00:00 午後,17.867,,,,,
4354,04/19/21 06:00:00 午後,17.843,,,,,
4355,04/19/21 07:00:00 午後,17.819,,,,,
4356,04/19/21 08:00:00 午後,17.819,,,,,
4357,04/19/21 09:00:00 午後,17.867,,,,,
4358,04/19/21 10:00:00 午後,17.867,,,,,
4359,04/19/21 11:00:00 午後,17.819,,,,,
4360,04/20/21 12:00:00 午前,17.796,,,,,
4361,04/20/21 01:00:00 午前,17.748,,,,,
4362,04/20/21 02:00:00 午前,17.724,,,,,
4363,04/20/21 03:00:00 午前,17.701,,,,,
4364,04/20/21 04:00:00 午前,17.677,,,,,
4365,04/20/21 05:00:00 午前,17.653,,,,,
4366,04/20/21 06:00:00 午前,17.653,,,,,
4367,04/20/21 07:00:00 午前,17.629,,,,,
4368,04/20/21 08:00:00 午前,17.653,,,,,
4369,04/20/21 09:00:00 午前,17.724,,,,,
4370,04/20/21 10:00:00 午前,17.796,,,,,
4371,04/20/21 11:00:00 午前,17.819,,,,,
4372,04/20/21 12:00:00 午後,17.819,,,,,
4373,04/20/21 01:00:00 午後,17.843,,,,,
4374,04/20/21 02:00:00 午後,17.867,,,,,
4375,04/20/21 03:00:00 午後,17.843,,,,,
4376,04/20/21 04:00:00 午後,17.867,,,,,
4377,04/20/21 05:00:00 午後,17.819,,,,,
4378,04/20/21 06:00:00 午後,17.796,,,,,
4379,04/20/21 07:00:00 午後,17.819,,,,,
4380,04/20/21 08:00:00 午後,17.843,,,,,
4381,04/20/21 09:00:00 午後,17.796,,,,,
4382,04/20/21 10:00:00 午後,17.724,,,,,
4383,04/20/21 11:00:00 午後,17.677,,,,,
4384,04/21/21 12:00:00 午前,17.629,,,,,
4385,04/21/21 01:00:00 午前,17.629,,,,,
4386,04/21/21 02:00:00 午前,17.653,,,,,
4387,04/21/21 03:00:00 午前,17.653,,,,,
4388,04/21/21 04:00:00 午前,17.677,,,,,
4389,04/21/21 05:00:00 午前,17.653,,,,,
4390,04/21/21 06:00:00 午前,17.582,,,,,
4391,04/21/21 07:00:00 午前,17.486,,,,,
4392,04/21/21 08:00:00 午前,17.486,,,,,
4393,04/21/21 09:00:00 午前,17.558,,,,,
4394,04/21/21 10:00:00 午前,17.605,,,,,
4395,04/21/21 11:00:00 午前,17.748,,,,,
4396,04/21/21 12:00:00 午後,17.915,,,,,
4397,04/21/21 01:00:00 午後,18.01,,,,,
4398,04/21/21 02:00:00 午後,18.081,,,,,
4399,04/21/21 03:00:00 午後,18.081,,,,,
4400,04/21/21 04:00:00 午後,18.057,,,,,
4401,04/21/21 05:00:00 午後,18.057,,,,,
4402,04/21/21 06:00:00 午後,18.057,,,,,
4403,04/21/21 07:00:00 午後,18.343,,,,,
4404,04/21/21 08:00:00 午後,18.081,,,,,
4405,04/21/21 09:00:00 午後,18.081,,,,,
4406,04/21/21 10:00:00 午後,18.224,,,,,
4407,04/21/21 11:00:00 午後,18.129,,,,,
4408,04/22/21 12:00:00 午前,17.986,,,,,
4409,04/22/21 01:00:00 午前,17.891,,,,,
4410,04/22/21 02:00:00 午前,17.843,,,,,
4411,04/22/21 03:00:00 午前,17.819,,,,,
4412,04/22/21 04:00:00 午前,17.915,,,,,
4413,04/22/21 05:00:00 午前,17.938,,,,,
4414,04/22/21 06:00:00 午前,18.081,,,,,
4415,04/22/21 07:00:00 午前,18.01,,,,,
4416,04/22/21 08:00:00 午前,17.915,,,,,
4417,04/22/21 09:00:00 午前,17.938,,,,,
4418,04/22/21 10:00:00 午前,17.962,,,,,
4419,04/22/21 11:00:00 午前,18.081,,,,,
4420,04/22/21 12:00:00 午後,18.652,,,,,
4421,04/22/21 01:00:00 午後,18.2,,,,,
4422,04/22/21 02:00:00 午後,18.271,,,,,
4423,04/22/21 03:00:00 午後,18.271,,,,,
4424,04/22/21 04:00:00 午後,18.247,,,,,
4425,04/22/21 05:00:00 午後,18.295,,,,,
4426,04/22/21 06:00:00 午後,18.295,,,,,
4427,04/22/21 07:00:00 午後,18.295,,,,,
4428,04/22/21 08:00:00 午後,18.319,,,,,
4429,04/22/21 09:00:00 午後,18.343,,,,,
4430,04/22/21 10:00:00 午後,18.366,,,,,
4431,04/22/21 11:00:00 午後,18.39,,,,,
4432,04/23/21 12:00:00 午前,18.771,,,,,
4433,04/23/21 01:00:00 午前,18.747,,,,,
4434,04/23/21 02:00:00 午前,18.747,,,,,
4435,04/23/21 03:00:00 午前,18.747,,,,,
4436,04/23/21 04:00:00 午前,18.794,,,,,
4437,04/23/21 05:00:00 午前,18.818,,,,,
4438,04/23/21 06:00:00 午前,18.723,,,,,
4439,04/23/21 07:00:00 午前,18.699,,,,,
4440,04/23/21 08:00:00 午前,18.771,,,,,
4441,04/23/21 09:00:00 午前,18.818,,,,,
4442,04/23/21 10:00:00 午前,18.866,,,,,
4443,04/23/21 11:00:00 午前,18.913,,,,,
4444,04/23/21 12:00:00 午後,18.866,,,,,
4445,04/23/21 01:00:00 午後,18.842,,,,,
4446,04/23/21 02:00:00 午後,19.127,,,,,
4447,04/23/21 03:00:00 午後,19.151,,,,,
4448,04/23/21 04:00:00 午後,19.056,,,,,
4449,04/23/21 05:00:00 午後,19.032,,,,,
4450,04/23/21 06:00:00 午後,19.056,,,,,
4451,04/23/21 07:00:00 午後,19.08,,,,,
4452,04/23/21 08:00:00 午後,19.056,,,,,
4453,04/23/21 09:00:00 午後,19.056,,,,,
4454,04/23/21 10:00:00 午後,19.032,,,,,
4455,04/23/21 11:00:00 午後,18.985,,,,,
4456,04/24/21 12:00:00 午前,18.961,,,,,
4457,04/24/21 01:00:00 午前,18.961,,,,,
4458,04/24/21 02:00:00 午前,18.961,,,,,
4459,04/24/21 03:00:00 午前,18.961,,,,,
4460,04/24/21 04:00:00 午前,18.961,,,,,
4461,04/24/21 05:00:00 午前,18.961,,,,,
4462,04/24/21 06:00:00 午前,18.961,,,,,
4463,04/24/21 07:00:00 午前,18.937,,,,,
4464,04/24/21 08:00:00 午前,18.961,,,,,
4465,04/24/21 09:00:00 午前,19.008,,,,,
4466,04/24/21 10:00:00 午前,19.103,,,,,
4467,04/24/21 11:00:00 午前,19.103,,,,,
4468,04/24/21 12:00:00 午後,19.032,,,,,
4469,04/24/21 01:00:00 午後,19.103,,,,,
4470,04/24/21 02:00:00 午後,19.103,,,,,
4471,04/24/21 03:00:00 午後,19.151,,,,,
4472,04/24/21 04:00:00 午後,19.222,,,,,
4473,04/24/21 05:00:00 午後,19.151,,,,,
4474,04/24/21 06:00:00 午後,19.341,,,,,
4475,04/24/21 07:00:00 午後,19.603,,,,,
4476,04/24/21 08:00:00 午後,19.651,,,,,
4477,04/24/21 09:00:00 午後,19.674,,,,,
4478,04/24/21 10:00:00 午後,19.627,,,,,
4479,04/24/21 11:00:00 午後,19.436,,,,,
4480,04/25/21 12:00:00 午前,19.484,,,,,
4481,04/25/21 01:00:00 午前,19.436,,,,,
4482,04/25/21 02:00:00 午前,19.436,,,,,
4483,04/25/21 03:00:00 午前,19.436,,,,,
4484,04/25/21 04:00:00 午前,19.294,,,,,
4485,04/25/21 05:00:00 午前,19.222,,,,,
4486,04/25/21 06:00:00 午前,19.222,,,,,
4487,04/25/21 07:00:00 午前,19.127,,,,,
4488,04/25/21 08:00:00 午前,19.127,,,,,
4489,04/25/21 09:00:00 午前,19.199,,,,,
4490,04/25/21 10:00:00 午前,19.151,,,,,
4491,04/25/21 11:00:00 午前,19.27,,,,,
4492,04/25/21 12:00:00 午後,19.151,,,,,
4493,04/25/21 01:00:00 午後,19.222,,,,,
4494,04/25/21 02:00:00 午後,19.151,,,,,
4495,04/25/21 03:00:00 午後,19.175,,,,,
4496,04/25/21 04:00:00 午後,18.723,,,,,
4497,04/25/21 05:00:00 午後,18.628,,,,,
4498,04/25/21 06:00:00 午後,18.509,,,,,
4499,04/25/21 07:00:00 午後,18.509,,,,,
4500,04/25/21 08:00:00 午後,18.485,,,,,
4501,04/25/21 09:00:00 午後,18.485,,,,,
4502,04/25/21 10:00:00 午後,18.485,,,,,
4503,04/25/21 11:00:00 午後,18.461,,,,,
4504,04/26/21 12:00:00 午前,18.438,,,,,
4505,04/26/21 01:00:00 午前,18.39,,,,,
4506,04/26/21 02:00:00 午前,18.343,,,,,
4507,04/26/21 03:00:00 午前,18.366,,,,,
4508,04/26/21 04:00:00 午前,18.343,,,,,
4509,04/26/21 05:00:00 午前,18.319,,,,,
4510,04/26/21 06:00:00 午前,18.295,,,,,
4511,04/26/21 07:00:00 午前,18.271,,,,,
4512,04/26/21 08:00:00 午前,18.247,,,,,
4513,04/26/21 09:00:00 午前,18.366,,,,,
4514,04/26/21 10:00:00 午前,18.485,,,,,
4515,04/26/21 11:00:00 午前,18.58,,,,,
4516,04/26/21 12:00:00 午後,18.675,,,,,
4517,04/26/21 01:00:00 午後,18.818,,,,,
4518,04/26/21 02:00:00 午後,18.889,,,,,
4519,04/26/21 03:00:00 午後,18.652,,,,,
4520,04/26/21 04:00:00 午後,18.533,,,,,
4521,04/26/21 05:00:00 午後,18.485,,,,,
4522,04/26/21 06:00:00 午後,18.461,,,,,
4523,04/26/21 07:00:00 午後,18.414,,,,,
4524,04/26/21 08:00:00 午後,18.438,,,,,
4525,04/26/21 09:00:00 午後,18.485,,,,,
4526,04/26/21 10:00:00 午後,18.438,,,,,
4527,04/26/21 11:00:00 午後,18.366,,,,,
4528,04/27/21 12:00:00 午前,18.343,,,,,
4529,04/27/21 01:00:00 午前,18.271,,,,,
4530,04/27/21 02:00:00 午前,18.224,,,,,
4531,04/27/21 03:00:00 午前,18.224,,,,,
4532,04/27/21 04:00:00 午前,18.2,,,,,
4533,04/27/21 05:00:00 午前,18.105,,,,,
4534,04/27/21 06:00:00 午前,18.081,,,,,
4535,04/27/21 07:00:00 午前,18.2,,,,,
4536,04/27/21 08:00:00 午前,18.319,,,,,
4537,04/27/21 09:00:00 午前,18.39,,,,,
4538,04/27/21 10:00:00 午前,18.509,,,,,
4539,04/27/21 11:00:00 午前,18.628,,,,,
4540,04/27/21 12:00:00 午後,18.818,,,,,
4541,04/27/21 01:00:00 午後,18.937,,,,,
4542,04/27/21 02:00:00 午後,19.008,,,,,
4543,04/27/21 03:00:00 午後,18.866,,,,,
4544,04/27/21 04:00:00 午後,18.889,,,,,
4545,04/27/21 05:00:00 午後,18.723,,,,,
4546,04/27/21 06:00:00 午後,18.771,,,,,
4547,04/27/21 07:00:00 午後,18.723,,,,,
4548,04/27/21 08:00:00 午後,18.723,,,,,
4549,04/27/21 09:00:00 午後,18.723,,,,,
4550,04/27/21 10:00:00 午後,18.723,,,,,
4551,04/27/21 11:00:00 午後,18.723,,,,,
4552,04/28/21 12:00:00 午前,18.723,,,,,
4553,04/28/21 01:00:00 午前,18.675,,,,,
4554,04/28/21 02:00:00 午前,18.604,,,,,
4555,04/28/21 03:00:00 午前,18.509,,,,,
4556,04/28/21 04:00:00 午前,18.533,,,,,
4557,04/28/21 05:00:00 午前,18.509,,,,,
4558,04/28/21 06:00:00 午前,18.533,,,,,
4559,04/28/21 07:00:00 午前,18.604,,,,,
4560,04/28/21 08:00:00 午前,18.58,,,,,
4561,04/28/21 09:00:00 午前,18.604,,,,,
4562,04/28/21 10:00:00 午前,18.58,,,,,
4563,04/28/21 11:00:00 午前,18.652,,,,,
4564,04/28/21 12:00:00 午後,18.675,,,,,
4565,04/28/21 01:00:00 午後,18.723,,,,,
4566,04/28/21 02:00:00 午後,18.652,,,,,
4567,04/28/21 03:00:00 午後,18.747,,,,,
4568,04/28/21 04:00:00 午後,18.699,,,,,
4569,04/28/21 05:00:00 午後,18.723,,,,,
4570,04/28/21 06:00:00 午後,18.652,,,,,
