プロット タイトル: site17_spot126_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155708, SEN S/N: 21155708)",カプラー取り外し (LGR S/N: 21155708),カプラー取り付け (LGR S/N: 21155708),ホスト接続 (LGR S/N: 21155708),停止済み (LGR S/N: 21155708),ファイルの終わり (LGR S/N: 21155708)
8778,11/05/22 01:00:00 午前,26.28,,,,,
8779,11/05/22 02:00:00 午前,26.28,,,,,
8780,11/05/22 03:00:00 午前,26.28,,,,,
8781,11/05/22 04:00:00 午前,26.256,,,,,
8782,11/05/22 05:00:00 午前,26.182,,,,,
8783,11/05/22 06:00:00 午前,26.061,,,,,
8784,11/05/22 07:00:00 午前,25.963,,,,,
8785,11/05/22 08:00:00 午前,26.061,,,,,
8786,11/05/22 09:00:00 午前,26.036,,,,,
8787,11/05/22 10:00:00 午前,26.061,,,,,
8788,11/05/22 11:00:00 午前,26.158,,,,,
8789,11/05/22 12:00:00 午後,26.061,,,,,
8790,11/05/22 01:00:00 午後,26.182,,,,,
8791,11/05/22 02:00:00 午後,25.963,,,,,
8792,11/05/22 03:00:00 午後,26.353,,,,,
8793,11/05/22 04:00:00 午後,26.426,,,,,
8794,11/05/22 05:00:00 午後,26.426,,,,,
8795,11/05/22 06:00:00 午後,26.28,,,,,
8796,11/05/22 07:00:00 午後,26.353,,,,,
8797,11/05/22 08:00:00 午後,26.28,,,,,
8798,11/05/22 09:00:00 午後,26.28,,,,,
8799,11/05/22 10:00:00 午後,26.304,,,,,
8800,11/05/22 11:00:00 午後,26.353,,,,,
8801,11/06/22 12:00:00 午前,26.304,,,,,
8802,11/06/22 01:00:00 午前,26.426,,,,,
8803,11/06/22 02:00:00 午前,26.353,,,,,
8804,11/06/22 03:00:00 午前,26.353,,,,,
8805,11/06/22 04:00:00 午前,26.475,,,,,
8806,11/06/22 05:00:00 午前,26.451,,,,,
8807,11/06/22 06:00:00 午前,26.329,,,,,
8808,11/06/22 07:00:00 午前,26.256,,,,,
8809,11/06/22 08:00:00 午前,26.085,,,,,
8810,11/06/22 09:00:00 午前,26.012,,,,,
8811,11/06/22 10:00:00 午前,26.061,,,,,
8812,11/06/22 11:00:00 午前,25.963,,,,,
8813,11/06/22 12:00:00 午後,26.012,,,,,
8814,11/06/22 01:00:00 午後,26.304,,,,,
8815,11/06/22 02:00:00 午後,26.329,,,,,
8816,11/06/22 03:00:00 午後,26.451,,,,,
8817,11/06/22 04:00:00 午後,26.598,,,,,
8818,11/06/22 05:00:00 午後,26.451,,,,,
8819,11/06/22 06:00:00 午後,26.329,,,,,
8820,11/06/22 07:00:00 午後,26.231,,,,,
8821,11/06/22 08:00:00 午後,25.987,,,,,
8822,11/06/22 09:00:00 午後,25.89,,,,,
8823,11/06/22 10:00:00 午後,26.061,,,,,
8824,11/06/22 11:00:00 午後,25.963,,,,,
8825,11/07/22 12:00:00 午前,25.987,,,,,
8826,11/07/22 01:00:00 午前,25.817,,,,,
8827,11/07/22 02:00:00 午前,25.914,,,,,
8828,11/07/22 03:00:00 午前,26.085,,,,,
8829,11/07/22 04:00:00 午前,26.426,,,,,
8830,11/07/22 05:00:00 午前,26.549,,,,,
8831,11/07/22 06:00:00 午前,26.5,,,,,
8832,11/07/22 07:00:00 午前,26.842,,,,,
8833,11/07/22 08:00:00 午前,26.769,,,,,
8834,11/07/22 09:00:00 午前,26.695,,,,,
8835,11/07/22 10:00:00 午前,26.622,,,,,
8836,11/07/22 11:00:00 午前,26.646,,,,,
8837,11/07/22 12:00:00 午後,26.451,,,,,
8838,11/07/22 01:00:00 午後,26.524,,,,,
8839,11/07/22 02:00:00 午後,26.695,,,,,
8840,11/07/22 03:00:00 午後,26.744,,,,,
8841,11/07/22 04:00:00 午後,26.769,,,,,
8842,11/07/22 05:00:00 午後,26.549,,,,,
8843,11/07/22 06:00:00 午後,26.475,,,,,
8844,11/07/22 07:00:00 午後,26.598,,,,,
8845,11/07/22 08:00:00 午後,26.916,,,,,
8846,11/07/22 09:00:00 午後,26.28,,,,,
8847,11/07/22 10:00:00 午後,26.744,,,,,
8848,11/07/22 11:00:00 午後,26.646,,,,,
8849,11/08/22 12:00:00 午前,26.475,,,,,
8850,11/08/22 01:00:00 午前,26.329,,,,,
8851,11/08/22 02:00:00 午前,26.451,,,,,
8852,11/08/22 03:00:00 午前,26.646,,,,,
8853,11/08/22 04:00:00 午前,26.695,,,,,
8854,11/08/22 05:00:00 午前,26.671,,,,,
8855,11/08/22 06:00:00 午前,26.744,,,,,
8856,11/08/22 07:00:00 午前,26.671,,,,,
8857,11/08/22 08:00:00 午前,26.573,,,,,
8858,11/08/22 09:00:00 午前,26.451,,,,,
8859,11/08/22 10:00:00 午前,26.475,,,,,
8860,11/08/22 11:00:00 午前,26.671,,,,,
8861,11/08/22 12:00:00 午後,26.867,,,,,
8862,11/08/22 01:00:00 午後,26.695,,,,,
8863,11/08/22 02:00:00 午後,26.769,,,,,
8864,11/08/22 03:00:00 午後,26.916,,,,,
8865,11/08/22 04:00:00 午後,26.965,,,,,
8866,11/08/22 05:00:00 午後,27.014,,,,,
8867,11/08/22 06:00:00 午後,26.965,,,,,
8868,11/08/22 07:00:00 午後,26.965,,,,,
8869,11/08/22 08:00:00 午後,26.989,,,,,
8870,11/08/22 09:00:00 午後,26.989,,,,,
8871,11/08/22 10:00:00 午後,26.989,,,,,
8872,11/08/22 11:00:00 午後,26.965,,,,,
8873,11/09/22 12:00:00 午前,26.989,,,,,
8874,11/09/22 01:00:00 午前,26.94,,,,,
8875,11/09/22 02:00:00 午前,26.965,,,,,
8876,11/09/22 03:00:00 午前,26.891,,,,,
8877,11/09/22 04:00:00 午前,26.867,,,,,
8878,11/09/22 05:00:00 午前,26.818,,,,,
8879,11/09/22 06:00:00 午前,26.842,,,,,
8880,11/09/22 07:00:00 午前,26.842,,,,,
8881,11/09/22 08:00:00 午前,26.818,,,,,
8882,11/09/22 09:00:00 午前,26.867,,,,,
8883,11/09/22 10:00:00 午前,26.793,,,,,
8884,11/09/22 11:00:00 午前,26.867,,,,,
8885,11/09/22 12:00:00 午後,26.744,,,,,
8886,11/09/22 01:00:00 午後,26.769,,,,,
8887,11/09/22 02:00:00 午後,26.94,,,,,
8888,11/09/22 03:00:00 午後,26.965,,,,,
8889,11/09/22 04:00:00 午後,26.891,,,,,
8890,11/09/22 05:00:00 午後,26.891,,,,,
8891,11/09/22 06:00:00 午後,26.867,,,,,
8892,11/09/22 07:00:00 午後,26.891,,,,,
8893,11/09/22 08:00:00 午後,26.891,,,,,
8894,11/09/22 09:00:00 午後,26.842,,,,,
8895,11/09/22 10:00:00 午後,26.891,,,,,
8896,11/09/22 11:00:00 午後,26.891,,,,,
8897,11/10/22 12:00:00 午前,26.891,,,,,
8898,11/10/22 01:00:00 午前,26.891,,,,,
8899,11/10/22 02:00:00 午前,26.867,,,,,
8900,11/10/22 03:00:00 午前,26.842,,,,,
8901,11/10/22 04:00:00 午前,26.818,,,,,
8902,11/10/22 05:00:00 午前,26.818,,,,,
8903,11/10/22 06:00:00 午前,26.818,,,,,
8904,11/10/22 07:00:00 午前,26.769,,,,,
8905,11/10/22 08:00:00 午前,26.769,,,,,
8906,11/10/22 09:00:00 午前,26.793,,,,,
8907,11/10/22 10:00:00 午前,26.793,,,,,
8908,11/10/22 11:00:00 午前,26.793,,,,,
8909,11/10/22 12:00:00 午後,26.818,,,,,
8910,11/10/22 01:00:00 午後,26.793,,,,,
8911,11/10/22 02:00:00 午後,26.793,,,,,
8912,11/10/22 03:00:00 午後,26.818,,,,,
8913,11/10/22 04:00:00 午後,26.793,,,,,
8914,11/10/22 05:00:00 午後,26.744,,,,,
8915,11/10/22 06:00:00 午後,26.769,,,,,
8916,11/10/22 07:00:00 午後,26.769,,,,,
8917,11/10/22 08:00:00 午後,26.769,,,,,
8918,11/10/22 09:00:00 午後,26.769,,,,,
8919,11/10/22 10:00:00 午後,26.744,,,,,
8920,11/10/22 11:00:00 午後,26.842,,,,,
8921,11/11/22 12:00:00 午前,26.891,,,,,
8922,11/11/22 01:00:00 午前,26.744,,,,,
8923,11/11/22 02:00:00 午前,26.842,,,,,
8924,11/11/22 03:00:00 午前,26.891,,,,,
8925,11/11/22 04:00:00 午前,26.818,,,,,
8926,11/11/22 05:00:00 午前,26.867,,,,,
8927,11/11/22 06:00:00 午前,26.891,,,,,
8928,11/11/22 07:00:00 午前,26.94,,,,,
8929,11/11/22 08:00:00 午前,26.989,,,,,
8930,11/11/22 09:00:00 午前,26.916,,,,,
8931,11/11/22 10:00:00 午前,27.112,,,,,
8932,11/11/22 11:00:00 午前,27.063,,,,,
8933,11/11/22 12:00:00 午後,27.063,,,,,
8934,11/11/22 01:00:00 午後,27.136,,,,,
8935,11/11/22 02:00:00 午後,27.21,,,,,
8936,11/11/22 03:00:00 午後,27.235,,,,,
8937,11/11/22 04:00:00 午後,27.21,,,,,
8938,11/11/22 05:00:00 午後,27.112,,,,,
8939,11/11/22 06:00:00 午後,27.186,,,,,
8940,11/11/22 07:00:00 午後,27.259,,,,,
8941,11/11/22 08:00:00 午後,27.259,,,,,
8942,11/11/22 09:00:00 午後,27.235,,,,,
8943,11/11/22 10:00:00 午後,27.235,,,,,
8944,11/11/22 11:00:00 午後,27.21,,,,,
8945,11/12/22 12:00:00 午前,27.21,,,,,
8946,11/12/22 01:00:00 午前,27.21,,,,,
8947,11/12/22 02:00:00 午前,27.259,,,,,
8948,11/12/22 03:00:00 午前,27.259,,,,,
8949,11/12/22 04:00:00 午前,27.235,,,,,
8950,11/12/22 05:00:00 午前,27.21,,,,,
8951,11/12/22 06:00:00 午前,27.235,,,,,
8952,11/12/22 07:00:00 午前,27.235,,,,,
8953,11/12/22 08:00:00 午前,27.259,,,,,
8954,11/12/22 09:00:00 午前,27.259,,,,,
8955,11/12/22 10:00:00 午前,27.235,,,,,
8956,11/12/22 11:00:00 午前,27.259,,,,,
8957,11/12/22 12:00:00 午後,27.235,,,,,
8958,11/12/22 01:00:00 午後,27.284,,,,,
8959,11/12/22 02:00:00 午後,27.333,,,,,
8960,11/12/22 03:00:00 午後,27.21,,,,,
8961,11/12/22 04:00:00 午後,27.284,,,,,
8962,11/12/22 05:00:00 午後,27.161,,,,,
8963,11/12/22 06:00:00 午後,27.161,,,,,
8964,11/12/22 07:00:00 午後,27.235,,,,,
8965,11/12/22 08:00:00 午後,27.21,,,,,
8966,11/12/22 09:00:00 午後,27.21,,,,,
8967,11/12/22 10:00:00 午後,27.235,,,,,
8968,11/12/22 11:00:00 午後,27.21,,,,,
8969,11/13/22 12:00:00 午前,27.259,,,,,
8970,11/13/22 01:00:00 午前,27.235,,,,,
8971,11/13/22 02:00:00 午前,27.21,,,,,
8972,11/13/22 03:00:00 午前,27.136,,,,,
8973,11/13/22 04:00:00 午前,27.186,,,,,
8974,11/13/22 05:00:00 午前,27.161,,,,,
8975,11/13/22 06:00:00 午前,27.136,,,,,
8976,11/13/22 07:00:00 午前,27.136,,,,,
8977,11/13/22 08:00:00 午前,27.136,,,,,
8978,11/13/22 09:00:00 午前,27.136,,,,,
8979,11/13/22 10:00:00 午前,27.161,,,,,
8980,11/13/22 11:00:00 午前,27.161,,,,,
8981,11/13/22 12:00:00 午後,27.21,,,,,
8982,11/13/22 01:00:00 午後,27.21,,,,,
8983,11/13/22 02:00:00 午後,27.284,,,,,
8984,11/13/22 03:00:00 午後,27.333,,,,,
8985,11/13/22 04:00:00 午後,27.284,,,,,
8986,11/13/22 05:00:00 午後,27.259,,,,,
8987,11/13/22 06:00:00 午後,27.235,,,,,
8988,11/13/22 07:00:00 午後,27.21,,,,,
8989,11/13/22 08:00:00 午後,27.161,,,,,
8990,11/13/22 09:00:00 午後,27.087,,,,,
8991,11/13/22 10:00:00 午後,27.063,,,,,
8992,11/13/22 11:00:00 午後,27.038,,,,,
8993,11/14/22 12:00:00 午前,27.038,,,,,
8994,11/14/22 01:00:00 午前,26.965,,,,,
8995,11/14/22 02:00:00 午前,26.891,,,,,
8996,11/14/22 03:00:00 午前,26.842,,,,,
8997,11/14/22 04:00:00 午前,26.793,,,,,
8998,11/14/22 05:00:00 午前,26.769,,,,,
8999,11/14/22 06:00:00 午前,26.744,,,,,
9000,11/14/22 07:00:00 午前,26.744,,,,,
9001,11/14/22 08:00:00 午前,26.72,,,,,
9002,11/14/22 09:00:00 午前,26.695,,,,,
9003,11/14/22 10:00:00 午前,26.695,,,,,
9004,11/14/22 11:00:00 午前,26.72,,,,,
9005,11/14/22 12:00:00 午後,26.744,,,,,
9006,11/14/22 01:00:00 午後,26.671,,,,,
9007,11/14/22 02:00:00 午後,26.207,,,,,
9008,11/14/22 03:00:00 午後,26.329,,,,,
9009,11/14/22 04:00:00 午後,26.426,,,,,
9010,11/14/22 05:00:00 午後,26.426,,,,,
9011,11/14/22 06:00:00 午後,26.426,,,,,
9012,11/14/22 07:00:00 午後,26.378,,,,,
9013,11/14/22 08:00:00 午後,26.353,,,,,
9014,11/14/22 09:00:00 午後,26.378,,,,,
9015,11/14/22 10:00:00 午後,26.353,,,,,
9016,11/14/22 11:00:00 午後,26.353,,,,,
9017,11/15/22 12:00:00 午前,26.353,,,,,
9018,11/15/22 01:00:00 午前,26.28,,,,,
9019,11/15/22 02:00:00 午前,26.256,,,,,
9020,11/15/22 03:00:00 午前,26.28,,,,,
9021,11/15/22 04:00:00 午前,26.28,,,,,
9022,11/15/22 05:00:00 午前,26.28,,,,,
9023,11/15/22 06:00:00 午前,26.304,,,,,
9024,11/15/22 07:00:00 午前,26.378,,,,,
9025,11/15/22 08:00:00 午前,26.329,,,,,
9026,11/15/22 09:00:00 午前,26.304,,,,,
9027,11/15/22 10:00:00 午前,26.329,,,,,
9028,11/15/22 11:00:00 午前,26.329,,,,,
9029,11/15/22 12:00:00 午後,26.378,,,,,
9030,11/15/22 01:00:00 午後,26.402,,,,,
9031,11/15/22 02:00:00 午後,26.475,,,,,
9032,11/15/22 03:00:00 午後,26.475,,,,,
9033,11/15/22 04:00:00 午後,26.5,,,,,
9034,11/15/22 05:00:00 午後,26.451,,,,,
9035,11/15/22 06:00:00 午後,26.378,,,,,
9036,11/15/22 07:00:00 午後,26.402,,,,,
9037,11/15/22 08:00:00 午後,26.402,,,,,
9038,11/15/22 09:00:00 午後,26.402,,,,,
9039,11/15/22 10:00:00 午後,26.402,,,,,
9040,11/15/22 11:00:00 午後,26.426,,,,,
9041,11/16/22 12:00:00 午前,26.402,,,,,
9042,11/16/22 01:00:00 午前,26.353,,,,,
9043,11/16/22 02:00:00 午前,26.402,,,,,
9044,11/16/22 03:00:00 午前,26.378,,,,,
9045,11/16/22 04:00:00 午前,26.402,,,,,
9046,11/16/22 05:00:00 午前,26.402,,,,,
9047,11/16/22 06:00:00 午前,26.353,,,,,
9048,11/16/22 07:00:00 午前,26.353,,,,,
9049,11/16/22 08:00:00 午前,26.329,,,,,
9050,11/16/22 09:00:00 午前,26.353,,,,,
9051,11/16/22 10:00:00 午前,26.378,,,,,
9052,11/16/22 11:00:00 午前,26.378,,,,,
9053,11/16/22 12:00:00 午後,26.378,,,,,
9054,11/16/22 01:00:00 午後,26.402,,,,,
9055,11/16/22 02:00:00 午後,26.402,,,,,
9056,11/16/22 03:00:00 午後,26.378,,,,,
9057,11/16/22 04:00:00 午後,26.378,,,,,
9058,11/16/22 05:00:00 午後,26.353,,,,,
9059,11/16/22 06:00:00 午後,26.378,,,,,
9060,11/16/22 07:00:00 午後,26.378,,,,,
9061,11/16/22 08:00:00 午後,26.353,,,,,
9062,11/16/22 09:00:00 午後,26.378,,,,,
9063,11/16/22 10:00:00 午後,26.378,,,,,
9064,11/16/22 11:00:00 午後,26.353,,,,,
9065,11/17/22 12:00:00 午前,26.353,,,,,
9066,11/17/22 01:00:00 午前,26.353,,,,,
9067,11/17/22 02:00:00 午前,26.329,,,,,
9068,11/17/22 03:00:00 午前,26.353,,,,,
9069,11/17/22 04:00:00 午前,26.304,,,,,
9070,11/17/22 05:00:00 午前,26.353,,,,,
9071,11/17/22 06:00:00 午前,26.353,,,,,
9072,11/17/22 07:00:00 午前,26.353,,,,,
9073,11/17/22 08:00:00 午前,26.353,,,,,
9074,11/17/22 09:00:00 午前,26.402,,,,,
9075,11/17/22 10:00:00 午前,26.402,,,,,
9076,11/17/22 11:00:00 午前,26.426,,,,,
9077,11/17/22 12:00:00 午後,26.426,,,,,
9078,11/17/22 01:00:00 午後,26.475,,,,,
9079,11/17/22 02:00:00 午後,26.451,,,,,
9080,11/17/22 03:00:00 午後,26.475,,,,,
9081,11/17/22 04:00:00 午後,26.5,,,,,
9082,11/17/22 05:00:00 午後,26.451,,,,,
9083,11/17/22 06:00:00 午後,26.573,,,,,
9084,11/17/22 07:00:00 午後,26.549,,,,,
9085,11/17/22 08:00:00 午後,26.573,,,,,
9086,11/17/22 09:00:00 午後,26.5,,,,,
9087,11/17/22 10:00:00 午後,26.475,,,,,
9088,11/17/22 11:00:00 午後,26.451,,,,,
9089,11/18/22 12:00:00 午前,26.451,,,,,
9090,11/18/22 01:00:00 午前,26.426,,,,,
9091,11/18/22 02:00:00 午前,26.402,,,,,
9092,11/18/22 03:00:00 午前,26.378,,,,,
9093,11/18/22 04:00:00 午前,26.378,,,,,
9094,11/18/22 05:00:00 午前,26.353,,,,,
9095,11/18/22 06:00:00 午前,26.378,,,,,
9096,11/18/22 07:00:00 午前,26.378,,,,,
9097,11/18/22 08:00:00 午前,26.353,,,,,
9098,11/18/22 09:00:00 午前,26.426,,,,,
9099,11/18/22 10:00:00 午前,26.426,,,,,
9100,11/18/22 11:00:00 午前,26.402,,,,,
9101,11/18/22 12:00:00 午後,26.451,,,,,
9102,11/18/22 01:00:00 午後,26.475,,,,,
9103,11/18/22 02:00:00 午後,26.549,,,,,
9104,11/18/22 03:00:00 午後,26.524,,,,,
9105,11/18/22 04:00:00 午後,26.524,,,,,
9106,11/18/22 05:00:00 午後,26.5,,,,,
9107,11/18/22 06:00:00 午後,26.5,,,,,
9108,11/18/22 07:00:00 午後,26.475,,,,,
9109,11/18/22 08:00:00 午後,26.451,,,,,
9110,11/18/22 09:00:00 午後,26.402,,,,,
9111,11/18/22 10:00:00 午後,26.378,,,,,
9112,11/18/22 11:00:00 午後,26.353,,,,,
9113,11/19/22 12:00:00 午前,26.378,,,,,
9114,11/19/22 01:00:00 午前,26.378,,,,,
9115,11/19/22 02:00:00 午前,26.378,,,,,
9116,11/19/22 03:00:00 午前,26.353,,,,,
9117,11/19/22 04:00:00 午前,26.353,,,,,
9118,11/19/22 05:00:00 午前,26.329,,,,,
9119,11/19/22 06:00:00 午前,26.28,,,,,
9120,11/19/22 07:00:00 午前,26.304,,,,,
9121,11/19/22 08:00:00 午前,26.231,,,,,
9122,11/19/22 09:00:00 午前,26.134,,,,,
9123,11/19/22 10:00:00 午前,26.329,,,,,
9124,11/19/22 11:00:00 午前,26.353,,,,,
9125,11/19/22 12:00:00 午後,26.451,,,,,
9126,11/19/22 01:00:00 午後,26.5,,,,,
9127,11/19/22 02:00:00 午後,26.5,,,,,
9128,11/19/22 03:00:00 午後,26.451,,,,,
9129,11/19/22 04:00:00 午後,26.451,,,,,
9130,11/19/22 05:00:00 午後,26.573,,,,,
9131,11/19/22 06:00:00 午後,26.549,,,,,
9132,11/19/22 07:00:00 午後,26.549,,,,,
9133,11/19/22 08:00:00 午後,26.475,,,,,
9134,11/19/22 09:00:00 午後,26.5,,,,,
9135,11/19/22 10:00:00 午後,26.426,,,,,
9136,11/19/22 11:00:00 午後,26.353,,,,,
9137,11/20/22 12:00:00 午前,26.329,,,,,
9138,11/20/22 01:00:00 午前,26.353,,,,,
9139,11/20/22 02:00:00 午前,26.353,,,,,
9140,11/20/22 03:00:00 午前,26.353,,,,,
9141,11/20/22 04:00:00 午前,26.353,,,,,
9142,11/20/22 05:00:00 午前,26.304,,,,,
9143,11/20/22 06:00:00 午前,26.304,,,,,
9144,11/20/22 07:00:00 午前,26.304,,,,,
9145,11/20/22 08:00:00 午前,26.28,,,,,
9146,11/20/22 09:00:00 午前,26.256,,,,,
9147,11/20/22 10:00:00 午前,26.28,,,,,
9148,11/20/22 11:00:00 午前,26.231,,,,,
9149,11/20/22 12:00:00 午後,27.087,,,,,
9150,11/20/22 01:00:00 午後,27.136,,,,,
9151,11/20/22 02:00:00 午後,27.161,,,,,
9152,11/20/22 03:00:00 午後,27.186,,,,,
9153,11/20/22 04:00:00 午後,27.186,,,,,
9154,11/20/22 05:00:00 午後,27.161,,,,,
9155,11/20/22 06:00:00 午後,27.161,,,,,
9156,11/20/22 07:00:00 午後,27.087,,,,,
9157,11/20/22 08:00:00 午後,26.916,,,,,
9158,11/20/22 09:00:00 午後,26.916,,,,,
9159,11/20/22 10:00:00 午後,26.891,,,,,
9160,11/20/22 11:00:00 午後,26.842,,,,,
9161,11/21/22 12:00:00 午前,26.94,,,,,
9162,11/21/22 01:00:00 午前,26.891,,,,,
9163,11/21/22 02:00:00 午前,26.916,,,,,
9164,11/21/22 03:00:00 午前,26.867,,,,,
9165,11/21/22 04:00:00 午前,26.965,,,,,
9166,11/21/22 05:00:00 午前,26.965,,,,,
9167,11/21/22 06:00:00 午前,27.161,,,,,
9168,11/21/22 07:00:00 午前,27.161,,,,,
9169,11/21/22 08:00:00 午前,27.161,,,,,
9170,11/21/22 09:00:00 午前,27.259,,,,,
9171,11/21/22 10:00:00 午前,27.308,,,,,
9172,11/21/22 11:00:00 午前,27.358,,,,,
9173,11/21/22 12:00:00 午後,27.382,,,,,
9174,11/21/22 01:00:00 午後,27.407,,,,,
9175,11/21/22 02:00:00 午後,26.989,,,,,
9176,11/21/22 03:00:00 午後,27.21,,,,,
9177,11/21/22 04:00:00 午後,27.259,,,,,
9178,11/21/22 05:00:00 午後,27.235,,,,,
9179,11/21/22 06:00:00 午後,27.235,,,,,
9180,11/21/22 07:00:00 午後,27.186,,,,,
9181,11/21/22 08:00:00 午後,27.186,,,,,
9182,11/21/22 09:00:00 午後,27.087,,,,,
9183,11/21/22 10:00:00 午後,26.989,,,,,
9184,11/21/22 11:00:00 午後,27.063,,,,,
9185,11/22/22 12:00:00 午前,27.186,,,,,
9186,11/22/22 01:00:00 午前,27.186,,,,,
9187,11/22/22 02:00:00 午前,27.161,,,,,
9188,11/22/22 03:00:00 午前,27.186,,,,,
9189,11/22/22 04:00:00 午前,27.038,,,,,
9190,11/22/22 05:00:00 午前,27.038,,,,,
9191,11/22/22 06:00:00 午前,27.014,,,,,
9192,11/22/22 07:00:00 午前,27.259,,,,,
9193,11/22/22 08:00:00 午前,27.407,,,,,
9194,11/22/22 09:00:00 午前,27.308,,,,,
9195,11/22/22 10:00:00 午前,27.284,,,,,
9196,11/22/22 11:00:00 午前,27.308,,,,,
9197,11/22/22 12:00:00 午後,27.358,,,,,
9198,11/22/22 01:00:00 午後,27.333,,,,,
9199,11/22/22 02:00:00 午後,27.382,,,,,
9200,11/22/22 03:00:00 午後,27.382,,,,,
9201,11/22/22 04:00:00 午後,27.456,,,,,
9202,11/22/22 05:00:00 午後,27.431,,,,,
9203,11/22/22 06:00:00 午後,27.358,,,,,
9204,11/22/22 07:00:00 午後,27.382,,,,,
9205,11/22/22 08:00:00 午後,27.431,,,,,
9206,11/22/22 09:00:00 午後,27.431,,,,,
9207,11/22/22 10:00:00 午後,27.382,,,,,
9208,11/22/22 11:00:00 午後,27.53,,,,,
9209,11/23/22 12:00:00 午前,27.407,,,,,
9210,11/23/22 01:00:00 午前,27.505,,,,,
9211,11/23/22 02:00:00 午前,27.505,,,,,
9212,11/23/22 03:00:00 午前,27.554,,,,,
9213,11/23/22 04:00:00 午前,27.604,,,,,
9214,11/23/22 05:00:00 午前,27.628,,,,,
9215,11/23/22 06:00:00 午前,27.604,,,,,
9216,11/23/22 07:00:00 午前,27.604,,,,,
9217,11/23/22 08:00:00 午前,27.628,,,,,
9218,11/23/22 09:00:00 午前,27.628,,,,,
9219,11/23/22 10:00:00 午前,27.628,,,,,
9220,11/23/22 11:00:00 午前,27.653,,,,,
9221,11/23/22 12:00:00 午後,27.628,,,,,
9222,11/23/22 01:00:00 午後,27.604,,,,,
9223,11/23/22 02:00:00 午後,27.53,,,,,
9224,11/23/22 03:00:00 午後,27.653,,,,,
9225,11/23/22 04:00:00 午後,27.653,,,,,
9226,11/23/22 05:00:00 午後,27.628,,,,,
9227,11/23/22 06:00:00 午後,27.53,,,,,
9228,11/23/22 07:00:00 午後,27.505,,,,,
9229,11/23/22 08:00:00 午後,27.456,,,,,
9230,11/23/22 09:00:00 午後,27.407,,,,,
9231,11/23/22 10:00:00 午後,27.358,,,,,
9232,11/23/22 11:00:00 午後,27.358,,,,,
9233,11/24/22 12:00:00 午前,27.333,,,,,
9234,11/24/22 01:00:00 午前,27.186,,,,,
9235,11/24/22 02:00:00 午前,27.186,,,,,
9236,11/24/22 03:00:00 午前,27.186,,,,,
9237,11/24/22 04:00:00 午前,27.112,,,,,
9238,11/24/22 05:00:00 午前,27.161,,,,,
9239,11/24/22 06:00:00 午前,27.21,,,,,
9240,11/24/22 07:00:00 午前,27.186,,,,,
9241,11/24/22 08:00:00 午前,27.186,,,,,
9242,11/24/22 09:00:00 午前,27.161,,,,,
9243,11/24/22 10:00:00 午前,26.695,,,,,
9244,11/24/22 11:00:00 午前,26.793,,,,,
9245,11/24/22 12:00:00 午後,26.793,,,,,
9246,11/24/22 01:00:00 午後,26.867,,,,,
9247,11/24/22 02:00:00 午後,26.867,,,,,
9248,11/24/22 03:00:00 午後,26.867,,,,,
9249,11/24/22 04:00:00 午後,27.087,,,,,
9250,11/24/22 05:00:00 午後,26.94,,,,,
9251,11/24/22 06:00:00 午後,26.916,,,,,
9252,11/24/22 07:00:00 午後,26.94,,,,,
9253,11/24/22 08:00:00 午後,26.744,,,,,
9254,11/24/22 09:00:00 午後,26.94,,,,,
9255,11/24/22 10:00:00 午後,26.94,,,,,
9256,11/24/22 11:00:00 午後,26.94,,,,,
9257,11/25/22 12:00:00 午前,26.818,,,,,
9258,11/25/22 01:00:00 午前,26.793,,,,,
9259,11/25/22 02:00:00 午前,26.916,,,,,
9260,11/25/22 03:00:00 午前,26.891,,,,,
9261,11/25/22 04:00:00 午前,26.891,,,,,
9262,11/25/22 05:00:00 午前,26.891,,,,,
9263,11/25/22 06:00:00 午前,26.94,,,,,
9264,11/25/22 07:00:00 午前,26.867,,,,,
9265,11/25/22 08:00:00 午前,26.916,,,,,
9266,11/25/22 09:00:00 午前,26.818,,,,,
9267,11/25/22 10:00:00 午前,26.842,,,,,
9268,11/25/22 11:00:00 午前,26.793,,,,,
9269,11/25/22 12:00:00 午後,26.793,,,,,
9270,11/25/22 01:00:00 午後,26.867,,,,,
9271,11/25/22 02:00:00 午後,26.769,,,,,
9272,11/25/22 03:00:00 午後,26.818,,,,,
9273,11/25/22 04:00:00 午後,26.769,,,,,
9274,11/25/22 05:00:00 午後,26.818,,,,,
9275,11/25/22 06:00:00 午後,26.818,,,,,
9276,11/25/22 07:00:00 午後,26.867,,,,,
9277,11/25/22 08:00:00 午後,26.867,,,,,
9278,11/25/22 09:00:00 午後,26.94,,,,,
9279,11/25/22 10:00:00 午後,26.965,,,,,
9280,11/25/22 11:00:00 午後,26.842,,,,,
9281,11/26/22 12:00:00 午前,26.818,,,,,
9282,11/26/22 01:00:00 午前,26.671,,,,,
9283,11/26/22 02:00:00 午前,26.744,,,,,
9284,11/26/22 03:00:00 午前,26.769,,,,,
9285,11/26/22 04:00:00 午前,26.818,,,,,
9286,11/26/22 05:00:00 午前,26.793,,,,,
9287,11/26/22 06:00:00 午前,26.965,,,,,
9288,11/26/22 07:00:00 午前,27.063,,,,,
9289,11/26/22 08:00:00 午前,27.087,,,,,
